29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12841;2018-05-12 21:11:40,412;2.Distance Join phase...;12.7;425;combinations
29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12842;2018-05-12 21:11:47,181;3.Getting candidates...;6.77;100;candidates
29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12843;2018-05-12 21:11:49,147;4.Found flocks...;1.97;64;flocks
29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12844;2018-05-12 21:12:01,105;5.Updating times...;2.55;100;flocks
29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12845;2018-05-12 21:12:05,081;6.Filter phase...;3.96;111;flocks
29;2018-05-12 21:12:12,748;SpatialJoin;28;30.0;5;5;1887.202;12850;2018-05-12 21:12:12,747;Running SpatialJoin...;1887.2;483;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12924;2018-05-14 17:59:40,065;1.Getting disks;346.49;1537;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12925;2018-05-14 17:59:59,741;2.Joining timestams;19.68;916;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12944;2018-05-14 18:00:43,354;3.Distance Join phase...;10.96;4189;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12945;2018-05-14 18:00:57,985;4.Getting candidates...;14.63;661;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12965;2018-05-14 18:01:40,221;3.Distance Join phase...;10.1;1953;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12966;2018-05-14 18:01:52,285;4.Getting candidates...;12.06;661;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12986;2018-05-14 18:02:53,315;3.Distance Join phase...;13.44;1933;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12987;2018-05-14 18:03:06,276;4.Getting candidates...;12.96;661;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;12989;2018-05-14 18:03:08,345;5.Checking internal timestamps;15.03;661;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13020;2018-05-14 18:08:30,015;1.Getting disks;320.5;1552;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13021;2018-05-14 18:08:49,446;2.Joining timestams;19.43;947;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13040;2018-05-14 18:09:32,859;3.Distance Join phase...;13.78;5564;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13041;2018-05-14 18:09:48,849;4.Getting candidates...;15.99;685;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13061;2018-05-14 18:10:33,768;3.Distance Join phase...;11.45;2196;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13062;2018-05-14 18:10:46,962;4.Getting candidates...;13.19;687;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13082;2018-05-14 18:11:35,034;3.Distance Join phase...;11.51;2194;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13083;2018-05-14 18:11:50,165;4.Getting candidates...;15.13;687;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13085;2018-05-14 18:11:52,210;5.Checking internal timestamps;17.18;687;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13116;2018-05-14 18:17:31,295;1.Getting disks;336.83;1550;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13117;2018-05-14 18:17:51,288;2.Joining timestams;19.99;928;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13136;2018-05-14 18:18:33,341;3.Distance Join phase...;11.11;5002;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13137;2018-05-14 18:18:50,118;4.Getting candidates...;16.78;677;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13157;2018-05-14 18:19:33,490;3.Distance Join phase...;10.52;2080;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13158;2018-05-14 18:19:47,845;4.Getting candidates...;14.36;676;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13178;2018-05-14 18:20:34,979;3.Distance Join phase...;11.34;2124;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13179;2018-05-14 18:20:47,841;4.Getting candidates...;12.86;676;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13181;2018-05-14 18:20:50,095;5.Checking internal timestamps;15.12;676;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13212;2018-05-14 18:26:59,710;1.Getting disks;366.09;1567;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13213;2018-05-14 18:27:19,779;2.Joining timestams;20.07;925;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13232;2018-05-14 18:28:01,672;3.Distance Join phase...;11.02;4613;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13233;2018-05-14 18:28:17,279;4.Getting candidates...;15.61;685;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13253;2018-05-14 18:29:03,193;3.Distance Join phase...;11.54;2115;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13254;2018-05-14 18:29:14,326;4.Getting candidates...;11.13;685;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13274;2018-05-14 18:30:03,014;3.Distance Join phase...;11.87;1989;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13275;2018-05-14 18:30:15,828;4.Getting candidates...;12.81;685;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13277;2018-05-14 18:30:18,112;5.Checking internal timestamps;15.1;685;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13293;2018-05-14 18:33:45,461;1.Getting disks;202.72;1573;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13294;2018-05-14 18:34:04,472;2.Joining timestams;19.01;921;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13313;2018-05-14 18:34:48,152;3.Distance Join phase...;12.31;4504;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13314;2018-05-14 18:35:04,847;4.Getting candidates...;16.7;696;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13334;2018-05-14 18:35:50,652;3.Distance Join phase...;10.9;1958;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13335;2018-05-14 18:36:03,835;4.Getting candidates...;13.18;696;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13355;2018-05-14 18:36:55,422;3.Distance Join phase...;13.44;1977;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13356;2018-05-14 18:37:09,284;4.Getting candidates...;13.86;696;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13358;2018-05-14 18:37:11,432;5.Checking internal timestamps;16.01;696;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13374;2018-05-14 18:40:54,715;1.Getting disks;218.08;1574;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13375;2018-05-14 18:41:15,608;2.Joining timestams;20.89;886;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13394;2018-05-14 18:42:02,104;3.Distance Join phase...;14.77;3793;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13395;2018-05-14 18:42:19,521;4.Getting candidates...;17.42;688;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13415;2018-05-14 18:43:05,022;3.Distance Join phase...;10.84;1949;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13416;2018-05-14 18:43:18,509;4.Getting candidates...;13.49;688;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13436;2018-05-14 18:44:10,275;3.Distance Join phase...;11.89;1924;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13437;2018-05-14 18:44:23,721;4.Getting candidates...;13.45;688;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13439;2018-05-14 18:44:25,969;5.Checking internal timestamps;15.69;688;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13455;2018-05-14 18:48:14,452;1.Getting disks;221.65;1552;disks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13456;2018-05-14 18:48:35,089;2.Joining timestams;20.64;878;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13475;2018-05-14 18:49:23,057;3.Distance Join phase...;13.72;3632;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13476;2018-05-14 18:49:39,032;4.Getting candidates...;15.98;677;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13496;2018-05-14 18:50:27,051;3.Distance Join phase...;10.9;1806;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13497;2018-05-14 18:50:40,580;4.Getting candidates...;13.53;675;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13517;2018-05-14 18:51:49,869;3.Distance Join phase...;15.19;1752;combinations
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13518;2018-05-14 18:52:04,711;4.Getting candidates...;14.84;675;candidates
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13520;2018-05-14 18:52:06,874;5.Checking internal timestamps;17.01;675;flocks
30;2018-05-14 18:52:24,917;MergeLast;28;30.0;3;5;3511.535;13525;2018-05-14 18:52:24,917;Running MergeLast...;3511.54;4768;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13528;2018-05-14 18:52:36,608;Reporting locations...;11.58;18093;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13544;2018-05-14 18:53:02,598;1.Set of disks for t_i...;25.99;749;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13545;2018-05-14 18:53:02,967;4.Found flocks...;0.37;0;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13546;2018-05-14 18:53:03,727;5.Updating times...;0.46;749;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13547;2018-05-14 18:53:04,626;6.Filter phase...;0.9;749;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13548;2018-05-14 18:53:15,859;Reporting locations...;11.23;18245;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13564;2018-05-14 18:53:43,436;1.Set of disks for t_i...;27.58;767;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13565;2018-05-14 18:53:48,592;2.Distance Join phase...;5.16;2154;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13566;2018-05-14 18:53:59,120;3.Getting candidates...;10.53;725;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13567;2018-05-14 18:54:00,023;4.Found flocks...;0.9;0;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13568;2018-05-14 18:54:02,807;5.Updating times...;1.41;725;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13569;2018-05-14 18:54:05,953;6.Filter phase...;3.15;810;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13570;2018-05-14 18:54:17,473;Reporting locations...;11.52;18394;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13586;2018-05-14 18:54:43,691;1.Set of disks for t_i...;26.22;774;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13587;2018-05-14 18:54:54,261;2.Distance Join phase...;10.57;2613;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13588;2018-05-14 18:55:09,940;3.Getting candidates...;15.67;791;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13589;2018-05-14 18:55:10,961;4.Found flocks...;1.0;0;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13590;2018-05-14 18:55:15,780;5.Updating times...;1.89;791;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13591;2018-05-14 18:55:19,759;6.Filter phase...;3.98;858;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13592;2018-05-14 18:55:31,306;Reporting locations...;11.33;18548;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13608;2018-05-14 18:56:12,202;1.Set of disks for t_i...;40.9;785;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13609;2018-05-14 18:56:22,811;2.Distance Join phase...;10.61;2895;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13610;2018-05-14 18:56:42,337;3.Getting candidates...;19.53;844;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13611;2018-05-14 18:56:43,670;4.Found flocks...;1.33;0;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13612;2018-05-14 18:56:49,015;5.Updating times...;2.03;844;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13613;2018-05-14 18:56:52,107;6.Filter phase...;3.09;908;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13614;2018-05-14 18:57:03,563;Reporting locations...;11.46;18548;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13630;2018-05-14 18:57:47,862;1.Set of disks for t_i...;44.3;788;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13631;2018-05-14 18:57:59,156;2.Distance Join phase...;11.29;3225;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13632;2018-05-14 18:58:21,979;3.Getting candidates...;22.82;888;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13633;2018-05-14 18:58:23,209;4.Found flocks...;1.23;661;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13634;2018-05-14 18:58:29,107;5.Updating times...;1.93;888;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13635;2018-05-14 18:58:32,467;6.Filter phase...;3.36;941;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13636;2018-05-14 18:58:43,962;Reporting locations...;11.5;18548;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13652;2018-05-14 18:59:24,164;1.Set of disks for t_i...;40.2;785;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13653;2018-05-14 18:59:35,559;2.Distance Join phase...;11.4;3578;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13654;2018-05-14 18:59:59,175;3.Getting candidates...;23.62;881;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13655;2018-05-14 19:00:00,602;4.Found flocks...;1.43;687;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13656;2018-05-14 19:00:08,188;5.Updating times...;2.36;881;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13657;2018-05-14 19:00:11,406;6.Filter phase...;3.22;936;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13658;2018-05-14 19:00:22,884;Reporting locations...;11.48;18546;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13674;2018-05-14 19:01:01,593;1.Set of disks for t_i...;38.71;776;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13675;2018-05-14 19:01:14,138;2.Distance Join phase...;12.55;3311;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13676;2018-05-14 19:01:31,035;3.Getting candidates...;16.9;866;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13677;2018-05-14 19:01:32,674;4.Found flocks...;1.64;676;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13678;2018-05-14 19:01:40,780;5.Updating times...;2.2;866;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13679;2018-05-14 19:01:44,317;6.Filter phase...;3.54;917;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13680;2018-05-14 19:01:55,530;Reporting locations...;11.21;18546;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13696;2018-05-14 19:02:36,215;1.Set of disks for t_i...;40.68;782;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13697;2018-05-14 19:02:49,098;2.Distance Join phase...;12.88;3287;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13698;2018-05-14 19:03:05,224;3.Getting candidates...;16.13;864;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13699;2018-05-14 19:03:07,197;4.Found flocks...;1.97;685;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13700;2018-05-14 19:03:16,257;5.Updating times...;2.41;864;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13701;2018-05-14 19:03:22,708;6.Filter phase...;6.45;928;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13702;2018-05-14 19:03:33,832;Reporting locations...;11.12;18546;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13718;2018-05-14 19:04:03,673;1.Set of disks for t_i...;29.84;785;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13719;2018-05-14 19:04:17,454;2.Distance Join phase...;13.78;3172;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13720;2018-05-14 19:04:38,165;3.Getting candidates...;20.71;880;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13721;2018-05-14 19:04:39,892;4.Found flocks...;1.73;696;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13722;2018-05-14 19:04:50,572;5.Updating times...;2.62;880;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13723;2018-05-14 19:04:54,410;6.Filter phase...;3.84;932;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13724;2018-05-14 19:05:05,394;Reporting locations...;10.98;18546;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13740;2018-05-14 19:05:43,994;1.Set of disks for t_i...;38.6;789;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13741;2018-05-14 19:05:57,380;2.Distance Join phase...;13.39;3070;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13742;2018-05-14 19:06:19,144;3.Getting candidates...;21.76;868;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13743;2018-05-14 19:06:21,115;4.Found flocks...;1.97;688;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13744;2018-05-14 19:06:34,133;5.Updating times...;2.75;868;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13745;2018-05-14 19:06:38,434;6.Filter phase...;4.3;927;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13746;2018-05-14 19:06:49,758;Reporting locations...;11.32;18546;points
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13762;2018-05-14 19:07:29,249;1.Set of disks for t_i...;39.49;776;disks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13763;2018-05-14 19:07:43,893;2.Distance Join phase...;14.64;2865;combinations
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13764;2018-05-14 19:08:03,332;3.Getting candidates...;19.44;857;candidates
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13765;2018-05-14 19:08:05,741;4.Found flocks...;2.41;675;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13766;2018-05-14 19:08:27,115;5.Updating times...;3.14;857;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13767;2018-05-14 19:08:31,526;6.Filter phase...;4.36;903;flocks
31;2018-05-14 19:08:39,550;SpatialJoin;28;30.0;3;5;974.633;13772;2018-05-14 19:08:39,549;Running SpatialJoin...;974.63;4768;flocks
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13805;2018-05-14 19:13:52,008;1.Getting disks;312.4;443;disks
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13806;2018-05-14 19:14:02,245;2.Joining timestams;10.24;299;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13825;2018-05-14 19:14:37,810;3.Distance Join phase...;7.77;1604;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13826;2018-05-14 19:14:45,274;4.Getting candidates...;7.46;191;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13846;2018-05-14 19:15:31,844;3.Distance Join phase...;12.05;812;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13847;2018-05-14 19:15:41,257;4.Getting candidates...;9.41;191;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13867;2018-05-14 19:16:33,140;3.Distance Join phase...;13.33;764;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13868;2018-05-14 19:16:43,690;4.Getting candidates...;10.55;191;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13870;2018-05-14 19:16:46,613;5.Checking internal timestamps;13.47;191;flocks
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13901;2018-05-14 19:22:19,221;1.Getting disks;329.81;450;disks
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13902;2018-05-14 19:22:32,605;2.Joining timestams;13.38;298;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13921;2018-05-14 19:23:11,217;3.Distance Join phase...;8.19;2191;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13922;2018-05-14 19:23:18,526;4.Getting candidates...;7.31;196;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13942;2018-05-14 19:24:21,165;3.Distance Join phase...;12.68;876;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13943;2018-05-14 19:24:31,756;4.Getting candidates...;10.59;198;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13963;2018-05-14 19:25:25,220;3.Distance Join phase...;13.52;927;combinations
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13964;2018-05-14 19:25:36,835;4.Getting candidates...;11.62;198;candidates
32;2018-05-14 20:06:39,522;MergeLast;28;30.0;4;5;3479.972;13966;2018-05-14 19:25:40,054;5.Checking internal timestamps;14.83;198;flocks
