175;4079;15;B.Getting pairs...;80.0;5;6;11.195;24771; 10
175;4080;15;C.Computing centers...;80.0;5;6;1.415;49542; 10
175;4081;15;D.Indexing centers...;80.0;5;6;1.203;49542; 10
175;4082;15;E.Getting disks...;80.0;5;6;8.139;49542; 10
175;4083;15;F.Filtering less-than-mu disks...;80.0;5;6;0.596;12256; 10
175;4084;15;G.Prunning duplicate candidates...;80.0;5;6;2.658;7087; 10
175;4085;15;H.Indexing candidates...;80.0;5;6;3.011;7087; 10
175;4086;15;I.Getting expansions...;80.0;5;6;0.265;23309; 10
175;4087;15;J.Finding maximal disks...;80.0;5;6;0.524;1235; 10
175;4088;15;K.Prunning duplicates and subsets...;80.0;5;6;2.164;1202; 10
176;4133;16;A.Indexing points...;90.0;5;6;8.489;18093;  0
176;4134;16;B.Getting pairs...;90.0;5;6;7.316;28719;  0
176;4135;16;C.Computing centers...;90.0;5;6;2.571;57438;  0
176;4136;16;D.Indexing centers...;90.0;5;6;1.821;57438;  0
176;4137;16;E.Getting disks...;90.0;5;6;6.547;57438;  0
176;4138;16;F.Filtering less-than-mu disks...;90.0;5;6;0.756;16783;  0
176;4139;16;G.Prunning duplicate candidates...;90.0;5;6;3.137;9775;  0
176;4140;16;H.Indexing candidates...;90.0;5;6;3.719;9775;  0
176;4141;16;I.Getting expansions...;90.0;5;6;0.353;31120;  0
176;4142;16;J.Finding maximal disks...;90.0;5;6;12.425;1636;  0
176;4143;16;K.Prunning duplicates and subsets...;90.0;5;6;1.874;1616;  0
177;4150;16;A.Indexing points...;90.0;5;6;8.604;18548;  5
177;4151;16;B.Getting pairs...;90.0;5;6;11.862;29933;  5
177;4152;16;C.Computing centers...;90.0;5;6;1.755;59866;  5
177;4153;16;D.Indexing centers...;90.0;5;6;1.329;59866;  5
177;4154;16;E.Getting disks...;90.0;5;6;9.217;59866;  5
177;4155;16;F.Filtering less-than-mu disks...;90.0;5;6;0.665;17441;  5
177;4156;16;G.Prunning duplicate candidates...;90.0;5;6;3.148;10171;  5
177;4157;16;H.Indexing candidates...;90.0;5;6;3.497;10171;  5
177;4158;16;I.Getting expansions...;90.0;5;6;0.565;31343;  5
177;4159;16;J.Finding maximal disks...;90.0;5;6;2.507;1723;  5
177;4160;16;K.Prunning duplicates and subsets...;90.0;5;6;2.344;1705;  5
178;4173;16;A.Indexing points...;90.0;5;6;4.42;18245;  1
178;4174;16;B.Getting pairs...;90.0;5;6;4.766;29108;  1
178;4175;16;C.Computing centers...;90.0;5;6;1.5;58216;  1
178;4176;16;D.Indexing centers...;90.0;5;6;1.277;58216;  1
178;4177;16;E.Getting disks...;90.0;5;6;5.56;58216;  1
178;4178;16;F.Filtering less-than-mu disks...;90.0;5;6;0.469;17089;  1
178;4179;16;G.Prunning duplicate candidates...;90.0;5;6;2.281;9981;  1
178;4180;16;H.Indexing candidates...;90.0;5;6;2.662;9981;  1
178;4181;16;I.Getting expansions...;90.0;5;6;0.24;31068;  1
178;4182;16;J.Finding maximal disks...;90.0;5;6;7.92;1641;  1
178;4183;16;K.Prunning duplicates and subsets...;90.0;5;6;1.383;1621;  1
179;4190;16;A.Indexing points...;90.0;5;6;7.859;18546;  6
179;4191;16;B.Getting pairs...;90.0;5;6;12.056;29856;  6
179;4192;16;C.Computing centers...;90.0;5;6;1.469;59712;  6
179;4193;16;D.Indexing centers...;90.0;5;6;1.208;59712;  6
179;4194;16;E.Getting disks...;90.0;5;6;8.543;59712;  6
179;4195;16;F.Filtering less-than-mu disks...;90.0;5;6;0.539;17327;  6
179;4196;16;G.Prunning duplicate candidates...;90.0;5;6;2.97;10112;  6
179;4197;16;H.Indexing candidates...;90.0;5;6;3.312;10112;  6
179;4198;16;I.Getting expansions...;90.0;5;6;0.291;30999;  6
179;4199;16;J.Finding maximal disks...;90.0;5;6;8.155;1680;  6
179;4200;16;K.Prunning duplicates and subsets...;90.0;5;6;2.39;1654;  6
180;4213;16;A.Indexing points...;90.0;5;6;4.059;18394;  2
180;4214;16;B.Getting pairs...;90.0;5;6;4.814;29503;  2
180;4215;16;C.Computing centers...;90.0;5;6;1.495;59006;  2
180;4216;16;D.Indexing centers...;90.0;5;6;1.351;59006;  2
180;4217;16;E.Getting disks...;90.0;5;6;5.193;59006;  2
180;4218;16;F.Filtering less-than-mu disks...;90.0;5;6;0.464;17239;  2
180;4219;16;G.Prunning duplicate candidates...;90.0;5;6;1.789;10075;  2
180;4220;16;H.Indexing candidates...;90.0;5;6;2.216;10075;  2
180;4221;16;I.Getting expansions...;90.0;5;6;0.284;30720;  2
180;4222;16;J.Finding maximal disks...;90.0;5;6;5.697;1670;  2
180;4223;16;K.Prunning duplicates and subsets...;90.0;5;6;1.696;1643;  2
181;4230;16;A.Indexing points...;90.0;5;6;8.016;18546;  7
181;4231;16;B.Getting pairs...;90.0;5;6;12.083;29804;  7
181;4232;16;C.Computing centers...;90.0;5;6;1.469;59608;  7
181;4233;16;D.Indexing centers...;90.0;5;6;1.302;59608;  7
181;4234;16;E.Getting disks...;90.0;5;6;8.577;59608;  7
181;4235;16;F.Filtering less-than-mu disks...;90.0;5;6;0.688;17272;  7
181;4236;16;G.Prunning duplicate candidates...;90.0;5;6;3.178;10053;  7
181;4237;16;H.Indexing candidates...;90.0;5;6;3.52;10053;  7
181;4238;16;I.Getting expansions...;90.0;5;6;0.307;31448;  7
181;4239;16;J.Finding maximal disks...;90.0;5;6;4.291;1673;  7
181;4240;16;K.Prunning duplicates and subsets...;90.0;5;6;2.313;1647;  7
182;4253;16;A.Indexing points...;90.0;5;6;7.906;18548;  3
182;4254;16;B.Getting pairs...;90.0;5;6;11.493;30000;  3
182;4255;16;C.Computing centers...;90.0;5;6;1.429;60000;  3
182;4256;16;D.Indexing centers...;90.0;5;6;1.359;60000;  3
182;4257;16;E.Getting disks...;90.0;5;6;8.159;60000;  3
182;4258;16;F.Filtering less-than-mu disks...;90.0;5;6;0.441;17571;  3
182;4259;16;G.Prunning duplicate candidates...;90.0;5;6;2.853;10242;  3
182;4260;16;H.Indexing candidates...;90.0;5;6;3.22;10242;  3
182;4261;16;I.Getting expansions...;90.0;5;6;0.25;31398;  3
182;4262;16;J.Finding maximal disks...;90.0;5;6;7.842;1734;  3
182;4263;16;K.Prunning duplicates and subsets...;90.0;5;6;2.248;1707;  3
183;4270;16;A.Indexing points...;90.0;5;6;5.189;18546;  8
183;4271;16;B.Getting pairs...;90.0;5;6;7.144;29738;  8
183;4272;16;C.Computing centers...;90.0;5;6;1.469;59476;  8
183;4273;16;D.Indexing centers...;90.0;5;6;1.292;59476;  8
183;4274;16;E.Getting disks...;90.0;5;6;6.317;59476;  8
183;4275;16;F.Filtering less-than-mu disks...;90.0;5;6;0.398;17179;  8
183;4276;16;G.Prunning duplicate candidates...;90.0;5;6;2.319;9975;  8
183;4277;16;H.Indexing candidates...;90.0;5;6;2.712;9975;  8
183;4278;16;I.Getting expansions...;90.0;5;6;0.245;31094;  8
183;4279;16;J.Finding maximal disks...;90.0;5;6;2.81;1683;  8
183;4280;16;K.Prunning duplicates and subsets...;90.0;5;6;1.619;1661;  8
184;4293;16;A.Indexing points...;90.0;5;6;7.936;18548;  4
184;4294;16;B.Getting pairs...;90.0;5;6;11.562;29993;  4
184;4295;16;C.Computing centers...;90.0;5;6;1.613;59986;  4
184;4296;16;D.Indexing centers...;90.0;5;6;1.355;59986;  4
184;4297;16;E.Getting disks...;90.0;5;6;8.274;59986;  4
184;4298;16;F.Filtering less-than-mu disks...;90.0;5;6;0.464;17496;  4
184;4299;16;G.Prunning duplicate candidates...;90.0;5;6;2.899;10176;  4
184;4300;16;H.Indexing candidates...;90.0;5;6;3.249;10176;  4
184;4301;16;I.Getting expansions...;90.0;5;6;0.247;31368;  4
184;4302;16;J.Finding maximal disks...;90.0;5;6;2.394;1725;  4
184;4303;16;K.Prunning duplicates and subsets...;90.0;5;6;2.207;1705;  4
185;4310;16;A.Indexing points...;90.0;5;6;7.402;18546;  9
185;4311;16;B.Getting pairs...;90.0;5;6;11.108;29674;  9
185;4312;16;C.Computing centers...;90.0;5;6;1.516;59348;  9
185;4313;16;D.Indexing centers...;90.0;5;6;1.378;59348;  9
185;4314;16;E.Getting disks...;90.0;5;6;8.185;59348;  9
185;4315;16;F.Filtering less-than-mu disks...;90.0;5;6;0.435;17097;  9
185;4316;16;G.Prunning duplicate candidates...;90.0;5;6;2.565;9912;  9
185;4317;16;H.Indexing candidates...;90.0;5;6;2.916;9912;  9
185;4318;16;I.Getting expansions...;90.0;5;6;0.309;30575;  9
185;4319;16;J.Finding maximal disks...;90.0;5;6;2.708;1691;  9
185;4320;16;K.Prunning duplicates and subsets...;90.0;5;6;2.125;1662;  9
186;4335;16;A.Indexing points...;90.0;5;6;7.234;18546; 10
186;4336;16;B.Getting pairs...;90.0;5;6;11.203;29655; 10
186;4337;16;C.Computing centers...;90.0;5;6;1.561;59310; 10
186;4338;16;D.Indexing centers...;90.0;5;6;1.193;59310; 10
186;4339;16;E.Getting disks...;90.0;5;6;8.154;59310; 10
186;4340;16;F.Filtering less-than-mu disks...;90.0;5;6;0.551;17036; 10
186;4341;16;G.Prunning duplicate candidates...;90.0;5;6;2.952;9854; 10
186;4342;16;H.Indexing candidates...;90.0;5;6;3.378;9854; 10
186;4343;16;I.Getting expansions...;90.0;5;6;0.245;30166; 10
186;4344;16;J.Finding maximal disks...;90.0;5;6;1.547;1665; 10
186;4345;16;K.Prunning duplicates and subsets...;90.0;5;6;2.377;1642; 10
187;4390;17;A.Indexing points...;100.0;5;6;8.479;18093;  0
187;4391;17;B.Getting pairs...;100.0;5;6;7.348;33957;  0
187;4392;17;C.Computing centers...;100.0;5;6;2.6;67914;  0
187;4393;17;D.Indexing centers...;100.0;5;6;2.026;67914;  0
187;4394;17;E.Getting disks...;100.0;5;6;7.649;67914;  0
187;4395;17;F.Filtering less-than-mu disks...;100.0;5;6;0.889;22371;  0
187;4396;17;G.Prunning duplicate candidates...;100.0;5;6;3.498;13241;  0
187;4397;17;H.Indexing candidates...;100.0;5;6;4.056;13241;  0
187;4398;17;I.Getting expansions...;100.0;5;6;0.335;39014;  0
187;4399;17;J.Finding maximal disks...;100.0;5;6;22.091;2060;  0
187;4400;17;K.Prunning duplicates and subsets...;100.0;5;6;2.342;2026;  0
188;4407;17;A.Indexing points...;100.0;5;6;8.314;18548;  5
188;4408;17;B.Getting pairs...;100.0;5;6;11.802;35452;  5
188;4409;17;C.Computing centers...;100.0;5;6;1.586;70904;  5
188;4410;17;D.Indexing centers...;100.0;5;6;1.518;70904;  5
188;4411;17;E.Getting disks...;100.0;5;6;8.624;70904;  5
188;4412;17;F.Filtering less-than-mu disks...;100.0;5;6;0.73;23317;  5
188;4413;17;G.Prunning duplicate candidates...;100.0;5;6;2.98;13699;  5
188;4414;17;H.Indexing candidates...;100.0;5;6;3.382;13699;  5
188;4415;17;I.Getting expansions...;100.0;5;6;0.361;39039;  5
188;4416;17;J.Finding maximal disks...;100.0;5;6;7.683;2175;  5
188;4417;17;K.Prunning duplicates and subsets...;100.0;5;6;2.485;2144;  5
189;4430;17;A.Indexing points...;100.0;5;6;4.574;18245;  1
189;4431;17;B.Getting pairs...;100.0;5;6;5.335;34462;  1
189;4432;17;C.Computing centers...;100.0;5;6;1.604;68924;  1
189;4433;17;D.Indexing centers...;100.0;5;6;1.403;68924;  1
189;4434;17;E.Getting disks...;100.0;5;6;5.802;68924;  1
189;4435;17;F.Filtering less-than-mu disks...;100.0;5;6;0.58;22795;  1
189;4436;17;G.Prunning duplicate candidates...;100.0;5;6;2.487;13477;  1
189;4437;17;H.Indexing candidates...;100.0;5;6;2.933;13477;  1
189;4438;17;I.Getting expansions...;100.0;5;6;0.265;38945;  1
189;4439;17;J.Finding maximal disks...;100.0;5;6;3.604;2081;  1
189;4440;17;K.Prunning duplicates and subsets...;100.0;5;6;1.489;2049;  1
190;4447;17;A.Indexing points...;100.0;5;6;7.718;18546;  6
190;4448;17;B.Getting pairs...;100.0;5;6;11.602;35447;  6
190;4449;17;C.Computing centers...;100.0;5;6;1.479;70894;  6
190;4450;17;D.Indexing centers...;100.0;5;6;1.448;70894;  6
190;4451;17;E.Getting disks...;100.0;5;6;8.309;70894;  6
190;4452;17;F.Filtering less-than-mu disks...;100.0;5;6;0.751;23307;  6
190;4453;17;G.Prunning duplicate candidates...;100.0;5;6;3.217;13651;  6
190;4454;17;H.Indexing candidates...;100.0;5;6;3.592;13651;  6
190;4455;17;I.Getting expansions...;100.0;5;6;0.282;38421;  6
190;4456;17;J.Finding maximal disks...;100.0;5;6;4.848;2200;  6
190;4457;17;K.Prunning duplicates and subsets...;100.0;5;6;2.23;2168;  6
191;4470;17;A.Indexing points...;100.0;5;6;4.222;18394;  2
191;4471;17;B.Getting pairs...;100.0;5;6;4.892;34918;  2
191;4472;17;C.Computing centers...;100.0;5;6;1.47;69836;  2
191;4473;17;D.Indexing centers...;100.0;5;6;1.48;69836;  2
191;4474;17;E.Getting disks...;100.0;5;6;5.56;69836;  2
191;4475;17;F.Filtering less-than-mu disks...;100.0;5;6;0.471;23121;  2
191;4476;17;G.Prunning duplicate candidates...;100.0;5;6;1.858;13638;  2
191;4477;17;H.Indexing candidates...;100.0;5;6;2.223;13638;  2
191;4478;17;I.Getting expansions...;100.0;5;6;0.304;38445;  2
191;4479;17;J.Finding maximal disks...;100.0;5;6;8.428;2142;  2
191;4480;17;K.Prunning duplicates and subsets...;100.0;5;6;1.678;2117;  2
192;4487;17;A.Indexing points...;100.0;5;6;7.771;18546;  7
192;4488;17;B.Getting pairs...;100.0;5;6;11.615;35397;  7
192;4489;17;C.Computing centers...;100.0;5;6;1.53;70794;  7
192;4490;17;D.Indexing centers...;100.0;5;6;1.247;70794;  7
192;4491;17;E.Getting disks...;100.0;5;6;8.558;70794;  7
192;4492;17;F.Filtering less-than-mu disks...;100.0;5;6;0.845;23206;  7
192;4493;17;G.Prunning duplicate candidates...;100.0;5;6;3.723;13577;  7
192;4494;17;H.Indexing candidates...;100.0;5;6;4.098;13577;  7
192;4495;17;I.Getting expansions...;100.0;5;6;0.47;39128;  7
192;4496;17;J.Finding maximal disks...;100.0;5;6;22.297;2214;  7
192;4497;17;K.Prunning duplicates and subsets...;100.0;5;6;2.221;2173;  7
193;4510;17;A.Indexing points...;100.0;5;6;7.57;18548;  3
193;4511;17;B.Getting pairs...;100.0;5;6;12.109;35515;  3
193;4512;17;C.Computing centers...;100.0;5;6;1.561;71030;  3
193;4513;17;D.Indexing centers...;100.0;5;6;1.275;71030;  3
193;4514;17;E.Getting disks...;100.0;5;6;8.391;71030;  3
193;4515;17;F.Filtering less-than-mu disks...;100.0;5;6;0.832;23573;  3
193;4516;17;G.Prunning duplicate candidates...;100.0;5;6;3.131;13906;  3
193;4517;17;H.Indexing candidates...;100.0;5;6;3.474;13906;  3
193;4518;17;I.Getting expansions...;100.0;5;6;0.313;40580;  3
193;4519;17;J.Finding maximal disks...;100.0;5;6;8.341;2197;  3
193;4520;17;K.Prunning duplicates and subsets...;100.0;5;6;2.407;2166;  3
194;4527;17;A.Indexing points...;100.0;5;6;5.103;18546;  8
194;4528;17;B.Getting pairs...;100.0;5;6;7.196;35328;  8
194;4529;17;C.Computing centers...;100.0;5;6;1.43;70656;  8
194;4530;17;D.Indexing centers...;100.0;5;6;1.404;70656;  8
194;4531;17;E.Getting disks...;100.0;5;6;7.399;70656;  8
194;4532;17;F.Filtering less-than-mu disks...;100.0;5;6;1.253;23115;  8
194;4533;17;G.Prunning duplicate candidates...;100.0;5;6;3.58;13563;  8
194;4534;17;H.Indexing candidates...;100.0;5;6;4.115;13563;  8
194;4535;17;I.Getting expansions...;100.0;5;6;0.533;39316;  8
194;4536;17;J.Finding maximal disks...;100.0;5;6;37.551;2186;  8
194;4537;17;K.Prunning duplicates and subsets...;100.0;5;6;1.825;2154;  8
195;4550;17;A.Indexing points...;100.0;5;6;7.819;18548;  4
195;4551;17;B.Getting pairs...;100.0;5;6;11.005;35479;  4
195;4552;17;C.Computing centers...;100.0;5;6;1.579;70958;  4
195;4553;17;D.Indexing centers...;100.0;5;6;1.264;70958;  4
195;4554;17;E.Getting disks...;100.0;5;6;8.189;70958;  4
195;4555;17;F.Filtering less-than-mu disks...;100.0;5;6;0.539;23470;  4
195;4556;17;G.Prunning duplicate candidates...;100.0;5;6;2.885;13777;  4
195;4557;17;H.Indexing candidates...;100.0;5;6;3.252;13777;  4
195;4558;17;I.Getting expansions...;100.0;5;6;0.253;40283;  4
195;4559;17;J.Finding maximal disks...;100.0;5;6;10.274;2198;  4
195;4560;17;K.Prunning duplicates and subsets...;100.0;5;6;2.186;2168;  4
196;4567;17;A.Indexing points...;100.0;5;6;7.373;18546;  9
196;4568;17;B.Getting pairs...;100.0;5;6;11.28;35243;  9
196;4569;17;C.Computing centers...;100.0;5;6;1.713;70486;  9
196;4570;17;D.Indexing centers...;100.0;5;6;1.469;70486;  9
196;4571;17;E.Getting disks...;100.0;5;6;8.74;70486;  9
196;4572;17;F.Filtering less-than-mu disks...;100.0;5;6;0.671;23034;  9
196;4573;17;G.Prunning duplicate candidates...;100.0;5;6;3.252;13505;  9
196;4574;17;H.Indexing candidates...;100.0;5;6;3.631;13505;  9
196;4575;17;I.Getting expansions...;100.0;5;6;0.32;39133;  9
196;4576;17;J.Finding maximal disks...;100.0;5;6;15.045;2166;  9
196;4577;17;K.Prunning duplicates and subsets...;100.0;5;6;2.306;2133;  9
197;4592;17;A.Indexing points...;100.0;5;6;7.181;18546; 10
197;4593;17;B.Getting pairs...;100.0;5;6;11.37;35224; 10
197;4594;17;C.Computing centers...;100.0;5;6;1.534;70448; 10
197;4595;17;D.Indexing centers...;100.0;5;6;1.492;70448; 10
197;4596;17;E.Getting disks...;100.0;5;6;8.526;70448; 10
197;4597;17;F.Filtering less-than-mu disks...;100.0;5;6;0.831;23005; 10
197;4598;17;G.Prunning duplicate candidates...;100.0;5;6;3.251;13470; 10
197;4599;17;H.Indexing candidates...;100.0;5;6;3.621;13470; 10
197;4600;17;I.Getting expansions...;100.0;5;6;0.328;38993; 10
197;4601;17;J.Finding maximal disks...;100.0;5;6;7.087;2209; 10
197;4602;17;K.Prunning duplicates and subsets...;100.0;5;6;2.32;2168; 10
198;4647;18;A.Indexing points...;110.0;5;6;8.264;18093;  0
198;4648;18;B.Getting pairs...;110.0;5;6;7.498;39404;  0
198;4649;18;C.Computing centers...;110.0;5;6;2.742;78808;  0
198;4650;18;D.Indexing centers...;110.0;5;6;1.871;78808;  0
198;4651;18;E.Getting disks...;110.0;5;6;6.978;78808;  0
198;4652;18;F.Filtering less-than-mu disks...;110.0;5;6;0.993;28687;  0
198;4653;18;G.Prunning duplicate candidates...;110.0;5;6;3.346;17049;  0
198;4654;18;H.Indexing candidates...;110.0;5;6;3.961;17049;  0
198;4655;18;I.Getting expansions...;110.0;5;6;0.546;45616;  0
198;4656;18;J.Finding maximal disks...;110.0;5;6;48.81;2553;  0
198;4657;18;K.Prunning duplicates and subsets...;110.0;5;6;2.117;2529;  0
199;4664;18;A.Indexing points...;110.0;5;6;7.609;18548;  5
199;4665;18;B.Getting pairs...;110.0;5;6;10.829;41213;  5
199;4666;18;C.Computing centers...;110.0;5;6;1.672;82426;  5
199;4667;18;D.Indexing centers...;110.0;5;6;1.523;82426;  5
199;4668;18;E.Getting disks...;110.0;5;6;8.156;82426;  5
199;4669;18;F.Filtering less-than-mu disks...;110.0;5;6;0.632;30225;  5
199;4670;18;G.Prunning duplicate candidates...;110.0;5;6;3.212;17870;  5
199;4671;18;H.Indexing candidates...;110.0;5;6;3.609;17870;  5
199;4672;18;I.Getting expansions...;110.0;5;6;0.298;47098;  5
199;4673;18;J.Finding maximal disks...;110.0;5;6;37.46;2747;  5
199;4674;18;K.Prunning duplicates and subsets...;110.0;5;6;2.087;2720;  5
200;4687;18;A.Indexing points...;110.0;5;6;4.603;18245;  1
200;4688;18;B.Getting pairs...;110.0;5;6;4.675;39999;  1
200;4689;18;C.Computing centers...;110.0;5;6;1.524;79998;  1
200;4690;18;D.Indexing centers...;110.0;5;6;1.321;79998;  1
200;4691;18;E.Getting disks...;110.0;5;6;5.272;79998;  1
200;4692;18;F.Filtering less-than-mu disks...;110.0;5;6;0.627;29253;  1
200;4693;18;G.Prunning duplicate candidates...;110.0;5;6;2.715;17416;  1
200;4694;18;H.Indexing candidates...;110.0;5;6;3.089;17416;  1
200;4695;18;I.Getting expansions...;110.0;5;6;0.253;46888;  1
200;4696;18;J.Finding maximal disks...;110.0;5;6;50.223;2586;  1
200;4697;18;K.Prunning duplicates and subsets...;110.0;5;6;1.468;2561;  1
201;4704;18;A.Indexing points...;110.0;5;6;6.932;18546;  6
201;4705;18;B.Getting pairs...;110.0;5;6;10.552;41197;  6
201;4706;18;C.Computing centers...;110.0;5;6;1.475;82394;  6
201;4707;18;D.Indexing centers...;110.0;5;6;1.403;82394;  6
201;4708;18;E.Getting disks...;110.0;5;6;8.037;82394;  6
201;4709;18;F.Filtering less-than-mu disks...;110.0;5;6;0.659;30071;  6
201;4710;18;G.Prunning duplicate candidates...;110.0;5;6;2.814;17770;  6
201;4711;18;H.Indexing candidates...;110.0;5;6;3.188;17770;  6
201;4712;18;I.Getting expansions...;110.0;5;6;0.262;47094;  6
201;4713;18;J.Finding maximal disks...;110.0;5;6;37.872;2733;  6
201;4714;18;K.Prunning duplicates and subsets...;110.0;5;6;2.094;2711;  6
202;4727;18;A.Indexing points...;110.0;5;6;4.212;18394;  2
202;4728;18;B.Getting pairs...;110.0;5;6;4.721;40566;  2
202;4729;18;C.Computing centers...;110.0;5;6;1.538;81132;  2
202;4730;18;D.Indexing centers...;110.0;5;6;1.451;81132;  2
202;4731;18;E.Getting disks...;110.0;5;6;5.5;81132;  2
202;4732;18;F.Filtering less-than-mu disks...;110.0;5;6;0.625;29656;  2
202;4733;18;G.Prunning duplicate candidates...;110.0;5;6;2.316;17604;  2
202;4734;18;H.Indexing candidates...;110.0;5;6;2.699;17604;  2
202;4735;18;I.Getting expansions...;110.0;5;6;0.251;46181;  2
202;4736;18;J.Finding maximal disks...;110.0;5;6;103.3;2660;  2
202;4737;18;K.Prunning duplicates and subsets...;110.0;5;6;1.338;2643;  2
203;4744;18;A.Indexing points...;110.0;5;6;6.888;18546;  7
203;4745;18;B.Getting pairs...;110.0;5;6;10.74;41183;  7
203;4746;18;C.Computing centers...;110.0;5;6;1.466;82366;  7
203;4747;18;D.Indexing centers...;110.0;5;6;1.388;82366;  7
203;4748;18;E.Getting disks...;110.0;5;6;8.495;82366;  7
203;4749;18;F.Filtering less-than-mu disks...;110.0;5;6;1.032;30029;  7
203;4750;18;G.Prunning duplicate candidates...;110.0;5;6;3.251;17722;  7
203;4751;18;H.Indexing candidates...;110.0;5;6;3.664;17722;  7
203;4752;18;I.Getting expansions...;110.0;5;6;0.809;46870;  7
203;4753;18;J.Finding maximal disks...;110.0;5;6;49.907;2741;  7
203;4754;18;K.Prunning duplicates and subsets...;110.0;5;6;2.353;2716;  7
204;4767;18;A.Indexing points...;110.0;5;6;6.845;18548;  3
204;4768;18;B.Getting pairs...;110.0;5;6;10.161;41257;  3
204;4769;18;C.Computing centers...;110.0;5;6;1.496;82514;  3
204;4770;18;D.Indexing centers...;110.0;5;6;1.282;82514;  3
204;4771;18;E.Getting disks...;110.0;5;6;8.443;82514;  3
204;4772;18;F.Filtering less-than-mu disks...;110.0;5;6;0.933;30383;  3
204;4773;18;G.Prunning duplicate candidates...;110.0;5;6;3.144;17992;  3
204;4774;18;H.Indexing candidates...;110.0;5;6;3.562;17992;  3
204;4775;18;I.Getting expansions...;110.0;5;6;0.324;47379;  3
204;4776;18;J.Finding maximal disks...;110.0;5;6;291.525;2746;  3
204;4777;18;K.Prunning duplicates and subsets...;110.0;5;6;2.957;2724;  3
205;4784;18;A.Indexing points...;110.0;5;6;4.908;18546;  8
205;4785;18;B.Getting pairs...;110.0;5;6;7.053;41129;  8
205;4786;18;C.Computing centers...;110.0;5;6;1.562;82258;  8
205;4787;18;D.Indexing centers...;110.0;5;6;1.344;82258;  8
205;4788;18;E.Getting disks...;110.0;5;6;6.381;82258;  8
205;4789;18;F.Filtering less-than-mu disks...;110.0;5;6;0.591;29868;  8
205;4790;18;G.Prunning duplicate candidates...;110.0;5;6;2.439;17675;  8
205;4791;18;H.Indexing candidates...;110.0;5;6;2.811;17675;  8
205;4792;18;I.Getting expansions...;110.0;5;6;0.257;47415;  8
205;4793;18;J.Finding maximal disks...;110.0;5;6;28.897;2721;  8
205;4794;18;K.Prunning duplicates and subsets...;110.0;5;6;1.609;2685;  8
206;4807;18;A.Indexing points...;110.0;5;6;6.776;18548;  4
206;4808;18;B.Getting pairs...;110.0;5;6;10.333;41243;  4
206;4809;18;C.Computing centers...;110.0;5;6;1.559;82486;  4
206;4810;18;D.Indexing centers...;110.0;5;6;1.342;82486;  4
206;4811;18;E.Getting disks...;110.0;5;6;7.937;82486;  4
206;4812;18;F.Filtering less-than-mu disks...;110.0;5;6;0.608;30308;  4
206;4813;18;G.Prunning duplicate candidates...;110.0;5;6;3.209;17915;  4
206;4814;18;H.Indexing candidates...;110.0;5;6;3.617;17915;  4
206;4815;18;I.Getting expansions...;110.0;5;6;0.254;47815;  4
206;4816;18;J.Finding maximal disks...;110.0;5;6;1525.805;2726;  4
206;4817;18;K.Prunning duplicates and subsets...;110.0;5;6;2.065;2703;  4
207;4824;18;A.Indexing points...;110.0;5;6;7.97;18546;  9
207;4825;18;B.Getting pairs...;110.0;5;6;12.357;41054;  9
207;4826;18;C.Computing centers...;110.0;5;6;1.534;82108;  9
207;4827;18;D.Indexing centers...;110.0;5;6;1.396;82108;  9
207;4828;18;E.Getting disks...;110.0;5;6;8.767;82108;  9
207;4829;18;F.Filtering less-than-mu disks...;110.0;5;6;0.865;29770;  9
207;4830;18;G.Prunning duplicate candidates...;110.0;5;6;3.391;17594;  9
207;4831;18;H.Indexing candidates...;110.0;5;6;3.902;17594;  9
207;4832;18;I.Getting expansions...;110.0;5;6;0.307;46737;  9
207;4833;18;J.Finding maximal disks...;110.0;5;6;40.086;2702;  9
207;4834;18;K.Prunning duplicates and subsets...;110.0;5;6;2.209;2676;  9
208;4849;18;A.Indexing points...;110.0;5;6;7.864;18546; 10
208;4850;18;B.Getting pairs...;110.0;5;6;11.691;41036; 10
208;4851;18;C.Computing centers...;110.0;5;6;1.649;82072; 10
208;4852;18;D.Indexing centers...;110.0;5;6;1.406;82072; 10
208;4853;18;E.Getting disks...;110.0;5;6;8.505;82072; 10
208;4854;18;F.Filtering less-than-mu disks...;110.0;5;6;0.756;29723; 10
208;4855;18;G.Prunning duplicate candidates...;110.0;5;6;2.84;17578; 10
208;4856;18;H.Indexing candidates...;110.0;5;6;3.218;17578; 10
208;4857;18;I.Getting expansions...;110.0;5;6;0.318;46624; 10
208;4858;18;J.Finding maximal disks...;110.0;5;6;31.841;2667; 10
208;4859;18;K.Prunning duplicates and subsets...;110.0;5;6;2.22;2637; 10
