205;5977;18;J.Finding maximal disks...;100.0;5;6;5.003;2209; 10
205;5978;18;K.Prunning duplicates and subsets...;100.0;5;6;2.338;2168; 10
206;6023;19;A.Indexing points...;100.0;5;7;8.393;18093;  0
206;6024;19;B.Getting pairs...;100.0;5;7;7.453;33957;  0
206;6025;19;C.Computing centers...;100.0;5;7;2.742;67914;  0
206;6026;19;D.Indexing centers...;100.0;5;7;1.81;67914;  0
206;6027;19;E.Getting disks...;100.0;5;7;6.839;67914;  0
206;6028;19;F.Filtering less-than-mu disks...;100.0;5;7;0.829;22371;  0
206;6029;19;G.Prunning duplicate candidates...;100.0;5;7;3.889;13241;  0
206;6030;19;H.Indexing candidates...;100.0;5;7;4.545;13241;  0
206;6031;19;I.Getting expansions...;100.0;5;7;0.323;39014;  0
206;6032;19;J.Finding maximal disks...;100.0;5;7;10.686;2060;  0
206;6033;19;K.Prunning duplicates and subsets...;100.0;5;7;2.43;2026;  0
207;6040;19;A.Indexing points...;100.0;5;7;7.635;18546;  6
207;6041;19;B.Getting pairs...;100.0;5;7;10.633;35447;  6
207;6042;19;C.Computing centers...;100.0;5;7;1.646;70894;  6
207;6043;19;D.Indexing centers...;100.0;5;7;1.367;70894;  6
207;6044;19;E.Getting disks...;100.0;5;7;8.256;70894;  6
207;6045;19;F.Filtering less-than-mu disks...;100.0;5;7;0.756;23307;  6
207;6046;19;G.Prunning duplicate candidates...;100.0;5;7;3.541;13651;  6
207;6047;19;H.Indexing candidates...;100.0;5;7;3.98;13651;  6
207;6048;19;I.Getting expansions...;100.0;5;7;0.353;38421;  6
207;6049;19;J.Finding maximal disks...;100.0;5;7;2.885;2200;  6
207;6050;19;K.Prunning duplicates and subsets...;100.0;5;7;2.308;2168;  6
208;6063;19;A.Indexing points...;100.0;5;7;4.414;18245;  1
208;6064;19;B.Getting pairs...;100.0;5;7;4.785;34462;  1
208;6065;19;C.Computing centers...;100.0;5;7;1.618;68924;  1
208;6066;19;D.Indexing centers...;100.0;5;7;1.295;68924;  1
208;6067;19;E.Getting disks...;100.0;5;7;5.549;68924;  1
208;6068;19;F.Filtering less-than-mu disks...;100.0;5;7;0.527;22795;  1
208;6069;19;G.Prunning duplicate candidates...;100.0;5;7;2.001;13477;  1
208;6070;19;H.Indexing candidates...;100.0;5;7;2.369;13477;  1
208;6071;19;I.Getting expansions...;100.0;5;7;0.302;38945;  1
208;6072;19;J.Finding maximal disks...;100.0;5;7;3.739;2081;  1
208;6073;19;K.Prunning duplicates and subsets...;100.0;5;7;1.516;2049;  1
209;6080;19;A.Indexing points...;100.0;5;7;7.01;18546;  7
209;6081;19;B.Getting pairs...;100.0;5;7;10.166;35397;  7
209;6082;19;C.Computing centers...;100.0;5;7;1.514;70794;  7
209;6083;19;D.Indexing centers...;100.0;5;7;1.317;70794;  7
209;6084;19;E.Getting disks...;100.0;5;7;8.107;70794;  7
209;6085;19;F.Filtering less-than-mu disks...;100.0;5;7;0.61;23206;  7
209;6086;19;G.Prunning duplicate candidates...;100.0;5;7;3.408;13577;  7
209;6087;19;H.Indexing candidates...;100.0;5;7;3.805;13577;  7
209;6088;19;I.Getting expansions...;100.0;5;7;0.366;39128;  7
209;6089;19;J.Finding maximal disks...;100.0;5;7;18.55;2214;  7
209;6090;19;K.Prunning duplicates and subsets...;100.0;5;7;2.271;2173;  7
210;6103;19;A.Indexing points...;100.0;5;7;4.263;18394;  2
210;6104;19;B.Getting pairs...;100.0;5;7;4.893;34918;  2
210;6105;19;C.Computing centers...;100.0;5;7;1.511;69836;  2
210;6106;19;D.Indexing centers...;100.0;5;7;1.365;69836;  2
210;6107;19;E.Getting disks...;100.0;5;7;5.338;69836;  2
210;6108;19;F.Filtering less-than-mu disks...;100.0;5;7;0.581;23121;  2
210;6109;19;G.Prunning duplicate candidates...;100.0;5;7;2.362;13638;  2
210;6110;19;H.Indexing candidates...;100.0;5;7;2.742;13638;  2
210;6111;19;I.Getting expansions...;100.0;5;7;0.435;38445;  2
210;6112;19;J.Finding maximal disks...;100.0;5;7;7.787;2142;  2
210;6113;19;K.Prunning duplicates and subsets...;100.0;5;7;1.253;2117;  2
211;6120;19;A.Indexing points...;100.0;5;7;4.749;18546;  8
211;6121;19;B.Getting pairs...;100.0;5;7;6.937;35328;  8
211;6122;19;C.Computing centers...;100.0;5;7;1.637;70656;  8
211;6123;19;D.Indexing centers...;100.0;5;7;1.279;70656;  8
211;6124;19;E.Getting disks...;100.0;5;7;6.196;70656;  8
211;6125;19;F.Filtering less-than-mu disks...;100.0;5;7;0.472;23115;  8
211;6126;19;G.Prunning duplicate candidates...;100.0;5;7;2.198;13563;  8
211;6127;19;H.Indexing candidates...;100.0;5;7;2.601;13563;  8
211;6128;19;I.Getting expansions...;100.0;5;7;0.246;39316;  8
211;6129;19;J.Finding maximal disks...;100.0;5;7;14.79;2186;  8
211;6130;19;K.Prunning duplicates and subsets...;100.0;5;7;1.587;2154;  8
212;6143;19;A.Indexing points...;100.0;5;7;6.894;18548;  3
212;6144;19;B.Getting pairs...;100.0;5;7;9.775;35515;  3
212;6145;19;C.Computing centers...;100.0;5;7;1.477;71030;  3
212;6146;19;D.Indexing centers...;100.0;5;7;1.29;71030;  3
212;6147;19;E.Getting disks...;100.0;5;7;7.853;71030;  3
212;6148;19;F.Filtering less-than-mu disks...;100.0;5;7;0.625;23573;  3
212;6149;19;G.Prunning duplicate candidates...;100.0;5;7;3.624;13906;  3
212;6150;19;H.Indexing candidates...;100.0;5;7;4.103;13906;  3
212;6151;19;I.Getting expansions...;100.0;5;7;0.331;40580;  3
212;6152;19;J.Finding maximal disks...;100.0;5;7;8.539;2197;  3
212;6153;19;K.Prunning duplicates and subsets...;100.0;5;7;2.088;2166;  3
213;6160;19;A.Indexing points...;100.0;5;7;7.757;18546;  9
213;6161;19;B.Getting pairs...;100.0;5;7;11.701;35243;  9
213;6162;19;C.Computing centers...;100.0;5;7;2.095;70486;  9
213;6163;19;D.Indexing centers...;100.0;5;7;1.256;70486;  9
213;6164;19;E.Getting disks...;100.0;5;7;8.287;70486;  9
213;6165;19;F.Filtering less-than-mu disks...;100.0;5;7;0.589;23034;  9
213;6166;19;G.Prunning duplicate candidates...;100.0;5;7;2.757;13505;  9
213;6167;19;H.Indexing candidates...;100.0;5;7;3.153;13505;  9
213;6168;19;I.Getting expansions...;100.0;5;7;0.284;39133;  9
213;6169;19;J.Finding maximal disks...;100.0;5;7;6.169;2166;  9
213;6170;19;K.Prunning duplicates and subsets...;100.0;5;7;2.15;2133;  9
214;6183;19;A.Indexing points...;100.0;5;7;6.916;18548;  4
214;6184;19;B.Getting pairs...;100.0;5;7;9.781;35479;  4
214;6185;19;C.Computing centers...;100.0;5;7;1.427;70958;  4
214;6186;19;D.Indexing centers...;100.0;5;7;1.311;70958;  4
214;6187;19;E.Getting disks...;100.0;5;7;7.716;70958;  4
214;6188;19;F.Filtering less-than-mu disks...;100.0;5;7;0.557;23470;  4
214;6189;19;G.Prunning duplicate candidates...;100.0;5;7;2.867;13777;  4
214;6190;19;H.Indexing candidates...;100.0;5;7;3.263;13777;  4
214;6191;19;I.Getting expansions...;100.0;5;7;0.328;40283;  4
214;6192;19;J.Finding maximal disks...;100.0;5;7;7.323;2198;  4
214;6193;19;K.Prunning duplicates and subsets...;100.0;5;7;1.956;2168;  4
215;6200;19;A.Indexing points...;100.0;5;7;7.7;18546; 10
215;6201;19;B.Getting pairs...;100.0;5;7;11.621;35224; 10
215;6202;19;C.Computing centers...;100.0;5;7;1.372;70448; 10
215;6203;19;D.Indexing centers...;100.0;5;7;1.767;70448; 10
215;6204;19;E.Getting disks...;100.0;5;7;8.565;70448; 10
215;6205;19;F.Filtering less-than-mu disks...;100.0;5;7;0.62;23005; 10
215;6206;19;G.Prunning duplicate candidates...;100.0;5;7;3.45;13470; 10
215;6207;19;H.Indexing candidates...;100.0;5;7;3.814;13470; 10
215;6208;19;I.Getting expansions...;100.0;5;7;0.365;38993; 10
215;6209;19;J.Finding maximal disks...;100.0;5;7;4.865;2209; 10
215;6210;19;K.Prunning duplicates and subsets...;100.0;5;7;2.261;2168; 10
216;6255;20;A.Indexing points...;100.0;5;3;8.364;18093;  0
216;6256;20;B.Getting pairs...;100.0;5;3;7.177;33957;  0
216;6257;20;C.Computing centers...;100.0;5;3;2.523;67914;  0
216;6258;20;D.Indexing centers...;100.0;5;3;1.821;67914;  0
216;6259;20;E.Getting disks...;100.0;5;3;6.62;67914;  0
216;6260;20;F.Filtering less-than-mu disks...;100.0;5;3;0.917;22371;  0
216;6261;20;G.Prunning duplicate candidates...;100.0;5;3;4.216;13241;  0
216;6262;20;H.Indexing candidates...;100.0;5;3;4.792;13241;  0
216;6263;20;I.Getting expansions...;100.0;5;3;0.323;39014;  0
216;6264;20;J.Finding maximal disks...;100.0;5;3;9.55;2060;  0
216;6265;20;K.Prunning duplicates and subsets...;100.0;5;3;2.13;2026;  0
217;6272;20;A.Indexing points...;100.0;5;3;4.629;18394;  2
217;6273;20;B.Getting pairs...;100.0;5;3;5.486;34918;  2
217;6274;20;C.Computing centers...;100.0;5;3;1.551;69836;  2
217;6275;20;D.Indexing centers...;100.0;5;3;1.417;69836;  2
217;6276;20;E.Getting disks...;100.0;5;3;5.843;69836;  2
217;6277;20;F.Filtering less-than-mu disks...;100.0;5;3;0.489;23121;  2
217;6278;20;G.Prunning duplicate candidates...;100.0;5;3;2.844;13638;  2
217;6279;20;H.Indexing candidates...;100.0;5;3;3.278;13638;  2
217;6280;20;I.Getting expansions...;100.0;5;3;0.284;38445;  2
217;6281;20;J.Finding maximal disks...;100.0;5;3;7.569;2142;  2
217;6282;20;K.Prunning duplicates and subsets...;100.0;5;3;1.322;2117;  2
218;6295;20;A.Indexing points...;100.0;5;3;4.155;18245;  1
218;6296;20;B.Getting pairs...;100.0;5;3;4.818;34462;  1
218;6297;20;C.Computing centers...;100.0;5;3;1.652;68924;  1
218;6298;20;D.Indexing centers...;100.0;5;3;1.356;68924;  1
218;6299;20;E.Getting disks...;100.0;5;3;5.373;68924;  1
218;6300;20;F.Filtering less-than-mu disks...;100.0;5;3;0.533;22795;  1
218;6301;20;G.Prunning duplicate candidates...;100.0;5;3;2.052;13477;  1
218;6302;20;H.Indexing candidates...;100.0;5;3;2.441;13477;  1
218;6303;20;I.Getting expansions...;100.0;5;3;0.309;38945;  1
218;6304;20;J.Finding maximal disks...;100.0;5;3;3.948;2081;  1
218;6305;20;K.Prunning duplicates and subsets...;100.0;5;3;1.406;2049;  1
219;6312;20;A.Indexing points...;100.0;5;3;7.861;18548;  3
219;6313;20;B.Getting pairs...;100.0;5;3;12.117;35515;  3
219;6314;20;C.Computing centers...;100.0;5;3;1.495;71030;  3
219;6315;20;D.Indexing centers...;100.0;5;3;1.326;71030;  3
219;6316;20;E.Getting disks...;100.0;5;3;8.793;71030;  3
219;6317;20;F.Filtering less-than-mu disks...;100.0;5;3;0.684;23573;  3
219;6318;20;G.Prunning duplicate candidates...;100.0;5;3;3.548;13906;  3
219;6319;20;H.Indexing candidates...;100.0;5;3;3.967;13906;  3
219;6320;20;I.Getting expansions...;100.0;5;3;0.292;40580;  3
219;6321;20;J.Finding maximal disks...;100.0;5;3;10.686;2197;  3
219;6322;20;K.Prunning duplicates and subsets...;100.0;5;3;2.432;2166;  3
220;6337;20;A.Indexing points...;100.0;5;3;7.93;18548;  4
220;6338;20;B.Getting pairs...;100.0;5;3;12.095;35479;  4
220;6339;20;C.Computing centers...;100.0;5;3;1.44;70958;  4
220;6340;20;D.Indexing centers...;100.0;5;3;1.392;70958;  4
220;6341;20;E.Getting disks...;100.0;5;3;8.853;70958;  4
220;6342;20;F.Filtering less-than-mu disks...;100.0;5;3;0.513;23470;  4
220;6343;20;G.Prunning duplicate candidates...;100.0;5;3;3.146;13777;  4
220;6344;20;H.Indexing candidates...;100.0;5;3;3.544;13777;  4
220;6345;20;I.Getting expansions...;100.0;5;3;0.252;40283;  4
220;6346;20;J.Finding maximal disks...;100.0;5;3;8.417;2198;  4
220;6347;20;K.Prunning duplicates and subsets...;100.0;5;3;2.381;2168;  4
221;6362;20;A.Indexing points...;100.0;5;3;7.671;18548;  5
221;6363;20;B.Getting pairs...;100.0;5;3;11.852;35452;  5
221;6364;20;C.Computing centers...;100.0;5;3;1.53;70904;  5
221;6365;20;D.Indexing centers...;100.0;5;3;1.346;70904;  5
221;6366;20;E.Getting disks...;100.0;5;3;8.833;70904;  5
221;6367;20;F.Filtering less-than-mu disks...;100.0;5;3;0.635;23317;  5
221;6368;20;G.Prunning duplicate candidates...;100.0;5;3;3.07;13699;  5
221;6369;20;H.Indexing candidates...;100.0;5;3;3.486;13699;  5
221;6370;20;I.Getting expansions...;100.0;5;3;0.373;39039;  5
221;6371;20;J.Finding maximal disks...;100.0;5;3;8.808;2175;  5
221;6372;20;K.Prunning duplicates and subsets...;100.0;5;3;2.311;2144;  5
222;6387;20;A.Indexing points...;100.0;5;3;7.97;18546;  6
222;6388;20;B.Getting pairs...;100.0;5;3;11.823;35447;  6
222;6389;20;C.Computing centers...;100.0;5;3;1.507;70894;  6
222;6390;20;D.Indexing centers...;100.0;5;3;1.366;70894;  6
222;6391;20;E.Getting disks...;100.0;5;3;8.689;70894;  6
222;6392;20;F.Filtering less-than-mu disks...;100.0;5;3;0.603;23307;  6
222;6393;20;G.Prunning duplicate candidates...;100.0;5;3;3.399;13651;  6
222;6394;20;H.Indexing candidates...;100.0;5;3;3.803;13651;  6
222;6395;20;I.Getting expansions...;100.0;5;3;0.251;38421;  6
222;6396;20;J.Finding maximal disks...;100.0;5;3;2.881;2200;  6
222;6397;20;K.Prunning duplicates and subsets...;100.0;5;3;2.483;2168;  6
223;6412;20;A.Indexing points...;100.0;5;3;7.975;18546;  7
223;6413;20;B.Getting pairs...;100.0;5;3;11.945;35397;  7
223;6414;20;C.Computing centers...;100.0;5;3;1.468;70794;  7
223;6415;20;D.Indexing centers...;100.0;5;3;1.489;70794;  7
223;6416;20;E.Getting disks...;100.0;5;3;8.597;70794;  7
223;6417;20;F.Filtering less-than-mu disks...;100.0;5;3;0.505;23206;  7
223;6418;20;G.Prunning duplicate candidates...;100.0;5;3;2.985;13577;  7
223;6419;20;H.Indexing candidates...;100.0;5;3;3.378;13577;  7
223;6420;20;I.Getting expansions...;100.0;5;3;0.246;39128;  7
223;6421;20;J.Finding maximal disks...;100.0;5;3;7.706;2214;  7
223;6422;20;K.Prunning duplicates and subsets...;100.0;5;3;2.619;2173;  7
224;6437;20;A.Indexing points...;100.0;5;3;5.181;18546;  8
224;6438;20;B.Getting pairs...;100.0;5;3;7.357;35328;  8
224;6439;20;C.Computing centers...;100.0;5;3;1.448;70656;  8
224;6440;20;D.Indexing centers...;100.0;5;3;1.517;70656;  8
224;6441;20;E.Getting disks...;100.0;5;3;7.624;70656;  8
224;6442;20;F.Filtering less-than-mu disks...;100.0;5;3;0.475;23115;  8
224;6443;20;G.Prunning duplicate candidates...;100.0;5;3;2.19;13563;  8
224;6444;20;H.Indexing candidates...;100.0;5;3;2.587;13563;  8
224;6445;20;I.Getting expansions...;100.0;5;3;0.265;39316;  8
224;6446;20;J.Finding maximal disks...;100.0;5;3;13.204;2186;  8
224;6447;20;K.Prunning duplicates and subsets...;100.0;5;3;1.628;2154;  8
225;6462;20;A.Indexing points...;100.0;5;3;7.378;18546;  9
225;6463;20;B.Getting pairs...;100.0;5;3;11.082;35243;  9
225;6464;20;C.Computing centers...;100.0;5;3;1.455;70486;  9
225;6465;20;D.Indexing centers...;100.0;5;3;1.286;70486;  9
225;6466;20;E.Getting disks...;100.0;5;3;8.614;70486;  9
225;6467;20;F.Filtering less-than-mu disks...;100.0;5;3;0.679;23034;  9
225;6468;20;G.Prunning duplicate candidates...;100.0;5;3;3.678;13505;  9
225;6469;20;H.Indexing candidates...;100.0;5;3;4.099;13505;  9
225;6470;20;I.Getting expansions...;100.0;5;3;0.352;39133;  9
225;6471;20;J.Finding maximal disks...;100.0;5;3;13.364;2166;  9
225;6472;20;K.Prunning duplicates and subsets...;100.0;5;3;2.386;2133;  9
226;6487;20;A.Indexing points...;100.0;5;3;7.638;18546; 10
226;6488;20;B.Getting pairs...;100.0;5;3;11.126;35224; 10
226;6489;20;C.Computing centers...;100.0;5;3;1.488;70448; 10
226;6490;20;D.Indexing centers...;100.0;5;3;1.389;70448; 10
226;6491;20;E.Getting disks...;100.0;5;3;8.522;70448; 10
226;6492;20;F.Filtering less-than-mu disks...;100.0;5;3;0.626;23005; 10
226;6493;20;G.Prunning duplicate candidates...;100.0;5;3;3.163;13470; 10
226;6494;20;H.Indexing candidates...;100.0;5;3;3.583;13470; 10
226;6495;20;I.Getting expansions...;100.0;5;3;0.329;38993; 10
226;6496;20;J.Finding maximal disks...;100.0;5;3;4.792;2209; 10
226;6497;20;K.Prunning duplicates and subsets...;100.0;5;3;2.297;2168; 10
227;6542;21;A.Indexing points...;100.0;5;4;10.118;18093;  0
227;6543;21;B.Getting pairs...;100.0;5;4;7.932;33957;  0
227;6544;21;C.Computing centers...;100.0;5;4;2.85;67914;  0
227;6545;21;D.Indexing centers...;100.0;5;4;2.042;67914;  0
227;6546;21;E.Getting disks...;100.0;5;4;7.487;67914;  0
227;6547;21;F.Filtering less-than-mu disks...;100.0;5;4;0.89;22371;  0
227;6548;21;G.Prunning duplicate candidates...;100.0;5;4;3.443;13241;  0
227;6549;21;H.Indexing candidates...;100.0;5;4;4.12;13241;  0
227;6550;21;I.Getting expansions...;100.0;5;4;0.419;39014;  0
227;6551;21;J.Finding maximal disks...;100.0;5;4;19.283;2060;  0
227;6552;21;K.Prunning duplicates and subsets...;100.0;5;4;2.279;2026;  0
228;6559;21;A.Indexing points...;100.0;5;4;9.074;18548;  3
228;6560;21;B.Getting pairs...;100.0;5;4;11.139;35515;  3
228;6561;21;C.Computing centers...;100.0;5;4;1.855;71030;  3
228;6562;21;D.Indexing centers...;100.0;5;4;1.6;71030;  3
228;6563;21;E.Getting disks...;100.0;5;4;8.875;71030;  3
228;6564;21;F.Filtering less-than-mu disks...;100.0;5;4;0.739;23573;  3
228;6565;21;G.Prunning duplicate candidates...;100.0;5;4;3.234;13906;  3
228;6566;21;H.Indexing candidates...;100.0;5;4;3.725;13906;  3
228;6567;21;I.Getting expansions...;100.0;5;4;0.34;40580;  3
228;6568;21;J.Finding maximal disks...;100.0;5;4;6.115;2197;  3
228;6569;21;K.Prunning duplicates and subsets...;100.0;5;4;2.325;2166;  3
229;6582;21;A.Indexing points...;100.0;5;4;5.943;18245;  1
229;6583;21;B.Getting pairs...;100.0;5;4;5.262;34462;  1
229;6584;21;C.Computing centers...;100.0;5;4;1.707;68924;  1
229;6585;21;D.Indexing centers...;100.0;5;4;1.527;68924;  1
229;6586;21;E.Getting disks...;100.0;5;4;6.77;68924;  1
229;6587;21;F.Filtering less-than-mu disks...;100.0;5;4;0.539;22795;  1
229;6588;21;G.Prunning duplicate candidates...;100.0;5;4;2.297;13477;  1
229;6589;21;H.Indexing candidates...;100.0;5;4;2.698;13477;  1
229;6590;21;I.Getting expansions...;100.0;5;4;0.293;38945;  1
229;6591;21;J.Finding maximal disks...;100.0;5;4;9.643;2081;  1
229;6592;21;K.Prunning duplicates and subsets...;100.0;5;4;1.802;2049;  1
230;6599;21;A.Indexing points...;100.0;5;4;8.88;18548;  4
230;6600;21;B.Getting pairs...;100.0;5;4;10.826;35479;  4
230;6601;21;C.Computing centers...;100.0;5;4;1.695;70958;  4
230;6602;21;D.Indexing centers...;100.0;5;4;1.575;70958;  4
230;6603;21;E.Getting disks...;100.0;5;4;8.801;70958;  4
230;6604;21;F.Filtering less-than-mu disks...;100.0;5;4;0.777;23470;  4
230;6605;21;G.Prunning duplicate candidates...;100.0;5;4;3.217;13777;  4
230;6606;21;H.Indexing candidates...;100.0;5;4;3.609;13777;  4
230;6607;21;I.Getting expansions...;100.0;5;4;0.322;40283;  4
230;6608;21;J.Finding maximal disks...;100.0;5;4;7.311;2198;  4
230;6609;21;K.Prunning duplicates and subsets...;100.0;5;4;2.075;2168;  4
231;6622;21;A.Indexing points...;100.0;5;4;5.969;18394;  2
231;6623;21;B.Getting pairs...;100.0;5;4;5.222;34918;  2
231;6624;21;C.Computing centers...;100.0;5;4;1.517;69836;  2
231;6625;21;D.Indexing centers...;100.0;5;4;1.591;69836;  2
231;6626;21;E.Getting disks...;100.0;5;4;6.156;69836;  2
231;6627;21;F.Filtering less-than-mu disks...;100.0;5;4;0.708;23121;  2
231;6628;21;G.Prunning duplicate candidates...;100.0;5;4;2.386;13638;  2
231;6629;21;H.Indexing candidates...;100.0;5;4;2.783;13638;  2
231;6630;21;I.Getting expansions...;100.0;5;4;0.294;38445;  2
231;6631;21;J.Finding maximal disks...;100.0;5;4;21.344;2142;  2
231;6632;21;K.Prunning duplicates and subsets...;100.0;5;4;1.453;2117;  2
232;6639;21;A.Indexing points...;100.0;5;4;8.529;18548;  5
232;6640;21;B.Getting pairs...;100.0;5;4;11.074;35452;  5
232;6641;21;C.Computing centers...;100.0;5;4;1.74;70904;  5
232;6642;21;D.Indexing centers...;100.0;5;4;1.465;70904;  5
232;6643;21;E.Getting disks...;100.0;5;4;9.515;70904;  5
232;6644;21;F.Filtering less-than-mu disks...;100.0;5;4;0.651;23317;  5
232;6645;21;G.Prunning duplicate candidates...;100.0;5;4;2.914;13699;  5
232;6646;21;H.Indexing candidates...;100.0;5;4;3.3;13699;  5
232;6647;21;I.Getting expansions...;100.0;5;4;0.412;39039;  5
232;6648;21;J.Finding maximal disks...;100.0;5;4;5.848;2175;  5
232;6649;21;K.Prunning duplicates and subsets...;100.0;5;4;2.1;2144;  5
233;6664;21;A.Indexing points...;100.0;5;4;8.577;18546;  6
233;6665;21;B.Getting pairs...;100.0;5;4;10.989;35447;  6
233;6666;21;C.Computing centers...;100.0;5;4;1.732;70894;  6
233;6667;21;D.Indexing centers...;100.0;5;4;1.477;70894;  6
233;6668;21;E.Getting disks...;100.0;5;4;8.775;70894;  6
233;6669;21;F.Filtering less-than-mu disks...;100.0;5;4;0.548;23307;  6
233;6670;21;G.Prunning duplicate candidates...;100.0;5;4;2.906;13651;  6
233;6671;21;H.Indexing candidates...;100.0;5;4;3.266;13651;  6
233;6672;21;I.Getting expansions...;100.0;5;4;0.303;38421;  6
233;6673;21;J.Finding maximal disks...;100.0;5;4;5.919;2200;  6
233;6674;21;K.Prunning duplicates and subsets...;100.0;5;4;2.384;2168;  6
234;6689;21;A.Indexing points...;100.0;5;4;8.575;18546;  7
234;6690;21;B.Getting pairs...;100.0;5;4;11.322;35397;  7
234;6691;21;C.Computing centers...;100.0;5;4;1.703;70794;  7
234;6692;21;D.Indexing centers...;100.0;5;4;1.502;70794;  7
234;6693;21;E.Getting disks...;100.0;5;4;8.726;70794;  7
234;6694;21;F.Filtering less-than-mu disks...;100.0;5;4;0.554;23206;  7
234;6695;21;G.Prunning duplicate candidates...;100.0;5;4;3.132;13577;  7
234;6696;21;H.Indexing candidates...;100.0;5;4;3.505;13577;  7
234;6697;21;I.Getting expansions...;100.0;5;4;0.257;39128;  7
234;6698;21;J.Finding maximal disks...;100.0;5;4;24.192;2214;  7
234;6699;21;K.Prunning duplicates and subsets...;100.0;5;4;2.192;2173;  7
235;6714;21;A.Indexing points...;100.0;5;4;6.363;18546;  8
235;6715;21;B.Getting pairs...;100.0;5;4;7.058;35328;  8
235;6716;21;C.Computing centers...;100.0;5;4;1.6;70656;  8
235;6717;21;D.Indexing centers...;100.0;5;4;1.489;70656;  8
235;6718;21;E.Getting disks...;100.0;5;4;7.04;70656;  8
235;6719;21;F.Filtering less-than-mu disks...;100.0;5;4;0.489;23115;  8
235;6720;21;G.Prunning duplicate candidates...;100.0;5;4;2.328;13563;  8
235;6721;21;H.Indexing candidates...;100.0;5;4;2.684;13563;  8
235;6722;21;I.Getting expansions...;100.0;5;4;0.287;39316;  8
235;6723;21;J.Finding maximal disks...;100.0;5;4;41.995;2186;  8
235;6724;21;K.Prunning duplicates and subsets...;100.0;5;4;1.827;2154;  8
236;6739;21;A.Indexing points...;100.0;5;4;8.168;18546;  9
236;6740;21;B.Getting pairs...;100.0;5;4;11.977;35243;  9
236;6741;21;C.Computing centers...;100.0;5;4;1.624;70486;  9
236;6742;21;D.Indexing centers...;100.0;5;4;1.513;70486;  9
236;6743;21;E.Getting disks...;100.0;5;4;10.071;70486;  9
236;6744;21;F.Filtering less-than-mu disks...;100.0;5;4;0.911;23034;  9
236;6745;21;G.Prunning duplicate candidates...;100.0;5;4;3.978;13505;  9
236;6746;21;H.Indexing candidates...;100.0;5;4;4.417;13505;  9
236;6747;21;I.Getting expansions...;100.0;5;4;0.397;39133;  9
236;6748;21;J.Finding maximal disks...;100.0;5;4;15.84;2166;  9
236;6749;21;K.Prunning duplicates and subsets...;100.0;5;4;2.446;2133;  9
237;6764;21;A.Indexing points...;100.0;5;4;9.303;18546; 10
237;6765;21;B.Getting pairs...;100.0;5;4;11.863;35224; 10
237;6766;21;C.Computing centers...;100.0;5;4;1.633;70448; 10
237;6767;21;D.Indexing centers...;100.0;5;4;1.513;70448; 10
237;6768;21;E.Getting disks...;100.0;5;4;10.026;70448; 10
237;6769;21;F.Filtering less-than-mu disks...;100.0;5;4;1.02;23005; 10
237;6770;21;G.Prunning duplicate candidates...;100.0;5;4;4.127;13470; 10
237;6771;21;H.Indexing candidates...;100.0;5;4;4.573;13470; 10
237;6772;21;I.Getting expansions...;100.0;5;4;0.573;38993; 10
237;6773;21;J.Finding maximal disks...;100.0;5;4;7.383;2209; 10
237;6774;21;K.Prunning duplicates and subsets...;100.0;5;4;2.623;2168; 10
238;6819;22;A.Indexing points...;100.0;5;5;7.819;18093;  0
238;6820;22;B.Getting pairs...;100.0;5;5;7.75;33957;  0
238;6821;22;C.Computing centers...;100.0;5;5;2.35;67914;  0
238;6822;22;D.Indexing centers...;100.0;5;5;1.96;67914;  0
238;6823;22;E.Getting disks...;100.0;5;5;6.945;67914;  0
238;6824;22;F.Filtering less-than-mu disks...;100.0;5;5;0.904;22371;  0
238;6825;22;G.Prunning duplicate candidates...;100.0;5;5;3.602;13241;  0
238;6826;22;H.Indexing candidates...;100.0;5;5;4.15;13241;  0
238;6827;22;I.Getting expansions...;100.0;5;5;0.329;39014;  0
238;6828;22;J.Finding maximal disks...;100.0;5;5;11.007;2060;  0
238;6829;22;K.Prunning duplicates and subsets...;100.0;5;5;1.963;2026;  0
239;6836;22;A.Indexing points...;100.0;5;5;7.575;18548;  4
239;6837;22;B.Getting pairs...;100.0;5;5;10.801;35479;  4
239;6838;22;C.Computing centers...;100.0;5;5;1.633;70958;  4
239;6839;22;D.Indexing centers...;100.0;5;5;1.394;70958;  4
239;6840;22;E.Getting disks...;100.0;5;5;8.111;70958;  4
239;6841;22;F.Filtering less-than-mu disks...;100.0;5;5;0.753;23470;  4
239;6842;22;G.Prunning duplicate candidates...;100.0;5;5;3.256;13777;  4
239;6843;22;H.Indexing candidates...;100.0;5;5;3.856;13777;  4
239;6844;22;I.Getting expansions...;100.0;5;5;0.325;40283;  4
239;6845;22;J.Finding maximal disks...;100.0;5;5;7.485;2198;  4
239;6846;22;K.Prunning duplicates and subsets...;100.0;5;5;2.234;2168;  4
240;6859;22;A.Indexing points...;100.0;5;5;4.133;18245;  1
240;6860;22;B.Getting pairs...;100.0;5;5;4.773;34462;  1
240;6861;22;C.Computing centers...;100.0;5;5;1.523;68924;  1
240;6862;22;D.Indexing centers...;100.0;5;5;1.294;68924;  1
240;6863;22;E.Getting disks...;100.0;5;5;5.238;68924;  1
240;6864;22;F.Filtering less-than-mu disks...;100.0;5;5;0.472;22795;  1
240;6865;22;G.Prunning duplicate candidates...;100.0;5;5;2.465;13477;  1
