19;4926;MergeLast;30.0;4;4;0.Reporting locations;5.48
19;4942;MergeLast;30.0;4;4;1.Set of disks for t_i;32.24
19;4943;MergeLast;30.0;4;4;0.Reporting locations;6.0
19;4959;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;35.11
19;4960;MergeLast;30.0;4;4;3.Joining timestams;8.37
19;4961;MergeLast;30.0;4;4;4.Checking internals;12.13
19;4962;MergeLast;30.0;4;4;0.Reporting locations;5.42
19;4978;MergeLast;30.0;4;4;1.Set of disks for t_i;20.07
19;4979;MergeLast;30.0;4;4;0.Reporting locations;5.32
19;4995;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.24
19;4996;MergeLast;30.0;4;4;3.Joining timestams;7.38
19;4997;MergeLast;30.0;4;4;4.Checking internals;9.74
19;4998;MergeLast;30.0;4;4;0.Reporting locations;5.23
19;5014;MergeLast;30.0;4;4;1.Set of disks for t_i;18.6
19;5015;MergeLast;30.0;4;4;0.Reporting locations;5.33
19;5031;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.13
19;5032;MergeLast;30.0;4;4;3.Joining timestams;7.53
19;5033;MergeLast;30.0;4;4;4.Checking internals;9.86
19;5034;MergeLast;30.0;4;4;0.Reporting locations;5.27
19;5035;MergeLast;30.0;4;4;1.Set of disks for t_i;0.25
19;5036;MergeLast;30.0;4;4;0.Reporting locations;5.27
19;5052;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.61
19;5053;MergeLast;30.0;4;4;3.Joining timestams;7.35
19;5054;MergeLast;30.0;4;4;4.Checking internals;9.91
19;5055;MergeLast;30.0;4;4;0.Reporting locations;5.28
19;5056;MergeLast;30.0;4;4;1.Set of disks for t_i;0.25
19;5057;MergeLast;30.0;4;4;0.Reporting locations;5.27
19;5073;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.06
19;5074;MergeLast;30.0;4;4;3.Joining timestams;7.88
19;5075;MergeLast;30.0;4;4;4.Checking internals;9.71
19;5076;MergeLast;30.0;4;4;0.Reporting locations;5.25
19;5077;MergeLast;30.0;4;4;1.Set of disks for t_i;0.25
19;5078;MergeLast;30.0;4;4;0.Reporting locations;5.18
19;5094;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;24.71
19;5095;MergeLast;30.0;4;4;3.Joining timestams;7.42
19;5096;MergeLast;30.0;4;4;4.Checking internals;9.94
19;5097;MergeLast;30.0;4;4;0.Reporting locations;5.31
19;5098;MergeLast;30.0;4;4;1.Set of disks for t_i;0.25
19;5099;MergeLast;30.0;4;4;0.Reporting locations;5.12
19;5115;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;34.77
19;5116;MergeLast;30.0;4;4;3.Joining timestams;7.4
19;5117;MergeLast;30.0;4;4;4.Checking internals;9.44
19;5118;MergeLast;30.0;4;4;0.Reporting locations;5.32
19;5119;MergeLast;30.0;4;4;1.Set of disks for t_i;0.34
19;5120;MergeLast;30.0;4;4;0.Reporting locations;5.19
19;5136;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;35.77
19;5137;MergeLast;30.0;4;4;3.Joining timestams;6.94
19;5138;MergeLast;30.0;4;4;4.Checking internals;9.6
19;5143;MergeLast;30.0;4;4;Running MergeLast;572.65
21;5443;MergeLast;30.0;4;5;0.Reporting locations;5.5
21;5459;MergeLast;30.0;4;5;1.Set of disks for t_i;32.67
21;5460;MergeLast;30.0;4;5;0.Reporting locations;5.01
21;5476;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;35.78
21;5477;MergeLast;30.0;4;5;3.Joining timestams;8.83
21;5478;MergeLast;30.0;4;5;4.Checking internals;11.74
21;5479;MergeLast;30.0;4;5;0.Reporting locations;5.0
21;5495;MergeLast;30.0;4;5;1.Set of disks for t_i;21.22
21;5496;MergeLast;30.0;4;5;0.Reporting locations;4.99
21;5512;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;35.23
21;5513;MergeLast;30.0;4;5;3.Joining timestams;7.54
21;5514;MergeLast;30.0;4;5;4.Checking internals;9.68
21;5515;MergeLast;30.0;4;5;0.Reporting locations;5.02
21;5531;MergeLast;30.0;4;5;1.Set of disks for t_i;20.97
21;5532;MergeLast;30.0;4;5;0.Reporting locations;4.96
21;5548;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;34.29
21;5549;MergeLast;30.0;4;5;3.Joining timestams;7.58
21;5550;MergeLast;30.0;4;5;4.Checking internals;9.49
21;5551;MergeLast;30.0;4;5;0.Reporting locations;4.91
21;5567;MergeLast;30.0;4;5;1.Set of disks for t_i;33.47
21;5568;MergeLast;30.0;4;5;0.Reporting locations;4.91
21;5584;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.93
21;5585;MergeLast;30.0;4;5;3.Joining timestams;7.73
21;5586;MergeLast;30.0;4;5;4.Checking internals;9.48
21;5587;MergeLast;30.0;4;5;0.Reporting locations;4.91
21;5588;MergeLast;30.0;4;5;1.Set of disks for t_i;0.22
21;5589;MergeLast;30.0;4;5;0.Reporting locations;4.8
21;5605;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;26.02
21;5606;MergeLast;30.0;4;5;3.Joining timestams;7.91
21;5607;MergeLast;30.0;4;5;4.Checking internals;9.64
21;5608;MergeLast;30.0;4;5;0.Reporting locations;4.97
21;5609;MergeLast;30.0;4;5;1.Set of disks for t_i;0.28
21;5610;MergeLast;30.0;4;5;0.Reporting locations;4.78
21;5626;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.25
21;5627;MergeLast;30.0;4;5;3.Joining timestams;9.22
21;5628;MergeLast;30.0;4;5;4.Checking internals;9.39
21;5629;MergeLast;30.0;4;5;0.Reporting locations;4.9
21;5630;MergeLast;30.0;4;5;1.Set of disks for t_i;0.25
21;5631;MergeLast;30.0;4;5;0.Reporting locations;5.74
21;5647;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.38
21;5648;MergeLast;30.0;4;5;3.Joining timestams;7.53
21;5649;MergeLast;30.0;4;5;4.Checking internals;9.19
21;5654;MergeLast;30.0;4;5;Running MergeLast;543.94
23;5954;MergeLast;30.0;4;6;0.Reporting locations;5.41
23;5970;MergeLast;30.0;4;6;1.Set of disks for t_i;32.43
23;5971;MergeLast;30.0;4;6;0.Reporting locations;5.61
23;5987;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;34.37
23;5988;MergeLast;30.0;4;6;3.Joining timestams;8.59
23;5989;MergeLast;30.0;4;6;4.Checking internals;12.1
23;5990;MergeLast;30.0;4;6;0.Reporting locations;5.1
23;6006;MergeLast;30.0;4;6;1.Set of disks for t_i;20.32
23;6007;MergeLast;30.0;4;6;0.Reporting locations;4.9
23;6023;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;31.7
23;6024;MergeLast;30.0;4;6;3.Joining timestams;7.99
23;6025;MergeLast;30.0;4;6;4.Checking internals;9.48
23;6026;MergeLast;30.0;4;6;0.Reporting locations;4.93
23;6042;MergeLast;30.0;4;6;1.Set of disks for t_i;18.58
23;6043;MergeLast;30.0;4;6;0.Reporting locations;4.96
23;6059;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;32.35
23;6060;MergeLast;30.0;4;6;3.Joining timestams;7.38
23;6061;MergeLast;30.0;4;6;4.Checking internals;9.38
23;6062;MergeLast;30.0;4;6;0.Reporting locations;4.96
23;6078;MergeLast;30.0;4;6;1.Set of disks for t_i;30.9
23;6079;MergeLast;30.0;4;6;0.Reporting locations;4.85
23;6095;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;21.38
23;6096;MergeLast;30.0;4;6;3.Joining timestams;7.23
23;6097;MergeLast;30.0;4;6;4.Checking internals;9.54
23;6098;MergeLast;30.0;4;6;0.Reporting locations;4.94
23;6114;MergeLast;30.0;4;6;1.Set of disks for t_i;31.16
23;6115;MergeLast;30.0;4;6;0.Reporting locations;4.79
23;6131;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;32.13
23;6132;MergeLast;30.0;4;6;3.Joining timestams;8.18
23;6133;MergeLast;30.0;4;6;4.Checking internals;9.54
23;6134;MergeLast;30.0;4;6;0.Reporting locations;4.95
23;6135;MergeLast;30.0;4;6;1.Set of disks for t_i;0.26
23;6136;MergeLast;30.0;4;6;0.Reporting locations;4.79
23;6152;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;32.12
23;6153;MergeLast;30.0;4;6;3.Joining timestams;7.81
23;6154;MergeLast;30.0;4;6;4.Checking internals;9.87
23;6159;MergeLast;30.0;4;6;Running MergeLast;492.98
25;6459;MergeLast;30.0;4;3;0.Reporting locations;5.11
25;6475;MergeLast;30.0;4;3;1.Set of disks for t_i;31.81
25;6476;MergeLast;30.0;4;3;0.Reporting locations;4.64
25;6492;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;21.9
25;6493;MergeLast;30.0;4;3;3.Joining timestams;8.21
25;6494;MergeLast;30.0;4;3;4.Checking internals;11.68
25;6495;MergeLast;30.0;4;3;0.Reporting locations;4.43
25;6511;MergeLast;30.0;4;3;1.Set of disks for t_i;20.36
25;6512;MergeLast;30.0;4;3;0.Reporting locations;4.32
25;6528;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;31.99
25;6529;MergeLast;30.0;4;3;3.Joining timestams;7.4
25;6530;MergeLast;30.0;4;3;4.Checking internals;8.86
25;6531;MergeLast;30.0;4;3;0.Reporting locations;4.35
25;6532;MergeLast;30.0;4;3;1.Set of disks for t_i;0.7
25;6533;MergeLast;30.0;4;3;0.Reporting locations;4.34
25;6549;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;31.51
25;6550;MergeLast;30.0;4;3;3.Joining timestams;7.35
25;6551;MergeLast;30.0;4;3;4.Checking internals;8.9
25;6552;MergeLast;30.0;4;3;0.Reporting locations;4.34
25;6553;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
25;6554;MergeLast;30.0;4;3;0.Reporting locations;4.33
25;6570;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;31.83
25;6571;MergeLast;30.0;4;3;3.Joining timestams;7.44
25;6572;MergeLast;30.0;4;3;4.Checking internals;8.77
25;6573;MergeLast;30.0;4;3;0.Reporting locations;4.32
25;6574;MergeLast;30.0;4;3;1.Set of disks for t_i;0.24
25;6575;MergeLast;30.0;4;3;0.Reporting locations;4.35
25;6591;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;32.16
25;6592;MergeLast;30.0;4;3;3.Joining timestams;7.53
25;6593;MergeLast;30.0;4;3;4.Checking internals;8.94
25;6594;MergeLast;30.0;4;3;0.Reporting locations;4.32
25;6595;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
25;6596;MergeLast;30.0;4;3;0.Reporting locations;4.32
25;6612;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;32.3
25;6613;MergeLast;30.0;4;3;3.Joining timestams;7.62
25;6614;MergeLast;30.0;4;3;4.Checking internals;9.28
25;6615;MergeLast;30.0;4;3;0.Reporting locations;4.46
25;6616;MergeLast;30.0;4;3;1.Set of disks for t_i;0.32
25;6617;MergeLast;30.0;4;3;0.Reporting locations;4.37
25;6633;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;24.36
25;6634;MergeLast;30.0;4;3;3.Joining timestams;7.36
25;6635;MergeLast;30.0;4;3;4.Checking internals;9.04
25;6636;MergeLast;30.0;4;3;0.Reporting locations;4.32
25;6637;MergeLast;30.0;4;3;1.Set of disks for t_i;0.24
25;6638;MergeLast;30.0;4;3;0.Reporting locations;4.24
25;6654;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.05
25;6655;MergeLast;30.0;4;3;3.Joining timestams;7.35
25;6656;MergeLast;30.0;4;3;4.Checking internals;8.77
25;6657;MergeLast;30.0;4;3;0.Reporting locations;4.25
25;6658;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
25;6659;MergeLast;30.0;4;3;0.Reporting locations;4.25
25;6675;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.76
25;6676;MergeLast;30.0;4;3;3.Joining timestams;8.14
25;6677;MergeLast;30.0;4;3;4.Checking internals;8.94
25;6682;MergeLast;30.0;4;3;Running MergeLast;572.78
27;6982;MergeLast;30.0;4;4;0.Reporting locations;5.54
27;6998;MergeLast;30.0;4;4;1.Set of disks for t_i;31.54
27;6999;MergeLast;30.0;4;4;0.Reporting locations;5.1
27;7015;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;35.61
27;7016;MergeLast;30.0;4;4;3.Joining timestams;8.22
27;7017;MergeLast;30.0;4;4;4.Checking internals;11.43
27;7018;MergeLast;30.0;4;4;0.Reporting locations;4.81
27;7034;MergeLast;30.0;4;4;1.Set of disks for t_i;19.06
27;7035;MergeLast;30.0;4;4;0.Reporting locations;4.77
27;7051;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.54
27;7052;MergeLast;30.0;4;4;3.Joining timestams;7.37
27;7053;MergeLast;30.0;4;4;4.Checking internals;9.7
27;7054;MergeLast;30.0;4;4;0.Reporting locations;4.76
27;7070;MergeLast;30.0;4;4;1.Set of disks for t_i;18.97
27;7071;MergeLast;30.0;4;4;0.Reporting locations;4.75
27;7087;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.81
27;7088;MergeLast;30.0;4;4;3.Joining timestams;7.22
27;7089;MergeLast;30.0;4;4;4.Checking internals;9.39
27;7090;MergeLast;30.0;4;4;0.Reporting locations;4.78
27;7091;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
27;7092;MergeLast;30.0;4;4;0.Reporting locations;4.8
27;7108;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.53
27;7109;MergeLast;30.0;4;4;3.Joining timestams;7.16
27;7110;MergeLast;30.0;4;4;4.Checking internals;9.31
27;7111;MergeLast;30.0;4;4;0.Reporting locations;4.82
27;7112;MergeLast;30.0;4;4;1.Set of disks for t_i;0.27
27;7113;MergeLast;30.0;4;4;0.Reporting locations;4.86
27;7129;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.74
27;7130;MergeLast;30.0;4;4;3.Joining timestams;7.12
27;7131;MergeLast;30.0;4;4;4.Checking internals;9.67
27;7132;MergeLast;30.0;4;4;0.Reporting locations;4.83
27;7133;MergeLast;30.0;4;4;1.Set of disks for t_i;0.22
27;7134;MergeLast;30.0;4;4;0.Reporting locations;4.71
27;7150;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;23.75
27;7151;MergeLast;30.0;4;4;3.Joining timestams;7.27
27;7152;MergeLast;30.0;4;4;4.Checking internals;9.29
27;7153;MergeLast;30.0;4;4;0.Reporting locations;4.8
27;7154;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
27;7155;MergeLast;30.0;4;4;0.Reporting locations;4.71
27;7171;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;31.87
27;7172;MergeLast;30.0;4;4;3.Joining timestams;7.43
27;7173;MergeLast;30.0;4;4;4.Checking internals;8.92
27;7174;MergeLast;30.0;4;4;0.Reporting locations;4.86
27;7175;MergeLast;30.0;4;4;1.Set of disks for t_i;0.26
27;7176;MergeLast;30.0;4;4;0.Reporting locations;4.67
27;7192;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;31.7
27;7193;MergeLast;30.0;4;4;3.Joining timestams;7.43
27;7194;MergeLast;30.0;4;4;4.Checking internals;9.19
27;7199;MergeLast;30.0;4;4;Running MergeLast;552.8
29;7499;MergeLast;30.0;4;5;0.Reporting locations;5.5
29;7515;MergeLast;30.0;4;5;1.Set of disks for t_i;32.19
29;7516;MergeLast;30.0;4;5;0.Reporting locations;5.14
29;7532;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.34
29;7533;MergeLast;30.0;4;5;3.Joining timestams;8.68
29;7534;MergeLast;30.0;4;5;4.Checking internals;12.25
29;7535;MergeLast;30.0;4;5;0.Reporting locations;5.09
29;7551;MergeLast;30.0;4;5;1.Set of disks for t_i;20.27
29;7552;MergeLast;30.0;4;5;0.Reporting locations;4.98
29;7568;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.2
29;7569;MergeLast;30.0;4;5;3.Joining timestams;7.37
29;7570;MergeLast;30.0;4;5;4.Checking internals;9.63
29;7571;MergeLast;30.0;4;5;0.Reporting locations;5.09
29;7587;MergeLast;30.0;4;5;1.Set of disks for t_i;19.25
29;7588;MergeLast;30.0;4;5;0.Reporting locations;5.0
29;7604;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;31.35
29;7605;MergeLast;30.0;4;5;3.Joining timestams;7.51
29;7606;MergeLast;30.0;4;5;4.Checking internals;9.7
29;7607;MergeLast;30.0;4;5;0.Reporting locations;5.18
29;7623;MergeLast;30.0;4;5;1.Set of disks for t_i;30.7
29;7624;MergeLast;30.0;4;5;0.Reporting locations;5.12
29;7640;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;31.7
29;7641;MergeLast;30.0;4;5;3.Joining timestams;7.72
29;7642;MergeLast;30.0;4;5;4.Checking internals;9.7
29;7643;MergeLast;30.0;4;5;0.Reporting locations;5.14
29;7644;MergeLast;30.0;4;5;1.Set of disks for t_i;0.24
29;7645;MergeLast;30.0;4;5;0.Reporting locations;5.05
29;7661;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;22.09
29;7662;MergeLast;30.0;4;5;3.Joining timestams;7.13
29;7663;MergeLast;30.0;4;5;4.Checking internals;9.85
29;7664;MergeLast;30.0;4;5;0.Reporting locations;5.12
29;7665;MergeLast;30.0;4;5;1.Set of disks for t_i;0.25
29;7666;MergeLast;30.0;4;5;0.Reporting locations;4.92
29;7682;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;32.98
29;7683;MergeLast;30.0;4;5;3.Joining timestams;7.75
29;7684;MergeLast;30.0;4;5;4.Checking internals;9.49
29;7685;MergeLast;30.0;4;5;0.Reporting locations;5.14
29;7686;MergeLast;30.0;4;5;1.Set of disks for t_i;0.26
29;7687;MergeLast;30.0;4;5;0.Reporting locations;4.93
29;7703;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;33.28
29;7704;MergeLast;30.0;4;5;3.Joining timestams;7.32
29;7705;MergeLast;30.0;4;5;4.Checking internals;9.54
29;7710;MergeLast;30.0;4;5;Running MergeLast;525.02
31;8010;MergeLast;30.0;4;6;0.Reporting locations;5.55
31;8026;MergeLast;30.0;4;6;1.Set of disks for t_i;33.73
31;8027;MergeLast;30.0;4;6;0.Reporting locations;5.01
31;8043;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;34.14
31;8044;MergeLast;30.0;4;6;3.Joining timestams;9.1
31;8045;MergeLast;30.0;4;6;4.Checking internals;12.36
31;8046;MergeLast;30.0;4;6;0.Reporting locations;4.67
31;8062;MergeLast;30.0;4;6;1.Set of disks for t_i;19.82
31;8063;MergeLast;30.0;4;6;0.Reporting locations;4.62
31;8079;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;31.97
31;8080;MergeLast;30.0;4;6;3.Joining timestams;8.05
31;8081;MergeLast;30.0;4;6;4.Checking internals;9.04
31;8082;MergeLast;30.0;4;6;0.Reporting locations;4.66
31;8098;MergeLast;30.0;4;6;1.Set of disks for t_i;20.03
31;8099;MergeLast;30.0;4;6;0.Reporting locations;4.58
31;8115;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;31.42
31;8116;MergeLast;30.0;4;6;3.Joining timestams;7.63
31;8117;MergeLast;30.0;4;6;4.Checking internals;9.0
31;8118;MergeLast;30.0;4;6;0.Reporting locations;4.67
31;8134;MergeLast;30.0;4;6;1.Set of disks for t_i;30.76
31;8135;MergeLast;30.0;4;6;0.Reporting locations;4.6
31;8151;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;21.69
31;8152;MergeLast;30.0;4;6;3.Joining timestams;7.37
31;8153;MergeLast;30.0;4;6;4.Checking internals;9.0
31;8154;MergeLast;30.0;4;6;0.Reporting locations;4.6
31;8170;MergeLast;30.0;4;6;1.Set of disks for t_i;31.17
31;8171;MergeLast;30.0;4;6;0.Reporting locations;4.51
31;8187;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;32.8
31;8188;MergeLast;30.0;4;6;3.Joining timestams;7.97
31;8189;MergeLast;30.0;4;6;4.Checking internals;9.08
31;8190;MergeLast;30.0;4;6;0.Reporting locations;4.66
31;8191;MergeLast;30.0;4;6;1.Set of disks for t_i;0.25
31;8192;MergeLast;30.0;4;6;0.Reporting locations;4.48
31;8208;MergeLast;30.0;4;6;2.Set of disks for t_i+delta;32.68
31;8209;MergeLast;30.0;4;6;3.Joining timestams;7.58
31;8210;MergeLast;30.0;4;6;4.Checking internals;9.0
31;8215;MergeLast;30.0;4;6;Running MergeLast;489.93
33;8515;MergeLast;30.0;4;3;0.Reporting locations;5.42
33;8531;MergeLast;30.0;4;3;1.Set of disks for t_i;32.95
33;8532;MergeLast;30.0;4;3;0.Reporting locations;5.18
33;8548;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;22.12
33;8549;MergeLast;30.0;4;3;3.Joining timestams;8.43
33;8550;MergeLast;30.0;4;3;4.Checking internals;12.28
33;8551;MergeLast;30.0;4;3;0.Reporting locations;5.14
33;8567;MergeLast;30.0;4;3;1.Set of disks for t_i;19.24
33;8568;MergeLast;30.0;4;3;0.Reporting locations;5.21
33;8584;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.31
33;8585;MergeLast;30.0;4;3;3.Joining timestams;7.48
33;8586;MergeLast;30.0;4;3;4.Checking internals;9.95
33;8587;MergeLast;30.0;4;3;0.Reporting locations;5.08
33;8588;MergeLast;30.0;4;3;1.Set of disks for t_i;0.23
33;8589;MergeLast;30.0;4;3;0.Reporting locations;5.09
33;8605;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;33.87
33;8606;MergeLast;30.0;4;3;3.Joining timestams;7.61
33;8607;MergeLast;30.0;4;3;4.Checking internals;10.2
33;8608;MergeLast;30.0;4;3;0.Reporting locations;5.14
33;8609;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
33;8610;MergeLast;30.0;4;3;0.Reporting locations;5.08
33;8626;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.7
33;8627;MergeLast;30.0;4;3;3.Joining timestams;7.23
33;8628;MergeLast;30.0;4;3;4.Checking internals;10.12
33;8629;MergeLast;30.0;4;3;0.Reporting locations;5.12
33;8630;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
33;8631;MergeLast;30.0;4;3;0.Reporting locations;5.03
33;8647;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.88
33;8648;MergeLast;30.0;4;3;3.Joining timestams;7.29
33;8649;MergeLast;30.0;4;3;4.Checking internals;9.73
33;8650;MergeLast;30.0;4;3;0.Reporting locations;5.13
33;8651;MergeLast;30.0;4;3;1.Set of disks for t_i;0.25
33;8652;MergeLast;30.0;4;3;0.Reporting locations;5.19
33;8668;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.56
33;8669;MergeLast;30.0;4;3;3.Joining timestams;7.24
33;8670;MergeLast;30.0;4;3;4.Checking internals;9.99
33;8671;MergeLast;30.0;4;3;0.Reporting locations;5.1
33;8672;MergeLast;30.0;4;3;1.Set of disks for t_i;0.23
33;8673;MergeLast;30.0;4;3;0.Reporting locations;5.12
33;8689;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;24.92
33;8690;MergeLast;30.0;4;3;3.Joining timestams;6.95
33;8691;MergeLast;30.0;4;3;4.Checking internals;9.69
33;8692;MergeLast;30.0;4;3;0.Reporting locations;5.07
33;8693;MergeLast;30.0;4;3;1.Set of disks for t_i;0.23
33;8694;MergeLast;30.0;4;3;0.Reporting locations;4.94
33;8710;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;33.75
33;8711;MergeLast;30.0;4;3;3.Joining timestams;7.44
33;8712;MergeLast;30.0;4;3;4.Checking internals;9.64
33;8713;MergeLast;30.0;4;3;0.Reporting locations;5.12
33;8714;MergeLast;30.0;4;3;1.Set of disks for t_i;0.22
33;8715;MergeLast;30.0;4;3;0.Reporting locations;4.93
33;8731;MergeLast;30.0;4;3;2.Set of disks for t_i+delta;34.27
33;8732;MergeLast;30.0;4;3;3.Joining timestams;6.74
33;8733;MergeLast;30.0;4;3;4.Checking internals;9.74
33;8738;MergeLast;30.0;4;3;Running MergeLast;603.14
35;9038;MergeLast;30.0;4;4;0.Reporting locations;5.38
35;9054;MergeLast;30.0;4;4;1.Set of disks for t_i;31.89
35;9055;MergeLast;30.0;4;4;0.Reporting locations;5.27
35;9071;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;36.08
35;9072;MergeLast;30.0;4;4;3.Joining timestams;9.1
35;9073;MergeLast;30.0;4;4;4.Checking internals;12.22
35;9074;MergeLast;30.0;4;4;0.Reporting locations;5.04
35;9090;MergeLast;30.0;4;4;1.Set of disks for t_i;21.17
35;9091;MergeLast;30.0;4;4;0.Reporting locations;5.01
35;9107;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;32.86
35;9108;MergeLast;30.0;4;4;3.Joining timestams;7.74
35;9109;MergeLast;30.0;4;4;4.Checking internals;9.96
35;9110;MergeLast;30.0;4;4;0.Reporting locations;5.08
35;9126;MergeLast;30.0;4;4;1.Set of disks for t_i;19.49
35;9127;MergeLast;30.0;4;4;0.Reporting locations;5.03
35;9143;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;33.37
35;9144;MergeLast;30.0;4;4;3.Joining timestams;7.5
35;9145;MergeLast;30.0;4;4;4.Checking internals;9.98
35;9146;MergeLast;30.0;4;4;0.Reporting locations;5.05
35;9147;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
35;9148;MergeLast;30.0;4;4;0.Reporting locations;4.98
35;9164;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;32.74
35;9165;MergeLast;30.0;4;4;3.Joining timestams;7.51
35;9166;MergeLast;30.0;4;4;4.Checking internals;10.18
35;9167;MergeLast;30.0;4;4;0.Reporting locations;5.07
35;9168;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
35;9169;MergeLast;30.0;4;4;0.Reporting locations;5.02
35;9185;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;32.7
35;9186;MergeLast;30.0;4;4;3.Joining timestams;7.71
35;9187;MergeLast;30.0;4;4;4.Checking internals;9.99
35;9188;MergeLast;30.0;4;4;0.Reporting locations;5.05
35;9189;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
35;9190;MergeLast;30.0;4;4;0.Reporting locations;4.89
35;9206;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;24.36
35;9207;MergeLast;30.0;4;4;3.Joining timestams;7.56
35;9208;MergeLast;30.0;4;4;4.Checking internals;9.76
35;9209;MergeLast;30.0;4;4;0.Reporting locations;5.04
35;9210;MergeLast;30.0;4;4;1.Set of disks for t_i;0.24
35;9211;MergeLast;30.0;4;4;0.Reporting locations;4.86
35;9227;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;36.1
35;9228;MergeLast;30.0;4;4;3.Joining timestams;7.51
35;9229;MergeLast;30.0;4;4;4.Checking internals;9.69
35;9230;MergeLast;30.0;4;4;0.Reporting locations;5.07
35;9231;MergeLast;30.0;4;4;1.Set of disks for t_i;0.46
35;9232;MergeLast;30.0;4;4;0.Reporting locations;4.87
35;9248;MergeLast;30.0;4;4;2.Set of disks for t_i+delta;35.51
35;9249;MergeLast;30.0;4;4;3.Joining timestams;7.07
35;9250;MergeLast;30.0;4;4;4.Checking internals;9.62
35;9255;MergeLast;30.0;4;4;Running MergeLast;572.54
37;9555;MergeLast;30.0;4;5;0.Reporting locations;5.16
37;9571;MergeLast;30.0;4;5;1.Set of disks for t_i;31.17
37;9572;MergeLast;30.0;4;5;0.Reporting locations;5.81
