Dataset=sample96 Epsilon=6 Mu=4
2023-02-16 16:01:44,591|1444|EACH|15|4|1676592103046|1676592104591|1545|INFO2|npairs=153
2023-02-16 16:01:44,592|1445|EACH|15|4|1676592104591|1676592104592|1|TIME2|centers
2023-02-16 16:01:44,592|1445|EACH|15|4|1676592103046|1676592104592|1546|INFO2|ncenters=306
2023-02-16 16:01:44,613|1466|EACH|15|4|1676592104592|1676592104613|21|TIME2|disks
2023-02-16 16:01:44,613|1466|EACH|15|4|1676592103046|1676592104613|1567|INFO2|ndisks=281
2023-02-16 16:01:44,658|1511|EACH|15|4|1676592104613|1676592104658|45|TIME2|prune
2023-02-16 16:01:44,658|1511|EACH|15|4|1676592103046|1676592104658|1612|INFO2|nmaximals=4
2023-02-16 16:01:44,659|1512|EACH|15|4|1676592103046|1676592104659|1613|INFO2|n=21
2023-02-16 16:01:44,659|1512|EACH|15|4|1676592104659|1676592104659|0|TIME2|pairs
2023-02-16 16:01:44,659|1512|EACH|15|4|1676592103046|1676592104659|1613|INFO2|npairs=210
2023-02-16 16:01:44,660|1513|EACH|15|4|1676592104659|1676592104660|1|TIME2|centers
2023-02-16 16:01:44,660|1513|EACH|15|4|1676592103046|1676592104660|1614|INFO2|ncenters=420
2023-02-16 16:01:44,680|1533|EACH|15|4|1676592104660|1676592104680|20|TIME2|disks
2023-02-16 16:01:44,680|1533|EACH|15|4|1676592103046|1676592104680|1634|INFO2|ndisks=395
2023-02-16 16:01:44,881|1734|EACH|15|4|1676592104680|1676592104881|201|TIME2|prune
2023-02-16 16:01:44,881|1734|EACH|15|4|1676592103046|1676592104881|1835|INFO2|nmaximals=4
2023-02-16 16:01:44,882|1735|EACH|15|4|1676592103046|1676592104881|1835|INFO2|n=26
2023-02-16 16:01:44,882|1735|EACH|15|4|1676592104882|1676592104882|0|TIME2|pairs
2023-02-16 16:01:44,882|1735|EACH|15|4|1676592103046|1676592104882|1836|INFO2|npairs=325
2023-02-16 16:01:44,883|1736|EACH|15|4|1676592104882|1676592104883|1|TIME2|centers
2023-02-16 16:01:44,883|1736|EACH|15|4|1676592103046|1676592104883|1837|INFO2|ncenters=650
2023-02-16 16:01:44,889|1742|EACH|15|4|1676592104883|1676592104889|6|TIME2|disks
2023-02-16 16:01:44,889|1742|EACH|15|4|1676592103046|1676592104889|1843|INFO2|ndisks=617
2023-02-16 16:01:45,449|2302|EACH|15|4|1676592104889|1676592105449|560|TIME2|prune
2023-02-16 16:01:45,450|2303|EACH|15|4|1676592103046|1676592105450|2404|INFO2|nmaximals=5
2023-02-16 16:01:45,450|2303|EACH|15|4|1676592103046|1676592105450|2404|INFO2|n=20
2023-02-16 16:01:45,450|2303|EACH|15|4|1676592105450|1676592105450|0|TIME2|pairs
2023-02-16 16:01:45,450|2303|EACH|15|4|1676592103046|1676592105450|2404|INFO2|npairs=190
2023-02-16 16:01:45,451|2304|EACH|15|4|1676592105450|1676592105451|1|TIME2|centers
2023-02-16 16:01:45,451|2304|EACH|15|4|1676592103046|1676592105451|2405|INFO2|ncenters=380
2023-02-16 16:01:45,454|2307|EACH|15|4|1676592105451|1676592105454|3|TIME2|disks
2023-02-16 16:01:45,454|2307|EACH|15|4|1676592103046|1676592105454|2408|INFO2|ndisks=354
2023-02-16 16:01:45,626|2479|EACH|15|4|1676592105454|1676592105625|171|TIME2|prune
2023-02-16 16:01:45,626|2479|EACH|15|4|1676592103046|1676592105626|2580|INFO2|nmaximals=3
2023-02-16 16:01:45,626|2479|EACH|15|4|1676592103046|1676592105626|2580|INFO2|n=15
2023-02-16 16:01:45,627|2480|EACH|15|4|1676592105626|1676592105627|1|TIME2|pairs
2023-02-16 16:01:45,627|2480|EACH|15|4|1676592103046|1676592105627|2581|INFO2|npairs=105
2023-02-16 16:01:45,627|2480|EACH|15|4|1676592105627|1676592105627|0|TIME2|centers
2023-02-16 16:01:45,627|2480|EACH|15|4|1676592103046|1676592105627|2581|INFO2|ncenters=210
2023-02-16 16:01:45,629|2482|EACH|15|4|1676592105627|1676592105629|2|TIME2|disks
2023-02-16 16:01:45,629|2482|EACH|15|4|1676592103046|1676592105629|2583|INFO2|ndisks=184
2023-02-16 16:01:45,647|2500|EACH|15|4|1676592105629|1676592105647|18|TIME2|prune
2023-02-16 16:01:45,648|2501|EACH|15|4|1676592103046|1676592105647|2601|INFO2|nmaximals=3
2023-02-16 16:01:45,648|2501|EACH|15|4|1676592103046|1676592105648|2602|TIME|NotEnclosedByMBC
2023-02-16 16:01:45,724|2577|EACH|15|4|1676592103046|1676592105724|2678|TIME|Prune
2023-02-16 16:01:45,724|2577|EACH|15|4|1676592103046|1676592105724|2678|INFO|flocks=133
2023-02-16 16:01:45,724|2577|EACH|15|4|1676592103046|1676592105724|2678|INFO|End
2023-02-16 16:01:46,448|0|COLLECT|15|4|1676592106345|1676592106445|100|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_COLLECT --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 15 --mu 4 --tag COLLECT --threshold 5
2023-02-16 16:01:46,453|5|COLLECT|15|4|1676592106345|1676592106453|108|INFO|Start
2023-02-16 16:01:46,475|27|COLLECT|15|4|1676592106345|1676592106475|130|INFO|points=327
2023-02-16 16:01:46,475|27|COLLECT|15|4|1676592106345|1676592106475|130|TIME|Read
2023-02-16 16:01:46,542|94|COLLECT|15|4|1676592106345|1676592106542|197|TIME|Graph
2023-02-16 16:01:46,985|537|COLLECT|15|4|1676592106345|1676592106985|640|TIME|Cliques
2023-02-16 16:01:46,992|544|COLLECT|15|4|1676592106345|1676592106991|646|TIME|MBC
2023-02-16 16:01:47,113|665|COLLECT|15|4|1676592106345|1676592107113|768|INFO|mode=1;min=4;max=24;avg=11.83;sd=4.66;ncliques=98;uniquePoints=293;replicatedPoints=1159
2023-02-16 16:01:47,116|668|COLLECT|15|4|1676592106345|1676592107116|771|INFO|mode=2;min=6;max=26;avg=12.95;sd=5.21;ncliques=19;uniquePoints=113;replicatedPoints=246
2023-02-16 16:01:47,116|668|COLLECT|15|4|1676592106345|1676592107116|771|TIME|Stats
2023-02-16 16:01:47,119|671|COLLECT|15|4|1676592106345|1676592107119|774|TIME|EnclosedByMBC
2023-02-16 16:01:47,120|672|COLLECT|15|4|1676592107119|1676592107120|1|TIME2|collect
2023-02-16 16:01:47,124|676|COLLECT|15|4|1676592107120|1676592107123|3|TIME2|duplicates
2023-02-16 16:01:47,124|676|COLLECT|15|4|1676592106345|1676592107124|779|INFO2|collect_set=113
2023-02-16 16:01:47,126|678|COLLECT|15|4|1676592107123|1676592107126|3|TIME2|pairs
2023-02-16 16:01:47,127|679|COLLECT|15|4|1676592106345|1676592107126|781|INFO2|npairs=1158
2023-02-16 16:01:47,137|689|COLLECT|15|4|1676592107126|1676592107137|11|TIME2|centers
2023-02-16 16:01:47,138|690|COLLECT|15|4|1676592106345|1676592107138|793|INFO2|ncenters=2316
2023-02-16 16:01:47,262|814|COLLECT|15|4|1676592107137|1676592107262|125|TIME2|disks
2023-02-16 16:01:47,263|815|COLLECT|15|4|1676592106345|1676592107262|917|INFO2|ndisks=2132
2023-02-16 16:01:49,179|2731|COLLECT|15|4|1676592107262|1676592109178|1916|TIME2|maximals
2023-02-16 16:01:49,181|2733|COLLECT|15|4|1676592106345|1676592109180|2835|INFO2|nmaximals=59
2023-02-16 16:01:49,181|2733|COLLECT|15|4|1676592106345|1676592109181|2836|TIME|NotEnclosedByMBC
2023-02-16 16:01:49,470|3022|COLLECT|15|4|1676592106345|1676592109470|3125|TIME|Prune
2023-02-16 16:01:49,471|3023|COLLECT|15|4|1676592106345|1676592109470|3125|INFO|flocks=133
2023-02-16 16:01:49,471|3023|COLLECT|15|4|1676592106345|1676592109471|3126|INFO|End
2023-02-16 16:01:50,198|0|HASH_3|15|4|1676592110095|1676592110195|100|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 15 --mu 4 --tag HASH_3 --threshold 3
2023-02-16 16:01:50,204|6|HASH_3|15|4|1676592110095|1676592110203|108|INFO|Start
2023-02-16 16:01:50,226|28|HASH_3|15|4|1676592110095|1676592110226|131|INFO|points=327
2023-02-16 16:01:50,227|29|HASH_3|15|4|1676592110095|1676592110227|132|TIME|Read
2023-02-16 16:01:50,300|102|HASH_3|15|4|1676592110095|1676592110299|204|TIME|Graph
2023-02-16 16:01:50,766|568|HASH_3|15|4|1676592110095|1676592110765|670|TIME|Cliques
2023-02-16 16:01:50,774|576|HASH_3|15|4|1676592110095|1676592110773|678|TIME|MBC
2023-02-16 16:01:50,902|704|HASH_3|15|4|1676592110095|1676592110901|806|INFO|mode=1;min=4;max=24;avg=11.83;sd=4.66;ncliques=98;uniquePoints=293;replicatedPoints=1159
2023-02-16 16:01:50,904|706|HASH_3|15|4|1676592110095|1676592110904|809|INFO|mode=2;min=6;max=26;avg=12.95;sd=5.21;ncliques=19;uniquePoints=113;replicatedPoints=246
2023-02-16 16:01:50,904|706|HASH_3|15|4|1676592110095|1676592110904|809|TIME|Stats
2023-02-16 16:01:50,907|709|HASH_3|15|4|1676592110095|1676592110907|812|TIME|EnclosedByMBC
2023-02-16 16:01:50,914|716|HASH_3|15|4|1676592110095|1676592110913|818|INFO2|ncliques=19
2023-02-16 16:01:50,914|716|HASH_3|15|4|1676592110908|1676592110914|6|TIME2|hash
2023-02-16 16:01:50,917|719|HASH_3|15|4|1676592110095|1676592110916|821|INFO2|ngroups=8
2023-02-16 16:01:50,917|719|HASH_3|15|4|1676592110914|1676592110917|3|TIME2|group
2023-02-16 16:01:50,918|720|HASH_3|15|4|1676592110918|1676592110918|0|TIME2|pairs
2023-02-16 16:01:50,921|723|HASH_3|15|4|1676592110095|1676592110921|826|INFO2|npairs=117
2023-02-16 16:01:50,923|725|HASH_3|15|4|1676592110918|1676592110923|5|TIME2|centers
2023-02-16 16:01:50,924|726|HASH_3|15|4|1676592110095|1676592110923|828|INFO2|ncenters=234
2023-02-16 16:01:50,939|741|HASH_3|15|4|1676592110923|1676592110939|16|TIME2|disks
2023-02-16 16:01:50,940|742|HASH_3|15|4|1676592110095|1676592110940|845|INFO2|ndisks=208
2023-02-16 16:01:51,031|833|HASH_3|15|4|1676592110939|1676592111031|92|TIME2|maximals
2023-02-16 16:01:51,031|833|HASH_3|15|4|1676592110095|1676592111031|936|INFO2|nmaximals=6
2023-02-16 16:01:51,032|834|HASH_3|15|4|1676592111032|1676592111032|0|TIME2|pairs
2023-02-16 16:01:51,032|834|HASH_3|15|4|1676592110095|1676592111032|937|INFO2|npairs=365
2023-02-16 16:01:51,035|837|HASH_3|15|4|1676592111032|1676592111035|3|TIME2|centers
2023-02-16 16:01:51,036|838|HASH_3|15|4|1676592110095|1676592111036|941|INFO2|ncenters=730
2023-02-16 16:01:51,055|857|HASH_3|15|4|1676592111035|1676592111054|19|TIME2|disks
2023-02-16 16:01:51,055|857|HASH_3|15|4|1676592110095|1676592111055|960|INFO2|ndisks=697
2023-02-16 16:01:51,793|1595|HASH_3|15|4|1676592111054|1676592111793|739|TIME2|maximals
2023-02-16 16:01:51,794|1596|HASH_3|15|4|1676592110095|1676592111794|1699|INFO2|nmaximals=9
2023-02-16 16:01:51,794|1596|HASH_3|15|4|1676592111794|1676592111794|0|TIME2|pairs
2023-02-16 16:01:51,795|1597|HASH_3|15|4|1676592110095|1676592111795|1700|INFO2|npairs=93
2023-02-16 16:01:51,796|1598|HASH_3|15|4|1676592111794|1676592111795|1|TIME2|centers
2023-02-16 16:01:51,801|1603|HASH_3|15|4|1676592110095|1676592111796|1701|INFO2|ncenters=186
2023-02-16 16:01:51,804|1606|HASH_3|15|4|1676592111795|1676592111804|9|TIME2|disks
2023-02-16 16:01:51,805|1607|HASH_3|15|4|1676592110095|1676592111805|1710|INFO2|ndisks=162
2023-02-16 16:01:51,843|1645|HASH_3|15|4|1676592111804|1676592111842|38|TIME2|maximals
2023-02-16 16:01:51,843|1645|HASH_3|15|4|1676592110095|1676592111843|1748|INFO2|nmaximals=6
2023-02-16 16:01:51,844|1646|HASH_3|15|4|1676592111844|1676592111844|0|TIME2|pairs
2023-02-16 16:01:51,844|1646|HASH_3|15|4|1676592110095|1676592111844|1749|INFO2|npairs=212
2023-02-16 16:01:51,845|1647|HASH_3|15|4|1676592111844|1676592111845|1|TIME2|centers
2023-02-16 16:01:51,846|1648|HASH_3|15|4|1676592110095|1676592111846|1751|INFO2|ncenters=424
2023-02-16 16:01:51,851|1653|HASH_3|15|4|1676592111845|1676592111851|6|TIME2|disks
2023-02-16 16:01:51,851|1653|HASH_3|15|4|1676592110095|1676592111851|1756|INFO2|ndisks=389
2023-02-16 16:01:51,938|1740|HASH_3|15|4|1676592111851|1676592111938|87|TIME2|maximals
2023-02-16 16:01:51,939|1741|HASH_3|15|4|1676592110095|1676592111939|1844|INFO2|nmaximals=6
2023-02-16 16:01:51,939|1741|HASH_3|15|4|1676592111939|1676592111939|0|TIME2|pairs
2023-02-16 16:01:51,939|1741|HASH_3|15|4|1676592110095|1676592111939|1844|INFO2|npairs=35
2023-02-16 16:01:51,940|1742|HASH_3|15|4|1676592111939|1676592111940|1|TIME2|centers
2023-02-16 16:01:51,940|1742|HASH_3|15|4|1676592110095|1676592111940|1845|INFO2|ncenters=70
2023-02-16 16:01:51,941|1743|HASH_3|15|4|1676592111940|1676592111941|1|TIME2|disks
2023-02-16 16:01:51,942|1744|HASH_3|15|4|1676592110095|1676592111941|1846|INFO2|ndisks=48
2023-02-16 16:01:51,970|1772|HASH_3|15|4|1676592111941|1676592111970|29|TIME2|maximals
2023-02-16 16:01:51,971|1773|HASH_3|15|4|1676592110095|1676592111971|1876|INFO2|nmaximals=5
2023-02-16 16:01:51,971|1773|HASH_3|15|4|1676592111971|1676592111971|0|TIME2|pairs
2023-02-16 16:01:51,972|1774|HASH_3|15|4|1676592110095|1676592111972|1877|INFO2|npairs=64
2023-02-16 16:01:51,972|1774|HASH_3|15|4|1676592111971|1676592111972|1|TIME2|centers
2023-02-16 16:01:51,973|1775|HASH_3|15|4|1676592110095|1676592111972|1877|INFO2|ncenters=128
2023-02-16 16:01:51,974|1776|HASH_3|15|4|1676592111972|1676592111974|2|TIME2|disks
2023-02-16 16:01:51,974|1776|HASH_3|15|4|1676592110095|1676592111974|1879|INFO2|ndisks=106
2023-02-16 16:01:52,003|1805|HASH_3|15|4|1676592111974|1676592112002|28|TIME2|maximals
2023-02-16 16:01:52,003|1805|HASH_3|15|4|1676592110095|1676592112003|1908|INFO2|nmaximals=5
2023-02-16 16:01:52,004|1806|HASH_3|15|4|1676592112003|1676592112003|0|TIME2|pairs
2023-02-16 16:01:52,004|1806|HASH_3|15|4|1676592110095|1676592112004|1909|INFO2|npairs=286
2023-02-16 16:01:52,005|1807|HASH_3|15|4|1676592112003|1676592112005|2|TIME2|centers
2023-02-16 16:01:52,005|1807|HASH_3|15|4|1676592110095|1676592112005|1910|INFO2|ncenters=572
2023-02-16 16:01:52,011|1813|HASH_3|15|4|1676592112005|1676592112011|6|TIME2|disks
2023-02-16 16:01:52,011|1813|HASH_3|15|4|1676592110095|1676592112011|1916|INFO2|ndisks=495
2023-02-16 16:01:52,237|2039|HASH_3|15|4|1676592112011|1676592112237|226|TIME2|maximals
2023-02-16 16:01:52,238|2040|HASH_3|15|4|1676592110095|1676592112237|2142|INFO2|nmaximals=12
2023-02-16 16:01:52,238|2040|HASH_3|15|4|1676592112238|1676592112238|0|TIME2|pairs
2023-02-16 16:01:52,238|2040|HASH_3|15|4|1676592110095|1676592112238|2143|INFO2|npairs=170
2023-02-16 16:01:52,239|2041|HASH_3|15|4|1676592112238|1676592112239|1|TIME2|centers
2023-02-16 16:01:52,239|2041|HASH_3|15|4|1676592110095|1676592112239|2144|INFO2|ncenters=340
2023-02-16 16:01:52,242|2044|HASH_3|15|4|1676592112239|1676592112242|3|TIME2|disks
2023-02-16 16:01:52,242|2044|HASH_3|15|4|1676592110095|1676592112242|2147|INFO2|ndisks=315
2023-02-16 16:01:52,313|2115|HASH_3|15|4|1676592112242|1676592112312|70|TIME2|maximals
2023-02-16 16:01:52,313|2115|HASH_3|15|4|1676592110095|1676592112313|2218|INFO2|nmaximals=5
2023-02-16 16:01:52,313|2115|HASH_3|15|4|1676592110095|1676592112313|2218|TIME|NotEnclosedByMBC
2023-02-16 16:01:52,454|2256|HASH_3|15|4|1676592110095|1676592112454|2359|TIME|Prune
2023-02-16 16:01:52,454|2256|HASH_3|15|4|1676592110095|1676592112454|2359|INFO|flocks=133
2023-02-16 16:01:52,455|2257|HASH_3|15|4|1676592110095|1676592112455|2360|INFO|End
2023-02-16 16:01:53,183|0|HASH_4|15|4|1676592113081|1676592113180|99|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 15 --mu 4 --tag HASH_4 --threshold 4
2023-02-16 16:01:53,188|5|HASH_4|15|4|1676592113081|1676592113188|107|INFO|Start
2023-02-16 16:01:53,210|27|HASH_4|15|4|1676592113081|1676592113210|129|INFO|points=327
2023-02-16 16:01:53,211|28|HASH_4|15|4|1676592113081|1676592113210|129|TIME|Read
2023-02-16 16:01:53,280|97|HASH_4|15|4|1676592113081|1676592113280|199|TIME|Graph
2023-02-16 16:01:53,755|572|HASH_4|15|4|1676592113081|1676592113754|673|TIME|Cliques
2023-02-16 16:01:53,762|579|HASH_4|15|4|1676592113081|1676592113762|681|TIME|MBC
2023-02-16 16:01:53,910|727|HASH_4|15|4|1676592113081|1676592113910|829|INFO|mode=1;min=4;max=24;avg=11.83;sd=4.66;ncliques=98;uniquePoints=293;replicatedPoints=1159
2023-02-16 16:01:53,912|729|HASH_4|15|4|1676592113081|1676592113912|831|INFO|mode=2;min=6;max=26;avg=12.95;sd=5.21;ncliques=19;uniquePoints=113;replicatedPoints=246
2023-02-16 16:01:53,913|730|HASH_4|15|4|1676592113081|1676592113913|832|TIME|Stats
2023-02-16 16:01:53,916|733|HASH_4|15|4|1676592113081|1676592113915|834|TIME|EnclosedByMBC
2023-02-16 16:01:53,922|739|HASH_4|15|4|1676592113081|1676592113922|841|INFO2|ncliques=19
2023-02-16 16:01:53,923|740|HASH_4|15|4|1676592113916|1676592113922|6|TIME2|hash
2023-02-16 16:01:53,925|742|HASH_4|15|4|1676592113081|1676592113925|844|INFO2|ngroups=8
2023-02-16 16:01:53,925|742|HASH_4|15|4|1676592113922|1676592113925|3|TIME2|group
2023-02-16 16:01:53,927|744|HASH_4|15|4|1676592113926|1676592113926|0|TIME2|pairs
2023-02-16 16:01:53,929|746|HASH_4|15|4|1676592113081|1676592113929|848|INFO2|npairs=117
2023-02-16 16:01:53,931|748|HASH_4|15|4|1676592113926|1676592113931|5|TIME2|centers
2023-02-16 16:01:53,932|749|HASH_4|15|4|1676592113081|1676592113932|851|INFO2|ncenters=234
2023-02-16 16:01:53,946|763|HASH_4|15|4|1676592113931|1676592113946|15|TIME2|disks
2023-02-16 16:01:53,946|763|HASH_4|15|4|1676592113081|1676592113946|865|INFO2|ndisks=208
2023-02-16 16:01:54,042|859|HASH_4|15|4|1676592113946|1676592114042|96|TIME2|maximals
2023-02-16 16:01:54,043|860|HASH_4|15|4|1676592113081|1676592114043|962|INFO2|nmaximals=6
2023-02-16 16:01:54,043|860|HASH_4|15|4|1676592114043|1676592114043|0|TIME2|pairs
2023-02-16 16:01:54,044|861|HASH_4|15|4|1676592113081|1676592114044|963|INFO2|npairs=365
2023-02-16 16:01:54,047|864|HASH_4|15|4|1676592114043|1676592114047|4|TIME2|centers
2023-02-16 16:01:54,047|864|HASH_4|15|4|1676592113081|1676592114047|966|INFO2|ncenters=730
2023-02-16 16:01:54,066|883|HASH_4|15|4|1676592114047|1676592114066|19|TIME2|disks
2023-02-16 16:01:54,066|883|HASH_4|15|4|1676592113081|1676592114066|985|INFO2|ndisks=697
2023-02-16 16:01:54,809|1626|HASH_4|15|4|1676592114066|1676592114809|743|TIME2|maximals
2023-02-16 16:01:54,809|1626|HASH_4|15|4|1676592113081|1676592114809|1728|INFO2|nmaximals=9
2023-02-16 16:01:54,810|1627|HASH_4|15|4|1676592114810|1676592114810|0|TIME2|pairs
2023-02-16 16:01:54,810|1627|HASH_4|15|4|1676592113081|1676592114810|1729|INFO2|npairs=93
2023-02-16 16:01:54,811|1628|HASH_4|15|4|1676592114810|1676592114811|1|TIME2|centers
2023-02-16 16:01:54,816|1633|HASH_4|15|4|1676592113081|1676592114811|1730|INFO2|ncenters=186
2023-02-16 16:01:54,819|1636|HASH_4|15|4|1676592114811|1676592114819|8|TIME2|disks
2023-02-16 16:01:54,819|1636|HASH_4|15|4|1676592113081|1676592114819|1738|INFO2|ndisks=162
2023-02-16 16:01:54,854|1671|HASH_4|15|4|1676592114819|1676592114854|35|TIME2|maximals
2023-02-16 16:01:54,854|1671|HASH_4|15|4|1676592113081|1676592114854|1773|INFO2|nmaximals=6
2023-02-16 16:01:54,855|1672|HASH_4|15|4|1676592114855|1676592114855|0|TIME2|pairs
2023-02-16 16:01:54,855|1672|HASH_4|15|4|1676592113081|1676592114855|1774|INFO2|npairs=212
2023-02-16 16:01:54,856|1673|HASH_4|15|4|1676592114855|1676592114856|1|TIME2|centers
2023-02-16 16:01:54,857|1674|HASH_4|15|4|1676592113081|1676592114857|1776|INFO2|ncenters=424
2023-02-16 16:01:54,862|1679|HASH_4|15|4|1676592114856|1676592114862|6|TIME2|disks
2023-02-16 16:01:54,862|1679|HASH_4|15|4|1676592113081|1676592114862|1781|INFO2|ndisks=389
2023-02-16 16:01:54,952|1769|HASH_4|15|4|1676592114862|1676592114952|90|TIME2|maximals
2023-02-16 16:01:54,952|1769|HASH_4|15|4|1676592113081|1676592114952|1871|INFO2|nmaximals=6
2023-02-16 16:01:54,953|1770|HASH_4|15|4|1676592114953|1676592114953|0|TIME2|pairs
2023-02-16 16:01:54,953|1770|HASH_4|15|4|1676592113081|1676592114953|1872|INFO2|npairs=35
2023-02-16 16:01:54,953|1770|HASH_4|15|4|1676592114953|1676592114953|0|TIME2|centers
2023-02-16 16:01:54,954|1771|HASH_4|15|4|1676592113081|1676592114954|1873|INFO2|ncenters=70
2023-02-16 16:01:54,955|1772|HASH_4|15|4|1676592114953|1676592114955|2|TIME2|disks
2023-02-16 16:01:54,955|1772|HASH_4|15|4|1676592113081|1676592114955|1874|INFO2|ndisks=48
2023-02-16 16:01:54,981|1798|HASH_4|15|4|1676592114955|1676592114981|26|TIME2|maximals
2023-02-16 16:01:54,982|1799|HASH_4|15|4|1676592113081|1676592114982|1901|INFO2|nmaximals=5
2023-02-16 16:01:54,982|1799|HASH_4|15|4|1676592114982|1676592114982|0|TIME2|pairs
2023-02-16 16:01:54,983|1800|HASH_4|15|4|1676592113081|1676592114982|1901|INFO2|npairs=64
2023-02-16 16:01:54,983|1800|HASH_4|15|4|1676592114982|1676592114983|1|TIME2|centers
2023-02-16 16:01:54,983|1800|HASH_4|15|4|1676592113081|1676592114983|1902|INFO2|ncenters=128
2023-02-16 16:01:54,985|1802|HASH_4|15|4|1676592114983|1676592114985|2|TIME2|disks
2023-02-16 16:01:54,985|1802|HASH_4|15|4|1676592113081|1676592114985|1904|INFO2|ndisks=106
2023-02-16 16:01:55,015|1832|HASH_4|15|4|1676592114985|1676592115015|30|TIME2|maximals
2023-02-16 16:01:55,016|1833|HASH_4|15|4|1676592113081|1676592115016|1935|INFO2|nmaximals=5
2023-02-16 16:01:55,016|1833|HASH_4|15|4|1676592115016|1676592115016|0|TIME2|pairs
2023-02-16 16:01:55,017|1834|HASH_4|15|4|1676592113081|1676592115016|1935|INFO2|npairs=286
