2115 7717 18856	36523.987	25450.1485
1721 9787 14294 18001 18138	23806.337	24736.792
387 1906 2783 4441 4751 7415 9805 11068 11730 15033 16849 19387	22607.7025	22081.610999999997
1476 6100 14920	26919.216	20306.7415
2171 5502 6321 19429	24742.783000000003	21474.7225
387 2003 3020 3215 5733 7415 9805 13044 16325 16790 16849	22646.8095	22083.052499999998
6215 8606 9270 13408 15182 18601	24001.727	18760.1885
1528 2994 6344 12611	33029.754499999995	18714.245499999997
329 3640 17544	23086.5815	20276.5605
387 1906 2003 2783 3020 4441 7415 9805 13044 13814 16325 16849 19387	22616.449500000002	22100.751
538 1765 2798 2861 7227 10697 11451 12137 12178 14865 14966 15411 16000	23893.0345	21416.517
2881 11086 11471 14920	26836.891499999998	20333.8035
387 2783 4159 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387	22609.8325	22026.5755
1498 1604 3658 8752 9614 10153 10902 12541 14549 16075 17434 17624 19471 19562	23085.63	20238.977
694 18526 18659	29064.302	19239.441
6179 7879 9785 13985 18673	21006.487	16020.813
1480 16115 17767	26885.836000000003	20850.096
387 1906 2003 2783 3020 4751 7415 9805 11730 15033 16849 19387	22612.2555	22069.264000000003
9794 14202 14664 15355	20910.069000000003	21889.9775
2783 9805 14264 16325 16790 16849 19387	22641.3	22052.1305
387 621 1906 2783 4441 6904 7415 9873 13814 16849 19387	22614.1065	22105.336499999998
329 825 1604 3640 3658 7338 7741 8105 9416 10153 10521 11764 18995	23115.908	20276.364999999998
7792 12237 19274 19592	19314.011	27169.1885
8484 14952 16703 17024 17961	22342.309999999998	16511.184
4160 8971 15326 18408	23197.1855	22126.8725
387 1906 2003 2783 3020 3215 5434 7415 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	22625.0295	22084.029
1884 2927 4481 9134	25912.338499999998	20943.3735
9637 11179 11845 12500 13716 15034 15184 15921 16409 18766	20095.8495	19996.091999999997
10974 18744 19805	35355.667	21939.037
2003 3215 5434 8741 10475 14188 14264 16325 16714 16790	22646.789	22055.3065
97 903 3211 4394 7466 13014	27345.446	23809.652000000002
1322 2145 8287	29683.9255	21798.8125
142 824 2778 5627 10922 16431	20518.741	27194.779000000002
387 2003 3020 3215 7415 14264 16325 16790	22638.819	22109.4925
7610 11116 16473	20476.411	22983.055500000002
621 1906 4441 6766 6904 7415 9873 13814 16340	22590.948	22108.7595
5173 5442 8228 9530 19466	22273.7785	16584.3155
1587 2151 4524 7568 8763 9470 10472 16956 18967	18487.983500000002	27303.9955
3225 9774 10543	31931.6425	26188.014499999997
9658 10752 11154 14569 15306 15921 17785	20135.050000000003	20063.373
387 2003 2783 3215 9805 14264 15033 16325 16790 16849 19387	22646.789	22055.3065
329 1604 3640 3658 4202 7338 7741 8105 9416 10521 11764 11838 14168 17544 19769	23105.843	20315.931
1710 7660 10244 11692 13625	20661.550000000003	23931.035
297 1765 2122 2224 6153 11451 11492 12178 13909 14865 14966 15411	23881.197	21476.713
2139 4916 5572 7338 7355 11838 19085	23130.1625	20363.964
825 7741 8105 11800	23095.906499999997	20315.931
5986 6099 9903	18480.563000000002	18281.345999999998
2417 5840 12041 13323 15354	28331.290999999997	21356.137000000002
387 2003 3020 3215 5434 5733 7415 13044 14264 16325 16790 16849	22638.819	22109.4925
1909 11572 12066 12619 19380	24797.995	21721.3735
329 1604 3640 3658 7741 8105 9416 10153 10521 11764 17624	23089.4625	20274.955
1906 4441 11068	22583.0075	22140.14
3215 3512 5434 6337 7783 8741 9805 12427 14404 16044 16240 16641 16714 16724	22636.716	22016.4345
7662 15195 15294 15937 17883	30447.496	19559.97
859 3796 5453 7240	18431.109	27766.942499999997
6256 6851 13065 16302 17446 18259	25527.719	18455.232
329 1604 3640 3658 7338 7741 8105 9416 10521 11764 18995	23111.546000000002	20319.589500000002
7783 8741 16044 16240 16714	22625.4	22014.035499999998
3215 3512 5434 6337 7783 8741 12427 14188 14404 16044 16240 16641 16714	22646.789	22055.3065
1765 2798 10697 12137	23912.5505	21406.741
1842 2127 2579 3158 5032 6691 12197	22650.4025	21940.53
9614 10153 10521 10902 16791 17624 17726 18995	23094.646	20274.955
289 691 2387	25493.832000000002	25864.046
1604 3658 10153 10521 17434 17624 18995	23068.8135	20267.538
2272 6498 7249 8386 9707 15521 16699 17622 18104 18343	18489.752	27480.983
387 1906 3020 4441 7415 13814	22625.0295	22102.953999999998
4523 11261 18785	18253.788500000002	14419.421999999999
329 1099 1604 3640 3658 4202 7338 8105 9416 11838 13110 14168 17544 19769	23125.3235	20275.0955
387 621 1906 4441 6904 7415 9873 13814 16849 18496	22614.1065	22105.336499999998
9599 15390 17130	15947.3185	19572.247000000003
5019 9637 10752 11154 11845 12906 13716 15034 15921 16409 18766	20111.822	20002.4885
1175 6834 15540 15761 19265	17410.4655	23397.41
1774 4019 11347 11690	30946.7815	21028.501
12704 14303 14644 15402	36443.153	24078.4265
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10521 11800 11838 16791 17544 17726 18995	23094.646	20276.364999999998
387 1906 2003 2783 3020 4441 7415 9805 15033 16325 16849 19387	22625.0295	22084.029
387 621 1906 2003 3020 4441 7415 9873 11068 13814 16849	22616.449500000002	22102.953999999998
6152 16363 18093 18836	22330.190000000002	24049.729
329 1604 3640 3658 4202 7338 7741 8105 9416 10521 11764 11838 14168 17544	23105.843	20315.931
4897 5019 5844 9637 11154 11179 11845 12500 12906 13716 15034	20105.34	19982.92
1854 13726 14801	26466.982	22366.356
1302 15128 18240	19103.877500000002	27396.8935
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 14404 16044 16724	22625.4	22008.7435
1689 17849 18670 18881 19619	23692.311	20183.2035
387 1906 2783 4159 4751 7415 9805 11730 14650 15033 16849 19387	22612.2555	22069.264000000003
387 3215 5434 8741 10475 14188 16325 16790 16849	22612.2555	22069.264000000003
2127 2579 3512 6337 7783 8741 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724	22625.4	22014.035499999998
3063 11224 11987	26919.164	27060.5965
329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10521 11764 11800 11838 13110 14168 17544 19769	23105.843	20315.931
4530 10857 11507	29773.11	22519.6185
1139 7223 10964	28022.511	21668.361
2017 2256 6607 17445 19686	30176.385000000002	14820.9915
5623 10623 15106	17433.8515	13633.582999999999
329 825 1604 3640 3658 9614 10153 10521 10902 16791 17624 18995	23094.646	20267.42
5599 12828 16905	32126.03	13820.7025
11347 11690 13967 17623	30906.9485	21003.9895
387 2003 2783 3020 5733 7415 9805 13044 14264 16325 16790 16849 19387	22625.0295	22084.029
2783 4751 9081 9805 11730 14650 15033 16240 19387	22612.2555	22056.3635
621 1906 4441 6904 7009 9873 11068 13814	22614.1065	22105.336499999998
11301 13462 13721 14170 15737	26848.6075	23783.83
387 2003 2783 3215 5434 5733 7783 8741 9805 10475 14188 14264 16240 16325 16641 16714 16790 16849 19387	22653.182	22075.083
2783 8741 9805 15033 16240 16641 16849 19387	22646.789	22055.3065
4202 7338 7741 8105 11838 14168 17544 19769	23105.843	20315.931
2127 2579 3158 3512 5032 6691 12197 12868 13537 14404 16724	22631.4365	22004.844
4645 8293 8627 11116 16473	20459.3295	22941.1155
3223 4684 6525 17979	20833.979	22133.0765
8638 10325 17686 18924	22912.213000000003	20222.5405
2486 5041 11624 13051 16287	25933.709000000003	20883.512000000002
387 1906 2003 2783 4751 7415 9805 11730 14650 15033 16849 19387	22612.2555	22069.264000000003
538 7362 8941 9191 9390 10130 10639 11462 11492 12178 12759 14255 14286 18140	23826.522	21467.9715
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 15033 16044 16240 16641 16714 16849 19387	22609.4005	22044.446
12729 12905 18498	27759.2315	21390.1305
387 3215 5434 7415 8741 14188 16325 16790 16849	22623.544	22056.0975
651 5075 7716 8946 12641 15215 15504 15834 16497	23238.9585	22458.353
2127 2579 3158 3728 4574 5032 6691 7530 8014 12197 12868	22640.326	21940.53
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 13044 16325 16790 16849	22625.0295	22103.157
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 14188 15033 16240 16325 16641 16790 16849 19387	22625.0295	22084.029
1400 7249 9028 9707 10156 12085 14638 15521 16699 18844	18488.6725	27454.682
387 1906 2783 3215 4441 7415 9805 11068 15033 16849 19387	22616.449500000002	22088.0445
6421 8218 19285	22114.8735	21133.873
2095 5733 14124 14264 16325 16790	22648.3205	22064.8615
387 1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 13814 16325 16340	22623.800000000003	22120.357
2732 5137 13626 13742	29732.828500000003	15108.3955
387 2783 3215 5434 8741 9805 14188 14650 15033 16325 16641 16849 19387	22614.237999999998	22060.055500000002
4700 15550 15784 16948 19286	27020.694499999998	20318.5835
9663 12015 12958 19765	23884.655	18455.7225
266 9190 13917 18460 18634 18671	25370.38	22404.322500000002
13110 19277 19397 19769	23118.9135	20316.283499999998
329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10153 10521 11764 11800 11838 13110 14168 16791 17544 18995	23105.843	20315.931
387 1906 2003 3020 4441 5733 7415 9873 11068 13044 16325 16849	22614.1065	22098.542999999998
2649 11536 19582	24430.341500000002	21739.6965
387 2003 2783 7415 16325 16849 19387	22619.396	22061.296000000002
2003 2783 9805 16325 16790 16849 19387	22612.2555	22069.264000000003
1691 5801 6031 9891 14491	21485.108	23688.15
1238 1846 5198 6332 9884	25135.612500000003	20673.182
9859 12729 19231	27754.0815	21442.699500000002
1604 3640 3658 11764	23116.8925	20244.389
1312 6752 7510	30722.245	21229.52
3215 3512 5434 6337 7783 8741 9805 12427 13759 14404 16044 16240 16641 16714	22636.716	22016.4345
297 538 1765 2122 11451 12178 13909 14865 14966 15411	23881.197	21476.713
329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10521 11800 11838 13110 14168 14772 16791 17129 17544 18995 19769	23105.843	20315.931
8865 10126 17819	19771.02	16129.950499999999
1604 3640 3658 9614 10153 10521 10902 14549 17624 18995 19562	23094.646	20260.76
1074 6280 11633 11990 16703 17927 18770	22314.993	16526.4745
387 621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 11068 13814 16325 16340 16849 18496	22615.0955	22116.9505
10341 11576 17352	26744.208	14137.855
1906 2003 3020 4441 5733 7415 13044 16325 16790	22625.0295	22103.157
9698 14775 15194	27301.965	23762.951
2003 2783 3215 5733 8741 9805 14264 15033 16325 16790 16849 19387	22616.449500000002	22100.751
387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14188 14264 15033 16240 16325 16641 16790 16849 19387	22625.0295	22084.029
5273 7466 8972 10116	27389.4885	23873.959499999997
387 1906 2003 2783 3020 4441 5733 7415 16325 16849 19387	22625.0295	22105.386
1203 2316 2501 5174 10529 16037	22554.11	21949.836499999998
2127 2579 12868 13537	22625.4	22008.7435
1603 4427 6460 15889 16911 17552	25647.769999999997	24866.089500000002
387 2783 4751 15033 16849 19387	22609.4005	22044.446
387 2003 2783 3020 3215 5434 5733 7415 9805 14188 14264 15033 16325 16790 16849 19387	22625.0295	22084.029
5019 5844 9637 9658 10752 11154 11845 12906 13716 14737 15034 15306 15921 16409	20123.315000000002	19998.4545
825 4202 5572 7338 7355 7741 8105 11800 11838 14168 14772 16791 17129	23095.906499999997	20312.537
136 2127 3158 4574 5032 6691 7530 12197 12868 13537 16724 19421	22667.9335	21991.302
387 1906 2003 3020 7415 14264 16325 16790 16849	22625.0295	22103.157
297 538 1765 2122 2798 7227 10697 11451 12178 14865 14966 16000	23892.507	21427.07
196 1111 3062 3620 5750 6703 8134 8609 11720 13551 18028 18063 18265	18497.6535	27869.862
2003 7415 14264 16325 16790	22625.0295	22103.157
387 7415 16325 16790	22623.800000000003	22120.357
12846 13098 14374	27571.633	20519.362
538 7362 9191 9390 10130 10639 11462 11492 12759	23849.2765	21467.957
621 1906 3020 4441 6904 7415 9873 11068	22614.1065	22105.336499999998
825 1604 3658 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 17726 18995 19562	23089.4625	20274.955
1842 2127 2579 3158 5032 6691 8014 12197	22643.975	21977.469
3512 6337 9081 12427 14404 16044	22641.3	22062.629999999997
6175 14051 19404	22848.129	21415.456
2540 2899 4263 6864 8444 13673 17767	26920.569499999998	20920.652000000002
3024 3295 4097	19578.8995	20759.9145
5619 8356 12509 13986 14075 15766 19477	22396.059999999998	23997.0515
621 1906 2003 3020 4441 6766 6904 7415 7929 9873 13044 13814 16325 16340	22623.800000000003	22131.8115
7431 10267 10762 10827 14292 18555	27564.374499999998	19448.091500000002
2003 3020 7415 14264 16325 16790	22625.0295	22103.157
2783 9081 15033	22577.161	22014.035499999998
1689 8530 9952 17849 18670 18881 19619	23694.1505	20166.4615
387 1906 2003 3020 3078 4441 5733 7415 7929 13044 16325 16340 16849	22625.0295	22105.3315
329 825 2139 3640 4202 4916 5572 7338 7355 7741 8105 11797 11800 11838 13110 14168 17544 19769	23111.1115	20319.6175
329 3640 4202 7338 7741 8105 9416 11838 14168 17544 19397	23118.9135	20316.283499999998
1906 2003 3020 7415 7929 13044 16340	22625.0295	22109.4925
329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 9416 10521 11800 11838 14168 16791 17544 18995	23095.906499999997	20315.931
223 268 6703 10599 16463	18444.797	27804.5735
4514 9589 14129 19832	25452.3925	19584.857
3512 6337 7783 8741 9805 12427 14404 16044 16240 16641 16714	22636.716	22016.4345
15168 16889 19198	18309.458	21215.502500000002
8425 9260 13001	19809.995	24589.871
297 538 2122 2224 9191 10639 11492 12178 13909	23849.2765	21467.957
387 2783 3215 5434 7415 8741 9805 14188 14650 15033 16325 16641 16790 16849 19387	22625.0295	22084.029
5019 5844 9637 11179 11845 12500 13148 13716 15034	20099.927499999998	19938.851499999997
9923 11826 12191	20131.484	21316.595
4574 5032 5437 6691 7530 13544 14656 15601 15872 19421	22656.433	21932.708
423 5492 13023	23142.9225	22345.2155
223 268 3620 4758 5750 6703 7639 8219 11720 16463 16765 18063 18265	18439.203500000003	27830.468999999997
7185 9658 10752 11154 12906 14569 15306 15921 16455 17785 17805 18915	20135.050000000003	20043.872499999998
2807 8923 11354 16015 16282 16376	18317.4875	27584.892
627 6808 18851	32142.1335	27533.6915
1128 7168 7764 14593 19597	22685.1715	23062.178
621 1906 2003 3020 4441 6766 7415 7929 9873 13044 13814 16340	22614.1065	22105.336499999998
4926 11502 15497	22021.641499999998	21379.1745
13488 15676 19393	32140.6495	18423.394
387 1906 2003 2783 3020 3078 3215 4441 5733 7415 9805 13044 14264 16325 16340 16790 16849 19387	22625.0295	22105.3315
3798 14090 18271	29568.198	15239.016
329 1604 3640 3658 7741 8105 10153 10521 11764	23086.2575	20274.955
387 2003 2783 3020 5733 13044 16325 16849 19387	22648.3205	22064.8615
11393 13003 17580 18013	22713.220500000003	15698.646
6766 7929 8895 9054 16340 17166	22595.506	22171.084499999997
167 6525 8529 9044 9173 13541 17973 17979 18012 18518	20777.175000000003	22131.048000000003
61 3786 13164 13791 17268	26152.637499999997	21711.3005
621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9054 9873 13044 13814 16325 16340 17166 18496	22612.4375	22135.781
2272 6498 9707 10935 17622 18104 18343	18495.058	27519.636
2783 3512 6337 7783 8741 9081 9805 12427 14404 14650 15033 16044 16240 16641 16714 19387	22614.237999999998	22056.0975
97 903 1640 3211 4394 7351 7466 10458 13014 17230	27345.446	23809.652000000002
644 2299 11942	28762.444499999998	22177.822
4926 11502 12475 14252	22060.5375	21431.506999999998
11524 16531 18297	23681.4825	19238.726000000002
9028 12085 13053 14588 14638 16219	18451.729	27374.9625
7001 11682 17205	16357.156500000001	16506.5795
1587 2151 7568	18440.093	27266.283
11007 11352 18813	33512.617	22049.432999999997
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 17544 18995 19277 19397	23117.781499999997	20276.364999999998
387 2003 3020 3215 5733 7415 9805 16325 16790 16849	22646.8095	22083.052499999998
387 1906 4441 7415 13814 16849	22625.0295	22105.3315
6216 15985 16499	27783.0495	25048.063000000002
1765 2798 2861 3422 7227 10697 12137 14865 14966 16000	23893.561	21403.003
1116 1474 2645 3225	31895.6795	26259.841500000002
2783 4159 9081 11730 13759 14650 15033 19360	22577.161	22014.035499999998
1604 3640 3658 10153 10521 10902 11764 16791 17624 18995	23094.646	20259.769
8859 11426 13626 13742 16169 18464	29639.139	15094.6265
329 1099 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11797 11838 13110 14168 17544 17624 19277 19397	23124.167999999998	20299.8545
1604 3658 9614 10153 11764 12541 14549 17434 19471 19562	23108.97	20236.944000000003
452 13443 14302	16760.5565	13410.8
387 1906 2003 3020 4441 5733 7415 11068 16325 16790 16849	22614.1065	22105.336499999998
387 2003 2783 3020 3078 3215 5434 5733 8741 9081 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22625.0295	22084.029
1615 6814 14381 14954	24414.779000000002	22858.8495
2003 3020 3215 5733 16325 16790	22689.3925	22087.664
329 825 3640 4202 4916 5572 7338 7355 7741 8105 11797 11800 11838 13110 14168 17544 19769	23118.9135	20316.283499999998
387 1906 2783 4441 7415 9873 11068 15033 16849 19387	22590.948	22098.316
3223 4684 6525 12512 17979	20791.089	22121.883
2927 4232 4481 9134 19101	25912.338499999998	20943.3735
7233 11653 17119	21127.611	21069.033499999998
2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 12197 12427 12868 13537 14404 16044 16714 16724 19421	22655.2905	21995.7705
3020 3078 7929 13044 16340	22625.0295	22105.3315
3094 5045 7773 10680	23366.7795	20587.7705
651 2134 4583 5596 8946 10103 13677 14278 14717 15266 15504	23156.019500000002	22480.036
1498 1604 3658 9416 11764 14549 17434	23108.97	20236.944000000003
2272 6498 7249 8386 9707 15521 16699 17622 18343	18495.058	27493.29
6421 9941 10666	22072.907	21205.1015
2723 8530 13973 14869 17849 18670 18881 19619	23692.311	20183.2035
1604 3640 3658 8752 9614 10153 10521 10902 11764 12541 14549 16791 17434 17624 18995 19471 19562	23094.646	20259.769
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14264 14404 14650 15033 16044 16240 16325 16641 16714 16724 16790 16849 19387	22631.2935	22048.644
1203 2316 5174 10529 16037	22574.257	21949.836499999998
387 2003 2783 3215 3512 5434 5733 6337 7783 8741 9805 10475 12427 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22648.3205	22064.8615
1906 6766 7929 13814 16340	22638.819	22110.612
10213 15434 16186	26872.383	19122.794
2003 3215 5733 8741 9805 14264 16325 16790 16849	22616.449500000002	22100.751
0 638 1399 3809 11525	18076.194	14322.406500000001
2003 3020 3078 3215 5434 5733 10475 13044 14188 14264 16325 16790	22625.0295	22103.157
