387 2783 3215 4159 4751 7415 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19387	22607.36	22068.582000000002
2579 3512 6337 12427 12868 13537 13759 14404 19360	22616.2535	22026.5755
859 3015 3796 5453 7240 13420 14328 18425	18457.809	27744.3515
11328 12248 19521	26021.503	20362.654000000002
329 1604 3640 3658 9416 11764 14549 17434 19471 19562	23116.828999999998	20243.887
621 1906 2003 3020 3078 6766 7415 7929 13044 13814 16325 16340	22638.5045	22131.032
4294 5656 7740 9528 9752	28063.682	13872.8495
6100 15784 16948 19286	26993.68	20296.311999999998
621 1906 2003 3020 4441 6766 7929 9873 13044 13814 16340 18496	22621.2575	22148.375500000002
2127 2579 3512 6337 7783 8741 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22631.504500000003	22019.0
329 1604 3640 3658 9416	23105.199	20319.784
6224 8145 13798 15789	31351.6165	21594.0285
297 1765 2122 2224 6153 11451 11492 12178 13909 14865 14966 15411 16000	23881.6765	21470.1355
2272 9707 15521 17622	18521.316	27513.27
538 1765 2798 10639 10697 12137 12178	23872.040999999997	21416.145
1506 2781 4579 4889 12243	22136.126	19685.701500000003
1604 3640 3658 10153 10521 16791 17624 17726 18995	23086.1155	20278.852
15280 17082 18717	36525.6025	23938.2125
704 2934 8430 9373 19295	19531.482	20699.4625
2486 5041 9938 12745 13051 16287	25947.1235	20846.735
1604 3658 8752 9614 10153 10521 10902 12541 14130 14549 16791 17434 17624 17726 18995 19471 19562	23086.359	20266.478499999997
329 1604 3640 3658 10153 11764 12541 14549 17434	23086.359	20260.271999999997
1906 2003 3020 3078 7415 13044 16325	22616.3295	22139.6385
2272 6498 7249 9707 17622 18343	18517.069	27480.9435
387 2783 3215 5434 7415 7783 8741 9805 10475 14188 15033 16240 16325 16641 16714 16790 16849 19387	22638.201999999997	22074.3145
1128 2201 8151 11385	22684.663500000002	23063.18
97 903 3211 7466 10116 13014	27369.726000000002	23835.461000000003
387 621 1906 2783 4441 7415 9873 15033 16849 19387	22592.5605	22096.6005
9637 11179 11845 12500 13148 13716 15034 15184 15921 16409 18766	20078.588	19985.633
3215 3512 6337 7783 8741 12427 13759 16044 16240 16641 16714	22637.5965	22017.8775
1195 1643 3028 6549 7727	23546.1075	22041.4705
3078 5733 16325 16790	22638.5045	22131.032
1438 2274 3989 4437 9006 13974 15340	19609.15	27684.351499999997
3215 5434 8741 16240 16641	22613.903	22085.3595
387 2783 3215 6337 7783 8741 9081 9805 12427 14650 15033 16044 16240 16641 16714 16849 19387	22639.5815	22063.8
8752 9614 10153 10902 12541 13746 14130 14549 17434 17624 18995 19562	23067.8455	20258.347
621 1906 2003 3020 4441 6766 7415 7929 9873 13814 16340 17166	22606.694	22139.6385
1906 2003 3020 3078 4441 5733 7415 7929 13044 14264 16325 16340 16790	22635.483500000002	22109.497
2934 6393 8179 19295	19528.538500000002	20645.6075
4297 7476 8202	20209.9075	22641.0565
1604 3658 9614 10153 12541 14549 17434 17624 19471	23116.828999999998	20243.887
5192 5689 9573 12617 15301	24811.534	20477.514499999997
621 1906 2003 3020 3078 4441 5733 7415 7929 9873 13044 13814 16325 16340 16790	22623.0855	22119.744
2127 2579 9081 12868 13759 19360	22616.4125	21991.317
1702 11179 12500 13148 13716 15034 15184 16409 18766	20078.588	19985.633
10226 11519 18643	34717.14599999999	24866.111
1001 3396 7985	25035.2265	20251.4655
6256 16302 18259	25556.2725	18396.283499999998
4490 5288 11026	18168.724000000002	26738.984
6272 10064 18083	28684.896	12921.225
7083 7307 12471 12507 14602	24069.8045	24691.1045
4683 9021 18367 19442	36580.056	13042.520499999999
458 12624 14086 18747	18124.739500000003	22609.291
1400 2272 7249 9707 15521 16616 16699 17622	18490.298000000003	27481.1515
7349 11109 17171	27005.307	16029.812
8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 15502 16075 17604 17624 18995 19471 19562	23048.095	20252.076
387 3215 5434 8741 10475 14188 16325 16790 16849	22647.521500000003	22084.2735
387 621 1906 2003 2783 3020 4441 7415 9805 13814 15033 16849 19387	22609.962	22105.5595
387 1906 2003 2095 3020 3078 3215 5434 5733 7415 10475 13044 14188 14264 16325 16790 16849	22635.483500000002	22108.884
1842 2127 2579 3158 3728 5032 6691 8014 12197	22614.506	21972.7835
3275 7220 7340 8284 13230 15401	24031.506	24617.6005
1128 7168 7764 11385 14593	22684.663500000002	23063.18
3215 5434 5733 7783 8741 10475 14188 14264 16240 16325 16641 16714 16790	22638.201999999997	22074.3145
387 621 1906 4441 4751 6904 7009 7415 7929 9873 11068 12283 13814 16340 16849 18496	22590.443	22107.809500000003
10153 10521 10902 14130 14549 17624 17726 18995	23088.8875	20276.571
3215 5434 5733 8741 14188 16641 16790	22613.903	22085.3595
387 2783 3215 5434 7415 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	22619.803	22057.114
329 1604 3640 3658 10521 17544 18995	23110.9375	20320.586000000003
1604 3658 10521 18995	23067.8455	20273.619
761 10879 12543 13851	24832.972999999998	21895.7465
1498 1604 3640 3658 9416 10153 11764 14549 17434 17624 19562	23124.203999999998	20243.887
329 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 11838 14168 17544 17624 18995	23086.359	20293.554
387 2783 3215 3512 5434 6337 7415 7783 8741 9081 9805 10475 12427 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22619.803	22057.114
9637 15184 15921 16409 18766	20095.8835	19990.8615
1498 1604 3640 3658 9416 9614 10153 11764 12541 14549 17434 17624 19471	23116.828999999998	20243.887
387 2003 3020 3078 3215 5434 5733 7415 10475 13044 14188 14264 16325 16790 16849	22647.521500000003	22084.2735
387 1906 2003 2783 3020 4441 4751 7415 9805 14650 15033 16325 16849 19387	22607.905	22095.218999999997
1802 5689 12617	24820.966999999997	20473.764499999997
297 538 1765 10639 10697 11451 12178 14865	23881.6765	21426.181
474 6180 12572 13513 14361 16743 17563	25536.5395	21557.2915
387 1906 2003 2783 3020 3215 4441 5733 7415 9805 14264 16325 16790 16849 19387	22625.1285	22105.051
387 2783 3215 5434 8741 9805 10475 14188 15033 16240 16325 16641 16849 19387	22638.201999999997	22074.3145
387 2003 3020 3215 5434 9805 14188 14264 16325 16790 16849	22625.1285	22105.051
825 1604 3640 3658 10521	23117.9285	20315.1705
8752 9614 10153 10902 12541 14549 17434 17624 19562	23091.573	20238.475
2003 3020 6766 9054 13044 17166	22621.2575	22148.375500000002
12226 12252 13418	21245.641	24019.876
825 1604 3658 10153 10521 11764 16791 17624 18995	23086.359	20266.478499999997
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 14404 16724	22631.504500000003	22011.1175
5400 8581 13351	33198.423500000004	13748.362000000001
2291 12934 14514	20126.9485	20521.567000000003
11002 16667 18513	26371.41	17896.9935
167 881 4608 9173 17979	20839.603	22163.908499999998
387 2003 2783 3215 5434 8741 9081 9805 14650 15033 16240 16325 16641 16849 19387	22609.160499999998	22082.9705
9637 10752 11154 11845 12906 13716 15034 16409	20095.8835	20003.0785
5743 14587 18355	23846.7925	21267.396500000003
387 621 1906 2783 3020 4441 7415 9805 16849 19387	22625.1285	22105.664
387 2783 3215 3512 5434 6337 7783 8741 9805 12427 14404 16044 16240 16641 16714 16849 19387	22616.2535	22026.5755
6631 8512 16427	28846.011	24339.559999999998
136 2127 3158 5032 6691 12197 19421	22667.155	22000.6715
4344 8788 8883 11891 14365 16487 17888	31284.627	20230.996
621 1906 2003 3020 4441 6904 7009 7415 9873 16325	22607.905	22096.6005
3780 6574 8271	19826.528	20142.2455
8158 13048 18988	22786.087	16377.959499999999
9614 10153 10902 14130 14549 17624 18995	23086.1155	20278.852
387 1906 2003 2783 4751 7415 9805 14650 15033 16325 16849 19387	22611.995000000003	22068.093999999997
9797 11062 12418 14934 19548	18458.3355	27584.5205
8895 9054 14220 17166	22596.6955	22170.2515
387 2003 3020 3215 5733 7415 16325 16790 16849	22635.483500000002	22109.497
1400 12085 16219	18519.7385	27439.559
387 2003 3020 3078 3215 5434 5733 7415 8741 10475 13044 14188 14264 16325 16790 16849	22647.521500000003	22084.2735
2739 8329 15735	27221.343	21348.0075
877 15596 16968	26890.324	16676.2375
2783 4159 4751 9081 11730 14650 15033 19387	22611.995000000003	22074.000500000002
2003 3020 7415 7929 13044	22641.641499999998	22120.896500000003
2146 9125 10177 17664	25962.888	21975.303
387 2783 7783 8741 9081 9805 11730 14650 15033 16044 16240 16641 16714 16849 19387	22609.8665	22026.5755
2003 3020 3078 5733 6766 7929 13044	22621.2575	22148.375500000002
5019 9637 11179 11845 12500 13716 15034 15184 15921 16409 18766	20092.078	19985.633
387 1906 2783 4159 4441 4751 7415 9081 9805 11068 11730 12283 14650 15033 16849 19387	22592.5605	22080.8895
3215 3512 5434 6337 7783 8741 10475 12427 14188 14264 14404 16044 16240 16714 16724	22647.436999999998	22056.791
2272 6498 15521	18521.316	27521.625
2003 3020 3078 5733 6766 13044 14264 16325 16790	22623.0855	22119.744
6904 9873 18496	22589.998	22177.77
5523 13577 16858	28159.614	21981.359
1842 4574 6691 8014 12197	22605.9015	21955.3695
537 6214 6581	23875.3505	21560.243000000002
1881 3089 5079 19227	24924.2685	21603.741
1809 10935 16690	18549.755	27536.4025
825 1604 3658 8752 9614 10153 10521 10902 11509 11800 13746 14130 14549 15502 16791 17129 17624 17726 18995	23067.8455	20273.619
2294 5584 8184 8658 13077 15638 17279	27054.552499999998	20437.233500000002
4231 9782 13578	27002.728499999997	20521.6345
1604 3640 3658 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 18995 19562	23086.359	20271.587
8386 9797 10935 14934	18501.1725	27539.0205
387 3215 5434 7415 8741 10475 14188 14264 16325 16790 16849	22647.521500000003	22084.2735
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 13759 14404 19360	22631.504500000003	22011.1175
329 1604 3640 3658 9416 10153 11764 17434 19277	23116.828999999998	20243.887
3340 5039 15540	17462.795	23463.9525
2272 6498 8386 9707 17622 18343 19548	18487.910499999998	27516.709000000003
2127 3158 4574 5032 6691 7530 12197 12868 13537 16724	22658.8	21960.754
136 2127 3158 3512 6337 12427 12868 13537 14404 16724	22667.155	21975.4205
329 1604 3640 3658 9614 10153	23116.828999999998	20243.887
1906 2003 3020 4441 7415 13044 16340	22625.1285	22103.226000000002
2127 3158 3512 6337 12427 12868 13537 14404	22667.155	21975.4205
2127 2579 8014 12868 13759	22616.4125	21991.317
2272 6498 7249 8386 9707 14445	18476.519500000002	27495.479
3215 5434 8741 9805 14188 16240 16641	22613.903	22085.3595
1842 4574 6691 7530 12197	22651.351000000002	21939.9715
1842 2579 6691 12197	22605.9015	21955.3695
8752 9614 10153 10521 10902 13746 14130 14549 16791 17624 17726 18995 19562	23067.8455	20273.619
2003 3215 9805 16325 16641 16790 16849	22611.995000000003	22068.093999999997
1906 4441 7415	22613.903	22085.3595
387 2783 3215 5434 7415 8741 9805 11730 14188 14650 15033 16325 16641 16790 16849 19387	22619.803	22057.114
387 1906 2783 3020 4441 7415 9873 11068 15033 16849 19387	22611.177	22105.5595
825 1604 3658 10153 10521 10902 11800 13746 14130 16791 17624 17726 18995	23067.8455	20273.619
387 1906 2783 3215 7415 8741 9805 15033 16641 16849 19387	22607.36	22068.582000000002
9060 13849 18027	21234.161	15098.4745
621 1906 3020 4441 6904 9873 13814 16340 18496	22605.248	22103.1215
3215 5434 5733 8741 10475 14124 14188 14264 16641 16790	22681.854	22073.322500000002
387 1906 2003 2783 3020 4441 6904 7009 7415 9805 9873 11068 14650 15033 16849 19387	22607.905	22096.6005
297 1765 2122 2224 11451 11492 12178 13909 14865 14966 15411	23881.6765	21476.0475
5019 9637 10752 11154 11179 11845 12500 12906 13716 15034 15921 16409 17785 18766	20112.09	19996.703
223 268 3015 3620 5750 6703 8134 8219 11720 16463 16765 18265	18445.6145	27815.3065
387 1906 2003 2783 3020 3078 3215 5434 5733 7415 9805 10475 13044 14188 14264 15033 16325 16790 16849 19387	22638.201999999997	22074.3145
1604 3640 3658 10153 14549 17624 19562	23116.828999999998	20243.887
387 2783 4751 7415 9805 15033 16849 19387	22607.905	22095.218999999997
297 1765 2122 2224 11451 11492 12178 13909 14865 14966	23881.6765	21476.0475
1322 2145 5308 8181 8287	29679.343500000003	21798.201
387 1906 2003 3020 3215 4441 5434 7415 13044 14188 16325 16790 16849	22613.543	22082.9705
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 13044 14188 15033 16325 16641 16790 16849 19387	22613.543	22082.9705
1599 1854 4177 13726 14801 15146	26465.760000000002	22366.578999999998
387 2783 3215 5434 5733 9805 15033 16325 16790 16849 19387	22625.1285	22104.9465
387 3215 5434 8741 10475 14188 16325 16849	22647.521500000003	22084.2735
3746 7281 10837 14151	27063.191	19689.995000000003
329 825 1604 3640 3658 7741 10153 10521 10902 11764 11800 16791 17624 17726 18995	23086.359	20293.554
136 2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 14404 16044 16714 16724 19421	22667.155	22000.6715
329 1604 3640 3658 9614 10153 14549	23086.1155	20278.852
136 2127 3158 4574 5032 6691 7530 12197 12868 13537 16724 19421	22667.155	21992.4165
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16044 16240 16325 16641 16714 16849 19387	22619.803	22057.114
387 621 1906 2003 3020 3078 4441 7415 7929 9873 13044 13814 16325 16340 16849	22614.2835	22117.563000000002
2783 9081 9805 13759 15033 19387	22611.995000000003	22068.093999999997
329 825 1604 3640 3658 4202 7338 7741 8105 9416 9614 10153 10521 10902 11764 11800 11838 14168 14549 16791 17434 17544 17624 17726 18995 19562	23094.1015	20274.122000000003
356 3277 6416 8984	17895.646	28068.855
9637 9658 10752 11154 12906 15306 15921 16409 17785	20112.09	20029.671000000002
136 2127 3158 5032 12197	22690.197	21948.646500000003
387 1906 2783 3215 5434 7415 8741 9081 9805 14188 14650 15033 16240 16641 16849 19387	22628.157	22074.3145
329 825 1604 3640 3658 7741 9614 10153 10521 10902 11800 14549 16791 17624 17726 18995	23086.1155	20278.852
1920 6837 16657	17440.7835	25266.737999999998
5917 8784 8905 12810	35983.5895	14307.217
387 1906 3020 4441 6904 7009 7415 9873 11068 16849	22614.2835	22117.563000000002
8867 9243 9789 13095 16013	21379.4885	20825.295
387 621 1906 2003 2783 3020 4441 6904 7009 7415 9805 9873 11068 14650 15033 16849 19387	22607.905	22096.6005
3215 5434 10475 14188 16714	22611.995000000003	22068.093999999997
12031 14721 15526	22599.736	17542.4155
387 2003 2783 3020 3215 5434 5733 7415 9805 14264 16325 16790 16849 19387	22625.1285	22105.051
387 2579 2783 3512 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387	22616.2535	22026.5755
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 14188 14650 15033 16325 16641 16790 16849 19387	22625.1285	22082.9705
1809 8386 8631 9769 9797 12418 13579 14934 16690 19548	18468.263	27566.8335
825 1604 3658 9614 10153 10521 10902 14549 16791 17624 17726 18995	23069.493000000002	20275.9
6660 9142 11811 18105	36508.29	24176.970999999998
1604 3658 10153 10521 14549 17624	23123.6965	20273.2215
4228 4886 6518 10935 11732 15521 17622 18104 18343	18549.755	27494.1
387 1906 7415 16849	22613.903	22085.3595
2579 3512 6337 12427 12868 13537 14404 16044	22655.2235	21996.604
1162 7613 13796 15888 16344	31870.5045	23074.679
387 3215 14188 14264 16790 16849	22635.483500000002	22109.497
6802 9279 14180	23588.667999999998	15187.141
7716 10557 12136 12641 15504 15834 16497	23199.385000000002	22479.3135
825 1604 3658 7741 9614 10153 10521 10902 11509 11800 13746 14130 16791 17624 17726 18995	23069.493000000002	20273.161500000002
3215 7783 16714	22685.5245	22041.7085
3971 11326 16164	18714.9755	17064.565000000002
136 2127 3158 3512 6337 7783 12427 12868 13537 14404 16044 16714 16724	22667.155	21992.4165
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 17544	23123.6965	20273.2215
1860 4352 11636 15506 17341	25817.858	21648.1265
387 1906 2003 3020 3078 4441 5733 7415 13044 16325 16849	22635.483500000002	22109.497
1498 1604 3658 6997 14549 17434 19562	23121.277499999997	20241.658
8246 16069 18653 19446	29301.6535	22987.250500000002
387 1906 2003 2783 3020 3215 5434 5733 7415 8741 9081 9805 10475 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	22619.803	22074.000500000002
10153 14549 17434 17624 19562	23116.828999999998	20243.887
387 2003 3020 3078 3215 5434 5733 10475 14188 14264 16325 16790 16849	22635.483500000002	22108.884
4232 11624 12805 16287	25964.8735	20882.9525
1842 2127 2579 3158 3728 5032 5174 6691 8014 12197 12868 19360	22614.506	21972.7835
387 1906 2783 4159 4751 7415 11068 11730 15033 16849 19387	22607.36	22068.582000000002
1264 2365 10886 15212	22470.839	27242.075
136 2127 3158 5032 12197 12868 13537 16724	22672.0205	21960.754
1138 4568 4810	16124.206	20282.008500000004
3215 5434 10475 14124 14188 14264	22682.316	22045.0095
2127 2579 3158 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	22631.504500000003	22016.771
387 2003 2783 3020 3215 5434 5733 7415 9805 14188 14264 15033 16325 16790 16849 19387	22638.201999999997	22074.3145
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 13759 14404 16044 19360	22631.504500000003	21996.604
2595 3338 3816 7190 8257	31840.519	22189.692000000003
1587 2151 2874 4524 7568 8763 13053 18967	18449.283499999998	27316.1895
397 9386 9609	19821.2805	22094.636
2579 2783 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 19360 19387	22631.504500000003	22011.1175
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 11068 13044 13814 16325 16340 18496	22609.962	22105.5595
7185 9658 10752 14569 17785	20133.0265	20016.7825
6498 8386 10935 17622 18104 18343	18487.910499999998	27516.709000000003
3499 10752 11154 15184 15921 16409 17785 18766	20081.383	20045.7555
7783 8741 16240 16641 16714 16849	22609.8665	22020.095
8941 9191 9390 10130 12759 14286	23825.9135	21468.417999999998
8752 9614 10153 10902 12541 14549 16075 17624	23086.0	20238.475
414 5563 7941 18669	24150.9065	21148.959000000003
3215 3512 5434 6337 7783 8741 12427 13537 14404 16044 16240 16714	22616.2535	22026.5755
621 1906 2003 3020 4441 6766 7415 7929 13044 13814 16325 16340	22609.962	22105.5595
6498 8386 9797 14934 17622	18471.88	27538.2015
6843 9952 11676 16036 17021 18891	23684.2565	20075.667999999998
329 825 1604 3640 3658 7741 8105 10521 18995	23110.9375	20320.586000000003
3215 5434 7783 8741 10475 14124 14188 14264 16240 16641 16714 16790	22647.436999999998	22056.791
387 1906 2003 2783 3020 4441 7415 9805 13814 15033 16849 19387	22625.1285	22103.1215
329 1604 3640 3658 4202 17544	23110.9375	20320.586000000003
