EXECUTORS|5|6|4|15966|33991|226.09s|2141.26MB|172.31.16.82:34057|app-20190528190402-0014
EXECUTORS|4|6|4|13455|28405|144.22s|705.95MB|172.31.26.235:33729|app-20190528190402-0014
EXECUTORS|3|6|4|12711|25341|142.95s|680.71MB|172.31.20.154:42243|app-20190528190402-0014
EXECUTORS|2|6|4|12924|25981|149.12s|853.59MB|172.31.16.252:38345|app-20190528190402-0014
EXECUTORS|1|6|4|13002|25770|133.21s|678.89MB|172.31.20.106:38485|app-20190528190402-0014
EXECUTORS|0|6|4|12636|25117|139.44s|766.15MB|172.31.31.122:36551|app-20190528190402-0014
STAGES| 566|count at MF.scala:205                |6|4|2019-05-28T19:05:37.224GMT|2019-05-28T19:05:38.749GMT|5000|19459|13008148967|0|0|4878728|191622|app-20190528190402-0014
STAGES| 565|filter at MF.scala:203               |6|4|2019-05-28T19:05:35.987GMT|2019-05-28T19:05:37.220GMT|5001|8245|7906267381|35351688|145416|0|0|app-20190528190402-0014
STAGES| 558|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:35.909GMT|2019-05-28T19:05:35.960GMT|  72|24|28812978|34438816|145416|0|0|app-20190528190402-0014
STAGES| 552|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:35.850GMT|2019-05-28T19:05:35.900GMT|  72|23|28536773|34438816|145416|0|0|app-20190528190402-0014
STAGES| 546|count at MF.scala:161                |6|4|2019-05-28T19:05:34.223GMT|2019-05-28T19:05:35.840GMT|5001|17368|10064780033|0|0|7498050|145416|app-20190528190402-0014
STAGES| 545|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:32.610GMT|2019-05-28T19:05:34.215GMT|  72|6105|5937873142|34438816|145416|0|0|app-20190528190402-0014
STAGES| 539|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:05:32.556GMT|2019-05-28T19:05:32.596GMT|  72|29|28673334|34438816|145416|0|0|app-20190528190402-0014
STAGES| 533|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:32.510GMT|2019-05-28T19:05:32.550GMT|  72|38|34545664|34438816|145416|0|0|app-20190528190402-0014
STAGES| 527|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:31.804GMT|2019-05-28T19:05:32.504GMT|  72|2795|2635539941|0|0|11460498|239670|app-20190528190402-0014
STAGES| 521|count at MF.scala:144                |6|4|2019-05-28T19:05:31.484GMT|2019-05-28T19:05:31.796GMT|  72|1221|1152770385|0|0|11460498|239670|app-20190528190402-0014
STAGES| 520|distinct at MF.scala:143             |6|4|2019-05-28T19:05:29.220GMT|2019-05-28T19:05:31.483GMT|  72|8993|8761016422|0|0|27440769|334121|app-20190528190402-0014
STAGES| 519|map at MF.scala:130                  |6|4|2019-05-28T19:05:28.573GMT|2019-05-28T19:05:29.218GMT| 109|10622|10112767894|90782328|109|6106726|343475|app-20190528190402-0014
STAGES| 518|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:28.462GMT|2019-05-28T19:05:28.570GMT| 218|1295|1303175857|39256688|324552|0|0|app-20190528190402-0014
STAGES| 515|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:05:28.166GMT|2019-05-28T19:05:28.445GMT| 218|4854|4574367244|247777616|164508|0|0|app-20190528190402-0014
STAGES| 512|count at MF.scala:116                |6|4|2019-05-28T19:05:28.063GMT|2019-05-28T19:05:28.156GMT| 218|957|957622729|247777616|164508|0|0|app-20190528190402-0014
STAGES| 509|count at MF.scala:102                |6|4|2019-05-28T19:05:27.702GMT|2019-05-28T19:05:28.055GMT| 109|6424|6128206089|0|0|3443238|155733|app-20190528190402-0014
STAGES| 508|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:27.576GMT|2019-05-28T19:05:27.699GMT|  48|981|975817186|16449328|73588|0|0|app-20190528190402-0014
STAGES| 507|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:27.571GMT|2019-05-28T19:05:27.643GMT|  48|987|960878095|16449328|73588|0|0|app-20190528190402-0014
STAGES| 506|count at MF.scala:86                 |6|4|2019-05-28T19:05:27.542GMT|2019-05-28T19:05:27.563GMT|  48|16|12094475|16449328|73588|0|0|app-20190528190402-0014
STAGES| 505|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:05:27.511GMT|2019-05-28T19:05:27.534GMT|  48|29|19830300|16449328|73588|0|0|app-20190528190402-0014
