PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 11:23:35,127|14208|PARAMS|application_1713583699042_0839|debug|false
2024-05-24 11:23:35,127|14208|PARAMS|application_1713583699042_0839|tester|false
2024-05-24 11:23:35,128|14209|PARAMS|application_1713583699042_0839|saves|false
2024-05-24 11:23:35,128|14209|PARAMS|application_1713583699042_0839|cached|false
2024-05-24 11:23:35,128|14209|PARAMS|application_1713583699042_0839|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:23:59,452|38533|mr-hn|INFO|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 214379
2024-05-24 11:23:59,454|38535|mr-hn|INFO|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:24:03,051|42132|mr-hn|TIME|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Safe|3.596641931
2024-05-24 11:24:03,051|42132|mr-hn|INFO|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|SafeF|11131
2024-05-24 11:24:03,308|42389|mr-hn|TIME|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Partial|0.2533246
2024-05-24 11:24:03,308|42389|mr-hn|INFO|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|npartials|291
2024-05-24 11:24:03,309|42390|mr-hn|INFO|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|PartialF|213
2024-05-24 11:24:03,309|42390|mr-hn|TIME|0|application_1713583699042_0839|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Total|3.849966531
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:24:22,503|13849|PARAMS|application_1713583699042_0840|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:24:22,503|13849|PARAMS|application_1713583699042_0840|sdist|15
2024-05-24 11:24:22,503|13849|PARAMS|application_1713583699042_0840|epsilon|50
2024-05-24 11:24:22,503|13849|PARAMS|application_1713583699042_0840|mu|3
2024-05-24 11:24:22,503|13849|PARAMS|application_1713583699042_0840|delta|3
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|method|PSI
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|master|yarn
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|capacity|5000
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|fraction|0.5
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|debug|false
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|tester|false
2024-05-24 11:24:22,504|13850|PARAMS|application_1713583699042_0840|saves|false
2024-05-24 11:24:22,505|13851|PARAMS|application_1713583699042_0840|cached|false
2024-05-24 11:24:22,505|13851|PARAMS|application_1713583699042_0840|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:24:48,390|39736|mr-hn|INFO|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 217020
2024-05-24 11:24:48,392|39738|mr-hn|INFO|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:24:57,102|48448|mr-hn|TIME|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Safe|8.708858381
2024-05-24 11:24:57,102|48448|mr-hn|INFO|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|SafeF|17102
2024-05-24 11:24:57,458|48804|mr-hn|TIME|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Partial|0.348928613
2024-05-24 11:24:57,459|48805|mr-hn|INFO|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|npartials|306
2024-05-24 11:24:57,459|48805|mr-hn|INFO|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|PartialF|237
2024-05-24 11:24:57,459|48805|mr-hn|TIME|0|application_1713583699042_0840|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Total|9.057786994
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:25:16,846|13810|PARAMS|application_1713583699042_0841|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:25:16,846|13810|PARAMS|application_1713583699042_0841|sdist|10
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|epsilon|30
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|mu|3
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|delta|3
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|method|PSI
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|master|yarn
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|capacity|10000
2024-05-24 11:25:16,847|13811|PARAMS|application_1713583699042_0841|fraction|0.5
2024-05-24 11:25:16,848|13812|PARAMS|application_1713583699042_0841|debug|false
2024-05-24 11:25:16,848|13812|PARAMS|application_1713583699042_0841|tester|false
2024-05-24 11:25:16,848|13812|PARAMS|application_1713583699042_0841|saves|false
2024-05-24 11:25:16,848|13812|PARAMS|application_1713583699042_0841|cached|false
2024-05-24 11:25:16,848|13812|PARAMS|application_1713583699042_0841|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:25:39,786|36750|mr-hn|INFO|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 209021
2024-05-24 11:25:39,788|36752|mr-hn|INFO|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:25:42,699|39663|mr-hn|TIME|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Safe|2.911313379
2024-05-24 11:25:42,700|39664|mr-hn|INFO|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|SafeF|6511
2024-05-24 11:25:42,824|39788|mr-hn|TIME|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Partial|0.121990255
2024-05-24 11:25:42,825|39789|mr-hn|INFO|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|npartials|58
2024-05-24 11:25:42,825|39789|mr-hn|INFO|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|PartialF|39
2024-05-24 11:25:42,825|39789|mr-hn|TIME|0|application_1713583699042_0841|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Total|3.033303634
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:26:03,005|14563|PARAMS|application_1713583699042_0842|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|sdist|15
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|epsilon|40
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|mu|3
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|delta|3
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|method|PSI
2024-05-24 11:26:03,006|14564|PARAMS|application_1713583699042_0842|master|yarn
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|capacity|10000
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|fraction|0.5
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|debug|false
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|tester|false
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|saves|false
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|cached|false
2024-05-24 11:26:03,007|14565|PARAMS|application_1713583699042_0842|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:26:20,680|32238|mr-hn|INFO|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 211304
2024-05-24 11:26:20,682|32240|mr-hn|INFO|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:26:26,716|38274|mr-hn|TIME|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Safe|6.033088373
2024-05-24 11:26:26,717|38275|mr-hn|INFO|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|SafeF|11186
2024-05-24 11:26:26,950|38508|mr-hn|TIME|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Partial|0.230029573
2024-05-24 11:26:26,950|38508|mr-hn|INFO|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|npartials|213
2024-05-24 11:26:26,950|38508|mr-hn|INFO|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|PartialF|158
2024-05-24 11:26:26,951|38509|mr-hn|TIME|0|application_1713583699042_0842|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Total|6.263117946
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:26:46,637|13993|PARAMS|application_1713583699042_0843|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:26:46,637|13993|PARAMS|application_1713583699042_0843|sdist|15
2024-05-24 11:26:46,638|13994|PARAMS|application_1713583699042_0843|epsilon|50
2024-05-24 11:26:46,638|13994|PARAMS|application_1713583699042_0843|mu|3
2024-05-24 11:26:46,638|13994|PARAMS|application_1713583699042_0843|delta|3
2024-05-24 11:26:46,638|13994|PARAMS|application_1713583699042_0843|method|PSI
2024-05-24 11:26:46,639|13995|PARAMS|application_1713583699042_0843|master|yarn
2024-05-24 11:26:46,639|13995|PARAMS|application_1713583699042_0843|capacity|10000
2024-05-24 11:26:46,639|13995|PARAMS|application_1713583699042_0843|fraction|0.5
2024-05-24 11:26:46,639|13995|PARAMS|application_1713583699042_0843|debug|false
2024-05-24 11:26:46,639|13995|PARAMS|application_1713583699042_0843|tester|false
2024-05-24 11:26:46,640|13996|PARAMS|application_1713583699042_0843|saves|false
2024-05-24 11:26:46,640|13996|PARAMS|application_1713583699042_0843|cached|false
2024-05-24 11:26:46,640|13996|PARAMS|application_1713583699042_0843|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:27:09,723|37079|mr-hn|INFO|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 213152
2024-05-24 11:27:09,724|37080|mr-hn|INFO|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:27:25,303|52659|mr-hn|TIME|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|Safe|15.577903895
2024-05-24 11:27:25,303|52659|mr-hn|INFO|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|SafeF|17124
2024-05-24 11:27:25,599|52955|mr-hn|TIME|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|Partial|0.291421584
2024-05-24 11:27:25,600|52956|mr-hn|INFO|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|npartials|274
2024-05-24 11:27:25,600|52956|mr-hn|INFO|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|PartialF|215
2024-05-24 11:27:25,601|52957|mr-hn|TIME|0|application_1713583699042_0843|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|Total|15.869325479
Saved /home/acald013/tmp/flocksd.tsv	in	0.16s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 11:27:45,476|14347|PARAMS|application_1713583699042_0844|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:27:45,476|14347|PARAMS|application_1713583699042_0844|sdist|10
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|epsilon|30
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|mu|3
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|delta|3
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|method|PSI
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|master|yarn
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|capacity|100
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|fraction|0.5
2024-05-24 11:27:45,477|14348|PARAMS|application_1713583699042_0844|debug|false
2024-05-24 11:27:45,478|14349|PARAMS|application_1713583699042_0844|tester|false
2024-05-24 11:27:45,478|14349|PARAMS|application_1713583699042_0844|saves|false
2024-05-24 11:27:45,478|14349|PARAMS|application_1713583699042_0844|cached|false
2024-05-24 11:27:45,478|14349|PARAMS|application_1713583699042_0844|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[2503 records].
2024-05-24 11:28:10,250|39121|mr-hn|INFO|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 287526
2024-05-24 11:28:10,251|39122|mr-hn|INFO|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:28:12,527|41398|mr-hn|TIME|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Safe|2.275339739
2024-05-24 11:28:12,527|41398|mr-hn|INFO|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|SafeF|5211
2024-05-24 11:28:13,673|42544|mr-hn|TIME|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Partial|1.141907725
2024-05-24 11:28:13,674|42545|mr-hn|INFO|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|npartials|1938
2024-05-24 11:28:13,674|42545|mr-hn|INFO|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|PartialF|1338
2024-05-24 11:28:13,674|42545|mr-hn|TIME|0|application_1713583699042_0844|1|Berlin_10K|30.0|3|3|PSI|2503|10.0|1|Total|3.417247464
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6549 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 11:28:33,463|14387|PARAMS|application_1713583699042_0845|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:28:33,463|14387|PARAMS|application_1713583699042_0845|sdist|15
2024-05-24 11:28:33,463|14387|PARAMS|application_1713583699042_0845|epsilon|40
2024-05-24 11:28:33,463|14387|PARAMS|application_1713583699042_0845|mu|3
2024-05-24 11:28:33,464|14388|PARAMS|application_1713583699042_0845|delta|3
2024-05-24 11:28:33,464|14388|PARAMS|application_1713583699042_0845|method|PSI
2024-05-24 11:28:33,464|14388|PARAMS|application_1713583699042_0845|master|yarn
2024-05-24 11:28:33,464|14388|PARAMS|application_1713583699042_0845|capacity|100
2024-05-24 11:28:33,464|14388|PARAMS|application_1713583699042_0845|fraction|0.5
2024-05-24 11:28:33,465|14389|PARAMS|application_1713583699042_0845|debug|false
2024-05-24 11:28:33,465|14389|PARAMS|application_1713583699042_0845|tester|false
2024-05-24 11:28:33,465|14389|PARAMS|application_1713583699042_0845|saves|false
2024-05-24 11:28:33,465|14389|PARAMS|application_1713583699042_0845|cached|false
2024-05-24 11:28:33,465|14389|PARAMS|application_1713583699042_0845|print|false
Saved /tmp/edgesCells.wkt	in	0.01s	[2500 records].
2024-05-24 11:29:02,574|43498|mr-hn|INFO|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 319527
2024-05-24 11:29:02,575|43499|mr-hn|INFO|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:29:04,689|45613|mr-hn|TIME|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Safe|2.113394338
2024-05-24 11:29:04,690|45614|mr-hn|INFO|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|SafeF|8425
2024-05-24 11:29:09,780|50704|mr-hn|TIME|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Partial|5.085288692
2024-05-24 11:29:09,781|50705|mr-hn|INFO|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|npartials|4099
2024-05-24 11:29:09,782|50706|mr-hn|INFO|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|PartialF|2919
2024-05-24 11:29:09,782|50706|mr-hn|TIME|0|application_1713583699042_0845|1|Berlin_10K|40.0|3|3|PSI|2500|15.0|1|Total|7.19868303
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 11:29:29,823|14069|PARAMS|application_1713583699042_0846|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:29:29,824|14070|PARAMS|application_1713583699042_0846|sdist|15
2024-05-24 11:29:29,824|14070|PARAMS|application_1713583699042_0846|epsilon|50
2024-05-24 11:29:29,824|14070|PARAMS|application_1713583699042_0846|mu|3
2024-05-24 11:29:29,824|14070|PARAMS|application_1713583699042_0846|delta|3
2024-05-24 11:29:29,824|14070|PARAMS|application_1713583699042_0846|method|PSI
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|master|yarn
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|capacity|100
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|fraction|0.5
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|debug|false
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|tester|false
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|saves|false
2024-05-24 11:29:29,825|14071|PARAMS|application_1713583699042_0846|cached|false
2024-05-24 11:29:29,826|14072|PARAMS|application_1713583699042_0846|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[2479 records].
2024-05-24 11:29:57,948|42194|mr-hn|INFO|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 352350
2024-05-24 11:29:57,950|42196|mr-hn|INFO|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:30:00,704|44950|mr-hn|TIME|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Safe|2.75326923
2024-05-24 11:30:00,704|44950|mr-hn|INFO|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|SafeF|13272
2024-05-24 11:30:11,984|56230|mr-hn|TIME|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Partial|11.274779584
2024-05-24 11:30:11,985|56231|mr-hn|INFO|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|npartials|5649
2024-05-24 11:30:11,985|56231|mr-hn|INFO|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|PartialF|4067
2024-05-24 11:30:11,985|56231|mr-hn|TIME|0|application_1713583699042_0846|1|Berlin_10K|50.0|3|3|PSI|2479|15.0|1|Total|14.028048813999998
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 250 --fraction 0.5
2024-05-24 11:30:31,436|14171|PARAMS|application_1713583699042_0847|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:30:31,436|14171|PARAMS|application_1713583699042_0847|sdist|10
2024-05-24 11:30:31,436|14171|PARAMS|application_1713583699042_0847|epsilon|30
2024-05-24 11:30:31,436|14171|PARAMS|application_1713583699042_0847|mu|3
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|delta|3
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|method|PSI
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|master|yarn
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|capacity|250
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|fraction|0.5
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|debug|false
2024-05-24 11:30:31,437|14172|PARAMS|application_1713583699042_0847|tester|false
2024-05-24 11:30:31,438|14173|PARAMS|application_1713583699042_0847|saves|false
2024-05-24 11:30:31,438|14173|PARAMS|application_1713583699042_0847|cached|false
2024-05-24 11:30:31,438|14173|PARAMS|application_1713583699042_0847|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[946 records].
2024-05-24 11:30:56,069|38804|mr-hn|INFO|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 250978
2024-05-24 11:30:56,070|38805|mr-hn|INFO|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:30:57,217|39952|mr-hn|TIME|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|Safe|1.145490295
2024-05-24 11:30:57,217|39952|mr-hn|INFO|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|SafeF|5863
2024-05-24 11:30:57,917|40652|mr-hn|TIME|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|Partial|0.697089807
2024-05-24 11:30:57,917|40652|mr-hn|INFO|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|npartials|981
2024-05-24 11:30:57,918|40653|mr-hn|INFO|0|application_1713583699042_0847|1|Berlin_10K|30.0|3|3|PSI|946|10.0|1|PartialF|687
