2023-11-02 14:55:00,263|231|mr-hn|INFO|0|35342098173451955|1|T320_cell1|20.0|3|5|BFE|Pairs      |178
2023-11-02 14:55:01,749|340|mr-hn|INFO|0|35342099542477563|1|T320_cell20|10.0|3|5|BFE|Pairs      |414
2023-11-02 14:55:03,362|365|mr-hn|INFO|0|35342101129354964|1|T320_cell20|12.0|3|5|BFE|Pairs      |493
2023-11-02 14:55:05,029|388|mr-hn|INFO|0|35342102774903505|1|T320_cell20|14.0|3|5|BFE|Pairs      |556
2023-11-02 14:55:06,740|426|mr-hn|INFO|0|35342104446257177|1|T320_cell20|16.0|3|5|BFE|Pairs      |666
2023-11-02 14:55:08,511|435|mr-hn|INFO|0|35342106209398466|1|T320_cell20|18.0|3|5|BFE|Pairs      |748
2023-11-02 14:55:10,295|477|mr-hn|INFO|0|35342107949508337|1|T320_cell20|20.0|3|5|BFE|Pairs      |840
2023-11-02 14:55:11,946|336|mr-hn|INFO|0|35342109743354327|1|T320_cell20|10.0|3|5|BFE|Pairs      |414
2023-11-02 14:55:13,565|358|mr-hn|INFO|0|35342111338249162|1|T320_cell20|12.0|3|5|BFE|Pairs      |493
2023-11-02 14:55:15,249|385|mr-hn|INFO|0|35342112997319165|1|T320_cell20|14.0|3|5|BFE|Pairs      |556
2023-11-02 14:55:16,943|418|mr-hn|INFO|0|35342114657874413|1|T320_cell20|16.0|3|5|BFE|Pairs      |666
2023-11-02 14:55:18,718|440|mr-hn|INFO|0|35342116410746076|1|T320_cell20|18.0|3|5|BFE|Pairs      |748
2023-11-02 14:55:20,524|487|mr-hn|INFO|0|35342118167169853|1|T320_cell20|20.0|3|5|BFE|Pairs      |840
2023-11-02 14:55:22,197|349|mr-hn|INFO|0|35342119978795346|1|T320_cell20|10.0|3|5|BFE|Pairs      |414
2023-11-02 14:55:23,842|371|mr-hn|INFO|0|35342121605076005|1|T320_cell20|12.0|3|5|BFE|Pairs      |493
2023-11-02 14:55:25,550|393|mr-hn|INFO|0|35342123286111906|1|T320_cell20|14.0|3|5|BFE|Pairs      |556
2023-11-02 14:55:27,230|418|mr-hn|INFO|0|35342124943090853|1|T320_cell20|16.0|3|5|BFE|Pairs      |666
2023-11-02 14:55:29,591|456|mr-hn|INFO|0|35342127264688420|1|T320_cell20|18.0|3|5|BFE|Pairs      |748
2023-11-02 14:55:31,423|520|mr-hn|INFO|0|35342129032822756|1|T320_cell20|20.0|3|5|BFE|Pairs      |840
2023-11-02 14:55:32,980|130|mr-hn|INFO|0|35342130997493602|1|T320_cell21|10.0|3|5|BFE|Pairs      |5
2023-11-02 14:55:34,193|130|mr-hn|INFO|0|35342132210418876|1|T320_cell21|12.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:35,398|134|mr-hn|INFO|0|35342133412765823|1|T320_cell21|14.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:36,746|127|mr-hn|INFO|0|35342134768402849|1|T320_cell21|16.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:37,916|130|mr-hn|INFO|0|35342135932320680|1|T320_cell21|18.0|3|5|BFE|Pairs      |11
2023-11-02 14:55:39,203|134|mr-hn|INFO|0|35342137216568615|1|T320_cell21|20.0|3|5|BFE|Pairs      |13
2023-11-02 14:55:40,424|137|mr-hn|INFO|0|35342138431582912|1|T320_cell21|10.0|3|5|BFE|Pairs      |5
2023-11-02 14:55:41,636|129|mr-hn|INFO|0|35342139654628241|1|T320_cell21|12.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:42,995|166|mr-hn|INFO|0|35342140964200088|1|T320_cell21|14.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:44,241|131|mr-hn|INFO|0|35342142256017299|1|T320_cell21|16.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:45,481|188|mr-hn|INFO|0|35342143437990381|1|T320_cell21|18.0|3|5|BFE|Pairs      |11
2023-11-02 14:55:46,716|130|mr-hn|INFO|0|35342144735967564|1|T320_cell21|20.0|3|5|BFE|Pairs      |13
2023-11-02 14:55:47,905|130|mr-hn|INFO|0|35342145924090385|1|T320_cell21|10.0|3|5|BFE|Pairs      |5
2023-11-02 14:55:49,174|128|mr-hn|INFO|0|35342147194790948|1|T320_cell21|12.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:50,377|137|mr-hn|INFO|0|35342148385708351|1|T320_cell21|14.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:51,596|125|mr-hn|INFO|0|35342149620069261|1|T320_cell21|16.0|3|5|BFE|Pairs      |9
2023-11-02 14:55:52,869|128|mr-hn|INFO|0|35342150890992699|1|T320_cell21|18.0|3|5|BFE|Pairs      |11
2023-11-02 14:55:54,062|133|mr-hn|INFO|0|35342152077366681|1|T320_cell21|20.0|3|5|BFE|Pairs      |13
2023-11-02 14:55:55,229|110|mr-hn|INFO|0|35342153273066049|1|T320_cell22|10.0|3|5|BFE|Pairs      |3
2023-11-02 14:55:56,461|115|mr-hn|INFO|0|35342154498759867|1|T320_cell22|12.0|3|5|BFE|Pairs      |8
2023-11-02 14:55:57,623|119|mr-hn|INFO|0|35342155657976240|1|T320_cell22|14.0|3|5|BFE|Pairs      |11
2023-11-02 14:55:58,875|144|mr-hn|INFO|0|35342156852383643|1|T320_cell22|16.0|3|5|BFE|Pairs      |11
2023-11-02 14:56:00,049|129|mr-hn|INFO|0|35342158070531302|1|T320_cell22|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:56:01,253|126|mr-hn|INFO|0|35342159279190689|1|T320_cell22|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:56:02,438|110|mr-hn|INFO|0|35342160483161765|1|T320_cell22|10.0|3|5|BFE|Pairs      |3
2023-11-02 14:56:03,636|115|mr-hn|INFO|0|35342161671228704|1|T320_cell22|12.0|3|5|BFE|Pairs      |8
2023-11-02 14:56:04,801|121|mr-hn|INFO|0|35342162832919182|1|T320_cell22|14.0|3|5|BFE|Pairs      |11
2023-11-02 14:56:05,981|117|mr-hn|INFO|0|35342164017508707|1|T320_cell22|16.0|3|5|BFE|Pairs      |11
2023-11-02 14:56:07,155|123|mr-hn|INFO|0|35342165183993253|1|T320_cell22|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:56:08,337|130|mr-hn|INFO|0|35342166357766947|1|T320_cell22|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:56:09,515|114|mr-hn|INFO|0|35342167554094895|1|T320_cell22|10.0|3|5|BFE|Pairs      |3
2023-11-02 14:56:10,693|128|mr-hn|INFO|0|35342168711979124|1|T320_cell22|12.0|3|5|BFE|Pairs      |8
2023-11-02 14:56:11,863|117|mr-hn|INFO|0|35342169900580074|1|T320_cell22|14.0|3|5|BFE|Pairs      |11
2023-11-02 14:56:13,016|120|mr-hn|INFO|0|35342171049236921|1|T320_cell22|16.0|3|5|BFE|Pairs      |11
2023-11-02 14:56:14,195|125|mr-hn|INFO|0|35342172223964316|1|T320_cell22|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:56:15,353|125|mr-hn|INFO|0|35342173381239723|1|T320_cell22|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:56:16,626|169|mr-hn|INFO|0|35342174595925207|1|T320_cell23|10.0|3|5|BFE|Pairs      |24
2023-11-02 14:56:17,915|175|mr-hn|INFO|0|35342175879242383|1|T320_cell23|12.0|3|5|BFE|Pairs      |45
2023-11-02 14:56:19,252|204|mr-hn|INFO|0|35342177187338897|1|T320_cell23|14.0|3|5|BFE|Pairs      |70
2023-11-02 14:56:20,589|207|mr-hn|INFO|0|35342178522114031|1|T320_cell23|16.0|3|5|BFE|Pairs      |92
2023-11-02 14:56:21,961|224|mr-hn|INFO|0|35342179875455051|1|T320_cell23|18.0|3|5|BFE|Pairs      |116
2023-11-02 14:56:23,337|224|mr-hn|INFO|0|35342181246994329|1|T320_cell23|20.0|3|5|BFE|Pairs      |131
2023-11-02 14:56:24,666|167|mr-hn|INFO|0|35342182637745619|1|T320_cell23|10.0|3|5|BFE|Pairs      |24
2023-11-02 14:56:25,970|182|mr-hn|INFO|0|35342183923991016|1|T320_cell23|12.0|3|5|BFE|Pairs      |45
2023-11-02 14:56:27,304|200|mr-hn|INFO|0|35342185242688568|1|T320_cell23|14.0|3|5|BFE|Pairs      |70
2023-11-02 14:56:29,122|207|mr-hn|INFO|0|35342187036496051|1|T320_cell23|16.0|3|5|BFE|Pairs      |92
2023-11-02 14:56:30,452|213|mr-hn|INFO|0|35342188380142579|1|T320_cell23|18.0|3|5|BFE|Pairs      |116
2023-11-02 14:56:31,896|262|mr-hn|INFO|0|35342189739825377|1|T320_cell23|20.0|3|5|BFE|Pairs      |131
2023-11-02 14:56:33,226|170|mr-hn|INFO|0|35342191187873665|1|T320_cell23|10.0|3|5|BFE|Pairs      |24
2023-11-02 14:56:34,528|179|mr-hn|INFO|0|35342192487626514|1|T320_cell23|12.0|3|5|BFE|Pairs      |45
2023-11-02 14:56:36,000|201|mr-hn|INFO|0|35342193929694668|1|T320_cell23|14.0|3|5|BFE|Pairs      |70
2023-11-02 14:56:37,292|197|mr-hn|INFO|0|35342195234163514|1|T320_cell23|16.0|3|5|BFE|Pairs      |92
2023-11-02 14:56:38,745|227|mr-hn|INFO|0|35342196638553285|1|T320_cell23|18.0|3|5|BFE|Pairs      |116
2023-11-02 14:56:40,099|222|mr-hn|INFO|0|35342198016278125|1|T320_cell23|20.0|3|5|BFE|Pairs      |131
2023-11-02 14:56:41,335|100|mr-hn|INFO|0|35342199383500516|1|T320_cell24|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:56:42,633|128|mr-hn|INFO|0|35342200654109287|1|T320_cell24|12.0|3|5|BFE|Pairs      |3
2023-11-02 14:56:43,836|123|mr-hn|INFO|0|35342201862848200|1|T320_cell24|14.0|3|5|BFE|Pairs      |5
2023-11-02 14:56:45,061|156|mr-hn|INFO|0|35342203027838587|1|T320_cell24|16.0|3|5|BFE|Pairs      |6
2023-11-02 14:56:46,290|137|mr-hn|INFO|0|35342204300121254|1|T320_cell24|18.0|3|5|BFE|Pairs      |9
2023-11-02 14:56:47,488|139|mr-hn|INFO|0|35342205497660038|1|T320_cell24|20.0|3|5|BFE|Pairs      |12
2023-11-02 14:56:48,750|101|mr-hn|INFO|0|35342206798171596|1|T320_cell24|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:56:49,901|121|mr-hn|INFO|0|35342207930257215|1|T320_cell24|12.0|3|5|BFE|Pairs      |3
2023-11-02 14:56:51,111|129|mr-hn|INFO|0|35342209127830799|1|T320_cell24|14.0|3|5|BFE|Pairs      |5
2023-11-02 14:56:52,394|125|mr-hn|INFO|0|35342210419068673|1|T320_cell24|16.0|3|5|BFE|Pairs      |6
2023-11-02 14:56:53,627|144|mr-hn|INFO|0|35342211624442774|1|T320_cell24|18.0|3|5|BFE|Pairs      |9
2023-11-02 14:56:54,883|188|mr-hn|INFO|0|35342212842690900|1|T320_cell24|20.0|3|5|BFE|Pairs      |12
2023-11-02 14:56:56,091|105|mr-hn|INFO|0|35342214131631498|1|T320_cell24|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:56:57,265|121|mr-hn|INFO|0|35342215293772785|1|T320_cell24|12.0|3|5|BFE|Pairs      |3
2023-11-02 14:56:58,530|131|mr-hn|INFO|0|35342216516435294|1|T320_cell24|14.0|3|5|BFE|Pairs      |5
2023-11-02 14:56:59,714|124|mr-hn|INFO|0|35342217738409152|1|T320_cell24|16.0|3|5|BFE|Pairs      |6
2023-11-02 14:57:00,895|138|mr-hn|INFO|0|35342218905751348|1|T320_cell24|18.0|3|5|BFE|Pairs      |9
2023-11-02 14:57:02,104|146|mr-hn|INFO|0|35342220103539409|1|T320_cell24|20.0|3|5|BFE|Pairs      |12
2023-11-02 14:57:03,306|137|mr-hn|INFO|0|35342221313648559|1|T320_cell25|10.0|3|5|BFE|Pairs      |9
2023-11-02 14:57:04,596|142|mr-hn|INFO|0|35342222598986518|1|T320_cell25|12.0|3|5|BFE|Pairs      |15
2023-11-02 14:57:05,802|154|mr-hn|INFO|0|35342223795682629|1|T320_cell25|14.0|3|5|BFE|Pairs      |22
2023-11-02 14:57:07,076|177|mr-hn|INFO|0|35342225040409782|1|T320_cell25|16.0|3|5|BFE|Pairs      |51
2023-11-02 14:57:08,323|173|mr-hn|INFO|0|35342226294652631|1|T320_cell25|18.0|3|5|BFE|Pairs      |65
2023-11-02 14:57:09,631|185|mr-hn|INFO|0|35342227588688897|1|T320_cell25|20.0|3|5|BFE|Pairs      |80
2023-11-02 14:57:10,868|138|mr-hn|INFO|0|35342228876969506|1|T320_cell25|10.0|3|5|BFE|Pairs      |9
2023-11-02 14:57:12,081|143|mr-hn|INFO|0|35342230079771537|1|T320_cell25|12.0|3|5|BFE|Pairs      |15
2023-11-02 14:57:13,319|161|mr-hn|INFO|0|35342231299639952|1|T320_cell25|14.0|3|5|BFE|Pairs      |22
2023-11-02 14:57:14,664|180|mr-hn|INFO|0|35342232612746599|1|T320_cell25|16.0|3|5|BFE|Pairs      |51
2023-11-02 14:57:15,944|183|mr-hn|INFO|0|35342233905270806|1|T320_cell25|18.0|3|5|BFE|Pairs      |65
2023-11-02 14:57:17,268|196|mr-hn|INFO|0|35342235212807552|1|T320_cell25|20.0|3|5|BFE|Pairs      |80
2023-11-02 14:57:18,523|137|mr-hn|INFO|0|35342236531550211|1|T320_cell25|10.0|3|5|BFE|Pairs      |9
2023-11-02 14:57:19,823|143|mr-hn|INFO|0|35342237825370131|1|T320_cell25|12.0|3|5|BFE|Pairs      |15
2023-11-02 14:57:21,101|161|mr-hn|INFO|0|35342239083681425|1|T320_cell25|14.0|3|5|BFE|Pairs      |22
2023-11-02 14:57:22,389|177|mr-hn|INFO|0|35342240356180827|1|T320_cell25|16.0|3|5|BFE|Pairs      |51
2023-11-02 14:57:23,642|178|mr-hn|INFO|0|35342241608016874|1|T320_cell25|18.0|3|5|BFE|Pairs      |65
2023-11-02 14:57:24,997|198|mr-hn|INFO|0|35342242941014915|1|T320_cell25|20.0|3|5|BFE|Pairs      |80
2023-11-02 14:57:26,329|209|mr-hn|INFO|0|35342244257717837|1|T320_cell26|10.0|3|5|BFE|Pairs      |97
2023-11-02 14:57:28,272|249|mr-hn|INFO|0|35342246116649272|1|T320_cell26|12.0|3|5|BFE|Pairs      |162
2023-11-02 14:57:30,006|278|mr-hn|INFO|0|35342247865328352|1|T320_cell26|14.0|3|5|BFE|Pairs      |221
2023-11-02 14:57:31,660|326|mr-hn|INFO|0|35342249435537932|1|T320_cell26|16.0|3|5|BFE|Pairs      |281
2023-11-02 14:57:33,500|442|mr-hn|INFO|0|35342251184143839|1|T320_cell26|18.0|3|5|BFE|Pairs      |356
2023-11-02 14:57:36,466|807|mr-hn|INFO|0|35342253684127285|1|T320_cell26|20.0|3|5|BFE|Pairs      |447
2023-11-02 14:57:38,783|218|mr-hn|INFO|0|35342256700165481|1|T320_cell26|10.0|3|5|BFE|Pairs      |97
2023-11-02 14:57:40,866|530|mr-hn|INFO|0|35342258436539427|1|T320_cell26|12.0|3|5|BFE|Pairs      |162
2023-11-02 14:57:44,354|488|mr-hn|INFO|0|35342261926972616|1|T320_cell26|14.0|3|5|BFE|Pairs      |221
2023-11-02 14:57:46,269|293|mr-hn|INFO|0|35342264111307514|1|T320_cell26|16.0|3|5|BFE|Pairs      |281
2023-11-02 14:57:47,843|351|mr-hn|INFO|0|35342265622798041|1|T320_cell26|18.0|3|5|BFE|Pairs      |356
2023-11-02 14:57:49,527|337|mr-hn|INFO|0|35342267329027614|1|T320_cell26|20.0|3|5|BFE|Pairs      |447
2023-11-02 14:57:51,011|212|mr-hn|INFO|0|35342268936578673|1|T320_cell26|10.0|3|5|BFE|Pairs      |97
2023-11-02 14:57:52,531|241|mr-hn|INFO|0|35342270422414405|1|T320_cell26|12.0|3|5|BFE|Pairs      |162
2023-11-02 14:57:53,996|260|mr-hn|INFO|0|35342271871525011|1|T320_cell26|14.0|3|5|BFE|Pairs      |221
2023-11-02 14:57:55,732|368|mr-hn|INFO|0|35342273494743060|1|T320_cell26|16.0|3|5|BFE|Pairs      |281
2023-11-02 14:57:59,684|876|mr-hn|INFO|0|35342276879784135|1|T320_cell26|18.0|3|5|BFE|Pairs      |356
2023-11-02 14:58:03,613|795|mr-hn|INFO|0|35342280886584742|1|T320_cell26|20.0|3|5|BFE|Pairs      |447
2023-11-02 14:58:07,129|320|mr-hn|INFO|0|35342284903044909|1|T320_cell27|10.0|3|5|BFE|Pairs      |39
2023-11-02 14:58:09,653|345|mr-hn|INFO|0|35342287389735551|1|T320_cell27|12.0|3|5|BFE|Pairs      |47
2023-11-02 14:58:12,423|357|mr-hn|INFO|0|35342290167787561|1|T320_cell27|14.0|3|5|BFE|Pairs      |69
2023-11-02 14:58:15,540|406|mr-hn|INFO|0|35342293203946564|1|T320_cell27|16.0|3|5|BFE|Pairs      |87
2023-11-02 14:58:18,859|499|mr-hn|INFO|0|35342296419140734|1|T320_cell27|18.0|3|5|BFE|Pairs      |113
2023-11-02 14:58:21,583|475|mr-hn|INFO|0|35342299231643012|1|T320_cell27|20.0|3|5|BFE|Pairs      |160
2023-11-02 14:58:24,447|385|mr-hn|INFO|0|35342302154747432|1|T320_cell27|10.0|3|5|BFE|Pairs      |39
2023-11-02 14:58:27,213|467|mr-hn|INFO|0|35342304819940177|1|T320_cell27|12.0|3|5|BFE|Pairs      |47
2023-11-02 14:58:30,721|436|mr-hn|INFO|0|35342308347472767|1|T320_cell27|14.0|3|5|BFE|Pairs      |69
2023-11-02 14:58:33,154|415|mr-hn|INFO|0|35342310820542490|1|T320_cell27|16.0|3|5|BFE|Pairs      |87
2023-11-02 14:58:35,401|294|mr-hn|INFO|0|35342313224811590|1|T320_cell27|18.0|3|5|BFE|Pairs      |113
2023-11-02 14:58:37,700|395|mr-hn|INFO|0|35342315430922195|1|T320_cell27|20.0|3|5|BFE|Pairs      |160
2023-11-02 14:58:39,975|290|mr-hn|INFO|0|35342317815104740|1|T320_cell27|10.0|3|5|BFE|Pairs      |39
2023-11-02 14:58:42,206|316|mr-hn|INFO|0|35342319941631696|1|T320_cell27|12.0|3|5|BFE|Pairs      |47
2023-11-02 14:58:43,762|224|mr-hn|INFO|0|35342321666734176|1|T320_cell27|14.0|3|5|BFE|Pairs      |69
2023-11-02 14:58:45,794|418|mr-hn|INFO|0|35342323478235360|1|T320_cell27|16.0|3|5|BFE|Pairs      |87
2023-11-02 14:58:47,761|280|mr-hn|INFO|0|35342325546338897|1|T320_cell27|18.0|3|5|BFE|Pairs      |113
2023-11-02 14:58:49,797|374|mr-hn|INFO|0|35342327560177870|1|T320_cell27|20.0|3|5|BFE|Pairs      |160
2023-11-02 14:58:51,874|167|mr-hn|INFO|0|35342329824117878|1|T320_cell28|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:58:53,902|133|mr-hn|INFO|0|35342331915336129|1|T320_cell28|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:58:55,643|98|mr-hn|INFO|0|35342333682615275|1|T320_cell28|14.0|3|5|BFE|Pairs      |0
2023-11-02 14:58:57,131|121|mr-hn|INFO|0|35342335151974624|1|T320_cell28|16.0|3|5|BFE|Pairs      |3
2023-11-02 14:58:58,589|162|mr-hn|INFO|0|35342336579232038|1|T320_cell28|18.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:00,104|131|mr-hn|INFO|0|35342338119417762|1|T320_cell28|20.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:01,406|92|mr-hn|INFO|0|35342339464914850|1|T320_cell28|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:03,005|173|mr-hn|INFO|0|35342340929767135|1|T320_cell28|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:04,442|90|mr-hn|INFO|0|35342342501890027|1|T320_cell28|14.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:05,661|149|mr-hn|INFO|0|35342343650630822|1|T320_cell28|16.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:06,874|122|mr-hn|INFO|0|35342344900874594|1|T320_cell28|18.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:08,088|147|mr-hn|INFO|0|35342346082633922|1|T320_cell28|20.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:09,266|103|mr-hn|INFO|0|35342347314435542|1|T320_cell28|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:10,433|90|mr-hn|INFO|0|35342348493464961|1|T320_cell28|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:11,646|95|mr-hn|INFO|0|35342349700170631|1|T320_cell28|14.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:12,851|115|mr-hn|INFO|0|35342350884483255|1|T320_cell28|16.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:14,088|122|mr-hn|INFO|0|35342352116451114|1|T320_cell28|18.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:15,253|120|mr-hn|INFO|0|35342353281336986|1|T320_cell28|20.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:16,424|104|mr-hn|INFO|0|35342354467399151|1|T320_cell29|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:17,565|103|mr-hn|INFO|0|35342355609631629|1|T320_cell29|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:18,752|126|mr-hn|INFO|0|35342356772501609|1|T320_cell29|14.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:19,934|148|mr-hn|INFO|0|35342357932999204|1|T320_cell29|16.0|3|5|BFE|Pairs      |8
2023-11-02 14:59:21,185|145|mr-hn|INFO|0|35342359180725914|1|T320_cell29|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:59:22,372|141|mr-hn|INFO|0|35342360378964560|1|T320_cell29|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:59:23,594|110|mr-hn|INFO|0|35342361626427889|1|T320_cell29|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:24,765|102|mr-hn|INFO|0|35342362808128506|1|T320_cell29|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:25,960|137|mr-hn|INFO|0|35342363969349723|1|T320_cell29|14.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:27,272|234|mr-hn|INFO|0|35342365173428239|1|T320_cell29|16.0|3|5|BFE|Pairs      |8
2023-11-02 14:59:28,781|149|mr-hn|INFO|0|35342366775772067|1|T320_cell29|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:59:29,999|145|mr-hn|INFO|0|35342367999546628|1|T320_cell29|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:59:31,300|145|mr-hn|INFO|0|35342369299061607|1|T320_cell29|10.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:32,463|103|mr-hn|INFO|0|35342370506121776|1|T320_cell29|12.0|3|5|BFE|Pairs      |0
2023-11-02 14:59:33,729|167|mr-hn|INFO|0|35342371691297029|1|T320_cell29|14.0|3|5|BFE|Pairs      |3
2023-11-02 14:59:35,089|148|mr-hn|INFO|0|35342373086729947|1|T320_cell29|16.0|3|5|BFE|Pairs      |8
2023-11-02 14:59:36,320|153|mr-hn|INFO|0|35342374313932194|1|T320_cell29|18.0|3|5|BFE|Pairs      |12
2023-11-02 14:59:37,559|141|mr-hn|INFO|0|35342375564084490|1|T320_cell29|20.0|3|5|BFE|Pairs      |15
2023-11-02 14:59:38,917|150|mr-hn|INFO|0|35342376907627225|1|T320_cell2|10.0|3|5|BFE|Pairs      |14
2023-11-02 14:59:40,145|148|mr-hn|INFO|0|35342378143503471|1|T320_cell2|12.0|3|5|BFE|Pairs      |21
2023-11-02 14:59:41,512|177|mr-hn|INFO|0|35342379426369380|1|T320_cell2|14.0|3|5|BFE|Pairs      |34
2023-11-02 14:59:42,788|166|mr-hn|INFO|0|35342380767839363|1|T320_cell2|16.0|3|5|BFE|Pairs      |48
2023-11-02 14:59:44,070|193|mr-hn|INFO|0|35342382022061234|1|T320_cell2|18.0|3|5|BFE|Pairs      |56
2023-11-02 14:59:45,489|188|mr-hn|INFO|0|35342383446940882|1|T320_cell2|20.0|3|5|BFE|Pairs      |66
2023-11-02 14:59:46,812|144|mr-hn|INFO|0|35342384813118405|1|T320_cell2|10.0|3|5|BFE|Pairs      |14
2023-11-02 14:59:48,144|156|mr-hn|INFO|0|35342386114424707|1|T320_cell2|12.0|3|5|BFE|Pairs      |21
2023-11-02 14:59:49,420|164|mr-hn|INFO|0|35342387401704279|1|T320_cell2|14.0|3|5|BFE|Pairs      |34
2023-11-02 14:59:50,695|169|mr-hn|INFO|0|35342388670275905|1|T320_cell2|16.0|3|5|BFE|Pairs      |48
2023-11-02 14:59:52,168|182|mr-hn|INFO|0|35342390128636100|1|T320_cell2|18.0|3|5|BFE|Pairs      |56
2023-11-02 14:59:53,440|177|mr-hn|INFO|0|35342391409723774|1|T320_cell2|20.0|3|5|BFE|Pairs      |66
2023-11-02 14:59:54,800|140|mr-hn|INFO|0|35342392786163015|1|T320_cell2|10.0|3|5|BFE|Pairs      |14
2023-11-02 14:59:56,078|151|mr-hn|INFO|0|35342394073393987|1|T320_cell2|12.0|3|5|BFE|Pairs      |21
2023-11-02 14:59:57,422|162|mr-hn|INFO|0|35342395405846645|1|T320_cell2|14.0|3|5|BFE|Pairs      |34
2023-11-02 14:59:58,816|173|mr-hn|INFO|0|35342396788182659|1|T320_cell2|16.0|3|5|BFE|Pairs      |48
2023-11-02 15:00:00,086|175|mr-hn|INFO|0|35342398058103824|1|T320_cell2|18.0|3|5|BFE|Pairs      |56
2023-11-02 15:00:01,448|288|mr-hn|INFO|0|35342399304008801|1|T320_cell2|20.0|3|5|BFE|Pairs      |66
2023-11-02 15:00:03,677|929|mr-hn|INFO|0|35342400894797283|1|T320_cell30|10.0|3|5|BFE|Pairs      |2171
2023-11-02 15:00:06,659|1330|mr-hn|INFO|0|35342403476256880|1|T320_cell30|12.0|3|5|BFE|Pairs      |2724
2023-11-02 15:00:10,310|1835|mr-hn|INFO|0|35342406622755656|1|T320_cell30|14.0|3|5|BFE|Pairs      |3317
2023-11-02 15:00:14,205|1977|mr-hn|INFO|0|35342410374350767|1|T320_cell30|16.0|3|5|BFE|Pairs      |3838
2023-11-02 15:00:18,518|2326|mr-hn|INFO|0|35342414339409258|1|T320_cell30|18.0|3|5|BFE|Pairs      |4272
2023-11-02 15:00:23,116|2630|mr-hn|INFO|0|35342418634884907|1|T320_cell30|20.0|3|5|BFE|Pairs      |4756
2023-11-02 15:00:26,110|888|mr-hn|INFO|0|35342423369278593|1|T320_cell30|10.0|3|5|BFE|Pairs      |2171
2023-11-02 15:00:29,993|1580|mr-hn|INFO|0|35342426558847987|1|T320_cell30|12.0|3|5|BFE|Pairs      |2724
2023-11-02 15:00:33,904|1823|mr-hn|INFO|0|35342430227066521|1|T320_cell30|14.0|3|5|BFE|Pairs      |3317
2023-11-02 15:00:38,127|2006|mr-hn|INFO|0|35342434265720362|1|T320_cell30|16.0|3|5|BFE|Pairs      |3838
2023-11-02 15:00:42,782|2377|mr-hn|INFO|0|35342438550374926|1|T320_cell30|18.0|3|5|BFE|Pairs      |4272
2023-11-02 15:00:47,405|2762|mr-hn|INFO|0|35342442790128677|1|T320_cell30|20.0|3|5|BFE|Pairs      |4756
2023-11-02 15:00:50,741|1063|mr-hn|INFO|0|35342447819376953|1|T320_cell30|10.0|3|5|BFE|Pairs      |2171
2023-11-02 15:00:53,969|1476|mr-hn|INFO|0|35342450636885187|1|T320_cell30|12.0|3|5|BFE|Pairs      |2724
2023-11-02 15:00:59,686|2356|mr-hn|INFO|0|35342455437029159|1|T320_cell30|14.0|3|5|BFE|Pairs      |3317
