EXECUTORS|5|6|5|13515|27984|138.66s|858.16MB|172.31.16.82:42579|app-20190530182633-0048
EXECUTORS|4|6|5|13005|26219|124.64s|717.91MB|172.31.26.235:46243|app-20190530182633-0048
EXECUTORS|3|6|5|13706|28721|156.01s|1004.60MB|172.31.20.154:42299|app-20190530182633-0048
EXECUTORS|2|6|5|13442|27189|146.23s|900.92MB|172.31.16.252:45769|app-20190530182633-0048
EXECUTORS|1|6|5|13893|28502|144.89s|1251.01MB|172.31.20.106:41063|app-20190530182633-0048
EXECUTORS|0|6|5|13619|28657|131.58s|1115.58MB|172.31.31.122:45873|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117575|6|5|   90|    7|2019-05-30T18:29:53.576GMT|172.31.31.122|PROCESS_LOCAL |    1|  790824| 3300|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117567|6|5|   90|    7|2019-05-30T18:29:53.574GMT|172.31.20.106|PROCESS_LOCAL |    1|  809696| 3331|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117560|6|5|   90|    8|2019-05-30T18:29:53.572GMT|172.31.26.235|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117552|6|5|   90|   10|2019-05-30T18:29:53.566GMT|172.31.20.106|PROCESS_LOCAL |    1|  768752| 3307|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117551|6|5|   90|    8|2019-05-30T18:29:53.566GMT|172.31.26.235|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117549|6|5|   90|   10|2019-05-30T18:29:53.566GMT|172.31.16.252|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117546|6|5|   90|   12|2019-05-30T18:29:53.565GMT|172.31.20.106|PROCESS_LOCAL |    1|  725680| 3186|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117545|6|5|   90|   10|2019-05-30T18:29:53.565GMT|172.31.26.235|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117543|6|5|   90|    9|2019-05-30T18:29:53.565GMT|172.31.16.252|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117540|6|5|   90|   10|2019-05-30T18:29:53.565GMT|172.31.20.106|PROCESS_LOCAL |    1|  750136| 3231|app-20190530182633-0048
TASKS|1618|collect at SpatialRDD.java:247       |117539|6|5|   90|    7|2019-05-30T18:29:53.565GMT|172.31.26.235|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117457|6|5|   90|   14|2019-05-30T18:29:53.530GMT|172.31.20.154|PROCESS_LOCAL |    2|  747224| 3149|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117451|6|5|   90|   13|2019-05-30T18:29:53.530GMT|172.31.20.154|PROCESS_LOCAL |    2|  802336| 3250|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117528|6|5|   90|    3|2019-05-30T18:29:53.552GMT|172.31.20.106|PROCESS_LOCAL |    1|  700952| 3046|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117527|6|5|   90|    3|2019-05-30T18:29:53.552GMT|172.31.20.106|PROCESS_LOCAL |    1|  796112| 3331|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117525|6|5|   90|    2|2019-05-30T18:29:53.552GMT|172.31.20.106|PROCESS_LOCAL |    1|  779592| 3310|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117524|6|5|   90|    2|2019-05-30T18:29:53.552GMT|172.31.20.106|PROCESS_LOCAL |    1|  793248| 3359|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117521|6|5|   90|    3|2019-05-30T18:29:53.550GMT|172.31.20.154|PROCESS_LOCAL |    1|  794496| 3393|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117518|6|5|   90|    4|2019-05-30T18:29:53.549GMT|172.31.20.106|PROCESS_LOCAL |    1|  742400| 3196|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117517|6|5|   90|    4|2019-05-30T18:29:53.548GMT|172.31.20.106|PROCESS_LOCAL |    1|  804656| 3341|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117516|6|5|   90|    4|2019-05-30T18:29:53.548GMT|172.31.20.106|PROCESS_LOCAL |    1|  816336| 3357|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117515|6|5|   90|    4|2019-05-30T18:29:53.548GMT|172.31.20.106|PROCESS_LOCAL |    1|  809696| 3331|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117514|6|5|   90|    5|2019-05-30T18:29:53.547GMT|172.31.20.106|PROCESS_LOCAL |    1|  820560| 3390|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117513|6|5|   90|    4|2019-05-30T18:29:53.547GMT|172.31.31.122|PROCESS_LOCAL |    1|  744936| 3249|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117511|6|5|   90|    4|2019-05-30T18:29:53.547GMT|172.31.31.122|PROCESS_LOCAL |    1|  803072| 3319|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117506|6|5|   90|    6|2019-05-30T18:29:53.545GMT|172.31.31.122|PROCESS_LOCAL |    1|  776952| 3309|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117493|6|5|   90|   10|2019-05-30T18:29:53.541GMT|172.31.20.154|PROCESS_LOCAL |    1|  807640| 3360|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117492|6|5|   90|    7|2019-05-30T18:29:53.540GMT|172.31.31.122|PROCESS_LOCAL |    1|  757808| 3290|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117491|6|5|   90|   10|2019-05-30T18:29:53.540GMT|172.31.20.154|PROCESS_LOCAL |    1|  766688| 3210|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117490|6|5|   90|    7|2019-05-30T18:29:53.540GMT|172.31.31.122|PROCESS_LOCAL |    1|  760616| 3181|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117489|6|5|   90|    6|2019-05-30T18:29:53.540GMT|172.31.16.252|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117488|6|5|   90|   10|2019-05-30T18:29:53.540GMT|172.31.20.154|PROCESS_LOCAL |    1|  785672| 3333|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117483|6|5|   90|    7|2019-05-30T18:29:53.539GMT|172.31.31.122|PROCESS_LOCAL |    1|  779304| 3289|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117482|6|5|   90|    6|2019-05-30T18:29:53.539GMT|172.31.16.252|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117471|6|5|   90|    7|2019-05-30T18:29:53.537GMT|172.31.16.82|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1612|aggregate at SpatialRDD.java:515     |117466|6|5|   90|   12|2019-05-30T18:29:53.531GMT|172.31.26.235|PROCESS_LOCAL |    1|      16|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117358|6|5|   90|  101|2019-05-30T18:29:53.277GMT|172.31.31.122|NODE_LOCAL    |   94|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117355|6|5|   90|  102|2019-05-30T18:29:53.276GMT|172.31.31.122|NODE_LOCAL    |   94|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117352|6|5|   90|  103|2019-05-30T18:29:53.276GMT|172.31.31.122|NODE_LOCAL    |   94|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117349|6|5|   90|  102|2019-05-30T18:29:53.276GMT|172.31.31.122|NODE_LOCAL    |   94|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117361|6|5|   90|  101|2019-05-30T18:29:53.277GMT|172.31.31.122|NODE_LOCAL    |   93|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117431|6|5|   90|   77|2019-05-30T18:29:53.434GMT|172.31.20.154|NODE_LOCAL    |   75|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117430|6|5|   90|   79|2019-05-30T18:29:53.433GMT|172.31.20.154|NODE_LOCAL    |   75|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117363|6|5|   90|   83|2019-05-30T18:29:53.277GMT|172.31.20.154|NODE_LOCAL    |   75|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117357|6|5|   90|   84|2019-05-30T18:29:53.276GMT|172.31.20.154|NODE_LOCAL    |   75|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117433|6|5|   90|   76|2019-05-30T18:29:53.435GMT|172.31.20.154|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117432|6|5|   90|   77|2019-05-30T18:29:53.434GMT|172.31.20.154|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117415|6|5|   90|   76|2019-05-30T18:29:53.359GMT|172.31.20.154|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117362|6|5|   90|   80|2019-05-30T18:29:53.277GMT|172.31.20.106|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117354|6|5|   90|   83|2019-05-30T18:29:53.276GMT|172.31.20.154|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117351|6|5|   90|   83|2019-05-30T18:29:53.276GMT|172.31.20.154|NODE_LOCAL    |   74|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117427|6|5|   90|   76|2019-05-30T18:29:53.424GMT|172.31.20.106|NODE_LOCAL    |   73|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117418|6|5|   90|   75|2019-05-30T18:29:53.360GMT|172.31.20.154|NODE_LOCAL    |   73|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117417|6|5|   90|   74|2019-05-30T18:29:53.360GMT|172.31.20.154|NODE_LOCAL    |   73|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117360|6|5|   90|   81|2019-05-30T18:29:53.277GMT|172.31.20.154|NODE_LOCAL    |   73|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117437|6|5|   90|   74|2019-05-30T18:29:53.446GMT|172.31.31.122|NODE_LOCAL    |   72|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117436|6|5|   90|   74|2019-05-30T18:29:53.446GMT|172.31.31.122|NODE_LOCAL    |   72|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117434|6|5|   90|   74|2019-05-30T18:29:53.446GMT|172.31.31.122|NODE_LOCAL    |   72|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117429|6|5|   90|   75|2019-05-30T18:29:53.431GMT|172.31.20.154|NODE_LOCAL    |   72|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117438|6|5|   90|   73|2019-05-30T18:29:53.447GMT|172.31.31.122|NODE_LOCAL    |   71|       0|    0|app-20190530182633-0048
TASKS|1606|aggregate at SpatialRDD.java:515     |117416|6|5|   90|   74|2019-05-30T18:29:53.359GMT|172.31.20.154|NODE_LOCAL    |   71|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117328|6|5|   90|   49|2019-05-30T18:29:53.180GMT|172.31.20.106|NODE_LOCAL    |   47|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117326|6|5|   90|   48|2019-05-30T18:29:53.180GMT|172.31.20.106|NODE_LOCAL    |   46|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117325|6|5|   90|   49|2019-05-30T18:29:53.179GMT|172.31.20.106|NODE_LOCAL    |   46|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117323|6|5|   90|   49|2019-05-30T18:29:53.179GMT|172.31.20.106|NODE_LOCAL    |   46|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117327|6|5|   90|   49|2019-05-30T18:29:53.180GMT|172.31.20.106|NODE_LOCAL    |   45|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117260|6|5|   90|   44|2019-05-30T18:29:53.139GMT|172.31.20.154|NODE_LOCAL    |   36|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117272|6|5|   90|   41|2019-05-30T18:29:53.140GMT|172.31.20.154|NODE_LOCAL    |   34|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117269|6|5|   90|   41|2019-05-30T18:29:53.140GMT|172.31.20.154|NODE_LOCAL    |   34|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117263|6|5|   90|   41|2019-05-30T18:29:53.140GMT|172.31.20.154|NODE_LOCAL    |   34|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117266|6|5|   90|   41|2019-05-30T18:29:53.140GMT|172.31.20.154|NODE_LOCAL    |   33|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117262|6|5|   90|   40|2019-05-30T18:29:53.140GMT|172.31.20.106|NODE_LOCAL    |   33|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117259|6|5|   90|   41|2019-05-30T18:29:53.139GMT|172.31.20.106|NODE_LOCAL    |   33|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117342|6|5|   90|   35|2019-05-30T18:29:53.213GMT|172.31.20.154|NODE_LOCAL    |   32|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117271|6|5|   90|   40|2019-05-30T18:29:53.140GMT|172.31.20.106|NODE_LOCAL    |   32|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117268|6|5|   90|   39|2019-05-30T18:29:53.140GMT|172.31.20.106|NODE_LOCAL    |   32|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117265|6|5|   90|   40|2019-05-30T18:29:53.140GMT|172.31.20.106|NODE_LOCAL    |   32|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117343|6|5|   90|   32|2019-05-30T18:29:53.216GMT|172.31.20.154|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117341|6|5|   90|   32|2019-05-30T18:29:53.213GMT|172.31.20.154|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117334|6|5|   90|   32|2019-05-30T18:29:53.209GMT|172.31.31.122|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117333|6|5|   90|   33|2019-05-30T18:29:53.183GMT|172.31.20.154|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117329|6|5|   90|   32|2019-05-30T18:29:53.181GMT|172.31.20.154|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117267|6|5|   90|   39|2019-05-30T18:29:53.140GMT|172.31.31.122|NODE_LOCAL    |   31|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117344|6|5|   90|   32|2019-05-30T18:29:53.227GMT|172.31.20.106|NODE_LOCAL    |   30|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117332|6|5|   90|   32|2019-05-30T18:29:53.181GMT|172.31.20.154|NODE_LOCAL    |   30|       0|    0|app-20190530182633-0048
TASKS|1600|count at MF.scala:144                |117331|6|5|   90|   32|2019-05-30T18:29:53.181GMT|172.31.20.154|NODE_LOCAL    |   30|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117198|6|5|   90|  265|2019-05-30T18:29:52.721GMT|172.31.16.82|PROCESS_LOCAL |  259|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117174|6|5|   90|  265|2019-05-30T18:29:52.719GMT|172.31.16.82|PROCESS_LOCAL |  257|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117192|6|5|   90|  261|2019-05-30T18:29:52.721GMT|172.31.16.82|PROCESS_LOCAL |  255|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117186|6|5|   90|  259|2019-05-30T18:29:52.720GMT|172.31.16.82|PROCESS_LOCAL |  252|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117180|6|5|   90|  259|2019-05-30T18:29:52.720GMT|172.31.16.82|PROCESS_LOCAL |  252|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117204|6|5|   90|  238|2019-05-30T18:29:52.733GMT|172.31.26.235|PROCESS_LOCAL |  235|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117206|6|5|   90|  233|2019-05-30T18:29:52.734GMT|172.31.26.235|PROCESS_LOCAL |  232|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117202|6|5|   90|  231|2019-05-30T18:29:52.733GMT|172.31.26.235|PROCESS_LOCAL |  229|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117200|6|5|   90|  231|2019-05-30T18:29:52.733GMT|172.31.26.235|PROCESS_LOCAL |  229|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117226|6|5|   90|  227|2019-05-30T18:29:52.749GMT|172.31.16.252|PROCESS_LOCAL |  224|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117218|6|5|   90|  228|2019-05-30T18:29:52.738GMT|172.31.26.235|PROCESS_LOCAL |  224|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117230|6|5|   90|  225|2019-05-30T18:29:52.905GMT|172.31.20.154|PROCESS_LOCAL |  222|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117222|6|5|   90|  224|2019-05-30T18:29:52.741GMT|172.31.16.252|PROCESS_LOCAL |  222|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117214|6|5|   90|  222|2019-05-30T18:29:52.736GMT|172.31.16.252|PROCESS_LOCAL |  220|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117208|6|5|   90|  223|2019-05-30T18:29:52.734GMT|172.31.16.252|PROCESS_LOCAL |  219|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117216|6|5|   90|  218|2019-05-30T18:29:52.737GMT|172.31.16.252|PROCESS_LOCAL |  216|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117176|6|5|   90|  217|2019-05-30T18:29:52.720GMT|172.31.20.154|PROCESS_LOCAL |  210|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117228|6|5|   90|  209|2019-05-30T18:29:52.757GMT|172.31.20.106|PROCESS_LOCAL |  208|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117196|6|5|   90|  205|2019-05-30T18:29:52.721GMT|172.31.31.122|PROCESS_LOCAL |  198|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117172|6|5|   90|  206|2019-05-30T18:29:52.719GMT|172.31.31.122|PROCESS_LOCAL |  197|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117234|6|5|   90|  198|2019-05-30T18:29:52.919GMT|172.31.20.154|PROCESS_LOCAL |  196|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117252|6|5|   90|  197|2019-05-30T18:29:52.937GMT|172.31.20.154|PROCESS_LOCAL |  195|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117246|6|5|   90|  196|2019-05-30T18:29:52.929GMT|172.31.20.154|PROCESS_LOCAL |  195|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117184|6|5|   90|  202|2019-05-30T18:29:52.720GMT|172.31.31.122|PROCESS_LOCAL |  194|       0|    0|app-20190530182633-0048
TASKS|1599|distinct at MF.scala:143             |117248|6|5|   90|  195|2019-05-30T18:29:52.931GMT|172.31.20.154|PROCESS_LOCAL |  193|       0|    0|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117065|6|5|  127|  394|2019-05-30T18:29:52.163GMT|172.31.16.82|NODE_LOCAL    |  387| 1145840|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117075|6|5|  127|  380|2019-05-30T18:29:52.232GMT|172.31.20.106|NODE_LOCAL    |  377| 1149304|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117129|6|5|  127|  295|2019-05-30T18:29:52.418GMT|172.31.16.252|NODE_LOCAL    |  292|  347248|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117057|6|5|  127|  289|2019-05-30T18:29:52.163GMT|172.31.16.252|NODE_LOCAL    |  283|  359664|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117093|6|5|  127|  216|2019-05-30T18:29:52.289GMT|172.31.31.122|NODE_LOCAL    |  213|  806736|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117101|6|5|  127|  194|2019-05-30T18:29:52.306GMT|172.31.20.154|NODE_LOCAL    |  191|  810424|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117156|6|5|  127|  189|2019-05-30T18:29:52.501GMT|172.31.26.235|NODE_LOCAL    |  185|  832880|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117143|6|5|  127|  180|2019-05-30T18:29:52.456GMT|172.31.16.82|NODE_LOCAL    |  177|  829072|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117077|6|5|  127|  166|2019-05-30T18:29:52.236GMT|172.31.16.82|NODE_LOCAL    |  163| 1026416|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117054|6|5|  127|  171|2019-05-30T18:29:52.162GMT|172.31.20.154|NODE_LOCAL    |  163|  848952|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117134|6|5|  127|  165|2019-05-30T18:29:52.437GMT|172.31.16.82|NODE_LOCAL    |  162| 1020232|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117058|6|5|  127|  164|2019-05-30T18:29:52.163GMT|172.31.26.235|NODE_LOCAL    |  158| 1035048|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117150|6|5|  127|  158|2019-05-30T18:29:52.482GMT|172.31.20.106|NODE_LOCAL    |  156| 1008040|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117051|6|5|  127|  163|2019-05-30T18:29:52.161GMT|172.31.16.252|NODE_LOCAL    |  155|  863048|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117103|6|5|  127|  152|2019-05-30T18:29:52.315GMT|172.31.31.122|NODE_LOCAL    |  149|  766024|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117080|6|5|  127|  145|2019-05-30T18:29:52.243GMT|172.31.31.122|NODE_LOCAL    |  142|  765008|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117153|6|5|  127|  143|2019-05-30T18:29:52.497GMT|172.31.20.154|NODE_LOCAL    |  140| 1997048|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117115|6|5|  127|  142|2019-05-30T18:29:52.368GMT|172.31.26.235|NODE_LOCAL    |  139|  838096|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117142|6|5|  127|  141|2019-05-30T18:29:52.452GMT|172.31.16.252|NODE_LOCAL    |  138| 1657192|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117042|6|5|  127|  150|2019-05-30T18:29:52.156GMT|172.31.20.154|NODE_LOCAL    |  136| 1290768|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117047|6|5|  127|  145|2019-05-30T18:29:52.161GMT|172.31.16.82|NODE_LOCAL    |  135|  589024|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117074|6|5|  127|  134|2019-05-30T18:29:52.231GMT|172.31.20.106|NODE_LOCAL    |  131|  848736|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117045|6|5|  127|  141|2019-05-30T18:29:52.161GMT|172.31.16.252|NODE_LOCAL    |  131| 1314528|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117132|6|5|  127|  133|2019-05-30T18:29:52.429GMT|172.31.16.252|NODE_LOCAL    |  130|  292480|    1|app-20190530182633-0048
TASKS|1598|map at MF.scala:130                  |117102|6|5|  127|  133|2019-05-30T18:29:52.314GMT|172.31.26.235|NODE_LOCAL    |  129|  584824|    1|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116961|6|5|  254|   14|2019-05-30T18:29:52.105GMT|172.31.20.106|PROCESS_LOCAL |   12|  744432| 6060|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116911|6|5|  254|   15|2019-05-30T18:29:52.089GMT|172.31.16.82|PROCESS_LOCAL |   12|  744560| 6091|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116809|6|5|  254|   19|2019-05-30T18:29:52.051GMT|172.31.16.82|PROCESS_LOCAL |   12|  744560| 6091|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116821|6|5|  254|   15|2019-05-30T18:29:52.063GMT|172.31.20.106|PROCESS_LOCAL |   11|  744432| 6060|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |117037|6|5|  254|   12|2019-05-30T18:29:52.135GMT|172.31.26.235|PROCESS_LOCAL |   10|  347784| 2897|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |117018|6|5|  254|   12|2019-05-30T18:29:52.124GMT|172.31.20.154|PROCESS_LOCAL |   10|  397312| 3279|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116964|6|5|  254|   11|2019-05-30T18:29:52.105GMT|172.31.20.154|PROCESS_LOCAL |   10|  347584| 2848|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116955|6|5|  254|   12|2019-05-30T18:29:52.103GMT|172.31.31.122|PROCESS_LOCAL |   10|  347456| 2816|app-20190530182633-0048
TASKS|1597|flatMapToPair at SpatialRDD.java:347 |116897|6|5|  254|   14|2019-05-30T18:29:52.086GMT|172.31.20.154|PROCESS_LOCAL |   10|  397312| 3279|app-20190530182633-0048
