python /home/acald013/Research/Scripts/Python/NodesSetter.py -n 1
WARNING:root:Setting 1 nodes...
acald013@dblab-rack15: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack11: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack12: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack14: stopping org.apache.spark.deploy.worker.Worker
stopping org.apache.spark.deploy.master.Master
starting org.apache.spark.deploy.master.Master, logging to /home/acald013/Spark/spark-2.1.0-bin-hadoop2.7/logs/spark-acald013-org.apache.spark.deploy.master.Master-1-dblab-rack11.cs.ucr.edu.out
spark-submit --class FF /home/acald013/Research/GeoSpark/target/scala-2.11/pflock_2.11-0.1.0.jar --input /home/acald013/Research/Datasets/Berlin/berlin_N60K_T0-5.tsv --epsilon 100 --mu 3 --delta 3 --distance 75 --tag 3
2019-02-10 07:39:18,816 -> Session started [1.62]
2019-02-10 07:39:27,688 -> Data read [8.872] [331128]
2019-02-10 07:39:28,048 -> A.Points indexed                                  |  0.33| 54279|3|0
2019-02-10 07:39:30,129 -> B.Pairs found                                     |  2.08|101871|3|0
2019-02-10 07:39:31,129 -> C.Centers found                                   |  1.00|203742|3|0
2019-02-10 07:39:39,251 -> D.Disks found                                     |  7.33| 85998|3|0
2019-02-10 07:39:40,375 -> E.Disks indexed                                   |  1.12| 85998|3|0
2019-02-10 07:39:43,345 -> F.Expansions gotten                               |  2.97|105872|3|0
2019-02-10 07:40:02,080 -> G.Maximal disks found                             | 18.74| 19837|3|0
2019-02-10 07:40:10,245 -> H.Maximal disks prunned                           |  8.17| 17259|3|0
2019-02-10 07:40:11,389 -> 1.Maximal disks found                             | 43.68| 17259|3
2019-02-10 07:40:11,944 -> A.Points indexed                                  |  0.11| 54735|3|1
2019-02-10 07:40:13,139 -> B.Pairs found                                     |  1.20|103386|3|1
2019-02-10 07:40:13,447 -> C.Centers found                                   |  0.31|206772|3|1
2019-02-10 07:40:19,589 -> D.Disks found                                     |  5.35| 87348|3|1
2019-02-10 07:40:20,294 -> E.Disks indexed                                   |  0.70| 87348|3|1
2019-02-10 07:40:22,605 -> F.Expansions gotten                               |  2.31|113611|3|1
2019-02-10 07:40:42,990 -> G.Maximal disks found                             | 20.39| 20777|3|1
2019-02-10 07:40:47,384 -> H.Maximal disks prunned                           |  4.39| 17586|3|1
2019-02-10 07:40:48,019 -> 1.Maximal disks found                             | 36.19| 17586|3
2019-02-10 07:40:54,909 -> 2.Join done                                       |  6.89| 50643|3
2019-02-10 07:40:55,669 -> 3.Flocks to report                                |  0.76
2019-02-10 07:40:55,674 -> a.Making expansions                               |  0.01
2019-02-10 07:40:55,680 -> b.Finding maximals                                |  0.01
2019-02-10 07:40:55,985 -> c.Filtering maximal in expansions                 |  0.31
2019-02-10 07:40:56,786 -> 4.Flocks prunned                                  |  1.12
2019-02-10 07:41:07,831 -> 5.Candidates indexed                              | 11.04| 52116|3
2019-02-10 07:41:07,918 -> A.Points indexed                                  |  0.09| 55182|3|2
2019-02-10 07:41:09,182 -> B.Pairs found                                     |  1.26|104754|3|2
2019-02-10 07:41:09,437 -> C.Centers found                                   |  0.26|209508|3|2
2019-02-10 07:41:16,041 -> D.Disks found                                     |  6.08| 88647|3|2
2019-02-10 07:41:16,942 -> E.Disks indexed                                   |  0.90| 88647|3|2
2019-02-10 07:41:19,256 -> F.Expansions gotten                               |  2.31|102009|3|2
2019-02-10 07:41:40,763 -> G.Maximal disks found                             | 21.51| 20023|3|2
2019-02-10 07:41:44,405 -> H.Maximal disks prunned                           |  3.64| 17901|3|2
2019-02-10 07:41:45,026 -> 1.Maximal disks found                             | 37.20| 17901|3
2019-02-10 07:42:08,498 -> 2.Join done                                       | 23.47| 96865|3
2019-02-10 07:42:10,937 -> 3.Flocks to report                                |  2.44| 82630|3
2019-02-10 07:42:10,939 -> a.Making expansions                               |  0.00
2019-02-10 07:42:10,941 -> b.Finding maximals                                |  0.00
2019-02-10 07:42:11,104 -> c.Filtering maximal in expansions                 |  0.16
2019-02-10 07:43:23,138 -> 4.Flocks prunned                                  | 72.20| 17091|3
2019-02-10 07:43:31,104 -> 5.Candidates indexed                              |  7.97| 32760|3
2019-02-10 07:43:31,189 -> A.Points indexed                                  |  0.09| 55644|3|3
2019-02-10 07:43:32,405 -> B.Pairs found                                     |  1.22|106545|3|3
2019-02-10 07:43:32,637 -> C.Centers found                                   |  0.23|213090|3|3
2019-02-10 07:43:38,920 -> D.Disks found                                     |  5.61| 90426|3|3
2019-02-10 07:43:39,635 -> E.Disks indexed                                   |  0.72| 90426|3|3
2019-02-10 07:43:41,838 -> F.Expansions gotten                               |  2.20|110745|3|3
2019-02-10 07:44:03,887 -> G.Maximal disks found                             | 22.05| 20859|3|3
2019-02-10 07:44:09,695 -> H.Maximal disks prunned                           |  5.81| 18172|3|3
2019-02-10 07:44:10,323 -> 1.Maximal disks found                             | 39.22| 18172|3
2019-02-10 07:44:23,582 -> 2.Join done                                       | 13.26| 88691|3
2019-02-10 07:44:25,838 -> 3.Flocks to report                                |  2.26| 75087|3
2019-02-10 07:44:25,840 -> a.Making expansions                               |  0.00
2019-02-10 07:44:25,842 -> b.Finding maximals                                |  0.00
2019-02-10 07:44:25,964 -> c.Filtering maximal in expansions                 |  0.12
2019-02-10 07:45:31,352 -> 4.Flocks prunned                                  | 65.51| 17279|3
2019-02-10 07:45:39,256 -> 5.Candidates indexed                              |  7.90| 32458|3
2019-02-10 07:45:39,344 -> A.Points indexed                                  |  0.09| 55644|3|4
2019-02-10 07:45:40,402 -> B.Pairs found                                     |  1.06|106437|3|4
2019-02-10 07:45:40,557 -> C.Centers found                                   |  0.16|212874|3|4
2019-02-10 07:45:44,679 -> D.Disks found                                     |  3.74| 90090|3|4
2019-02-10 07:45:45,646 -> E.Disks indexed                                   |  0.97| 90090|3|4
2019-02-10 07:45:46,994 -> F.Expansions gotten                               |  1.35|110350|3|4
2019-02-10 07:46:02,401 -> G.Maximal disks found                             | 15.41| 20918|3|4
2019-02-10 07:46:05,983 -> H.Maximal disks prunned                           |  3.58| 18202|3|4
2019-02-10 07:46:06,397 -> 1.Maximal disks found                             | 27.14| 18202|3
2019-02-10 07:46:14,738 -> 2.Join done                                       |  8.34| 90659|3
2019-02-10 07:46:16,373 -> 3.Flocks to report                                |  1.64| 72123|3
2019-02-10 07:46:16,375 -> a.Making expansions                               |  0.00
2019-02-10 07:46:16,378 -> b.Finding maximals                                |  0.00
2019-02-10 07:46:16,499 -> c.Filtering maximal in expansions                 |  0.12
2019-02-10 07:47:30,292 -> 4.Flocks prunned                                  | 73.92| 17579|3
2019-02-10 07:47:38,185 -> 5.Candidates indexed                              |  7.89| 37063|3
2019-02-10 07:47:38,317 -> A.Points indexed                                  |  0.13| 55644|3|5
2019-02-10 07:47:39,321 -> B.Pairs found                                     |  1.00|106356|3|5
2019-02-10 07:47:39,501 -> C.Centers found                                   |  0.18|212712|3|5
2019-02-10 07:47:43,474 -> D.Disks found                                     |  3.56| 89916|3|5
2019-02-10 07:47:43,794 -> E.Disks indexed                                   |  0.32| 89916|3|5
2019-02-10 07:47:44,675 -> F.Expansions gotten                               |  0.88|109991|3|5
2019-02-10 07:47:57,639 -> G.Maximal disks found                             | 12.96| 20919|3|5
2019-02-10 07:48:01,071 -> H.Maximal disks prunned                           |  3.43| 18154|3|5
2019-02-10 07:48:01,392 -> 1.Maximal disks found                             | 23.21| 18154|3
2019-02-10 07:48:09,345 -> 2.Join done                                       |  7.95| 96979|3
2019-02-10 07:48:11,076 -> 3.Flocks to report                                |  1.73| 85390|3
2019-02-10 07:48:11,079 -> a.Making expansions                               |  0.00
2019-02-10 07:48:11,082 -> b.Finding maximals                                |  0.00
2019-02-10 07:48:11,197 -> c.Filtering maximal in expansions                 |  0.12
2019-02-10 07:52:51,330 -> 4.Flocks prunned                                  |280.25| 17827|3
2019-02-10 07:52:55,148 -> 5.Candidates indexed                              |  3.82| 30349|3
2019-02-10 07:52:55,602 -> Number of flocks: 69776
2019-02-10 07:52:56,187 -> PFLOCK;3;100.0;3;3;807.914;69776
2019-02-10 07:52:56,187 -> Flock finder run [808.499]
2019-02-10 07:52:56,227 -> Session closed [0.04]
spark-submit --class FF /home/acald013/Research/GeoSpark/target/scala-2.11/pflock_2.11-0.1.0.jar --input /home/acald013/Research/Datasets/Berlin/berlin_N60K_T0-5.tsv --epsilon 110 --mu 3 --delta 3 --distance 100 --tag 3
2019-02-10 07:53:05,553 -> Session started [6.842]
2019-02-10 07:53:13,089 -> Data read [7.534] [331128]
2019-02-10 07:53:13,418 -> A.Points indexed                                  |  0.30| 54279|3|0
2019-02-10 07:53:16,023 -> B.Pairs found                                     |  2.61|118212|3|0
2019-02-10 07:53:16,548 -> C.Centers found                                   |  0.52|236424|3|0
2019-02-10 07:53:26,121 -> D.Disks found                                     |  8.56|105687|3|0
2019-02-10 07:53:28,237 -> E.Disks indexed                                   |  2.12|105687|3|0
2019-02-10 07:53:31,182 -> F.Expansions gotten                               |  2.95|123567|3|0
2019-02-10 07:54:15,164 -> G.Maximal disks found                             | 43.98| 22554|3|0
2019-02-10 07:54:24,538 -> H.Maximal disks prunned                           |  9.37| 19941|3|0
2019-02-10 07:54:25,539 -> 1.Maximal disks found                             | 72.43| 19941|3
2019-02-10 07:54:26,176 -> A.Points indexed                                  |  0.17| 54735|3|1
2019-02-10 07:54:27,383 -> B.Pairs found                                     |  1.21|119997|3|1
2019-02-10 07:54:27,617 -> C.Centers found                                   |  0.23|239994|3|1
2019-02-10 07:54:33,141 -> D.Disks found                                     |  5.04|107547|3|1
2019-02-10 07:54:33,736 -> E.Disks indexed                                   |  0.60|107547|3|1
2019-02-10 07:54:35,394 -> F.Expansions gotten                               |  1.66|141013|3|1
2019-02-10 07:55:10,888 -> G.Maximal disks found                             | 35.49| 23811|3|1
2019-02-10 07:55:15,107 -> H.Maximal disks prunned                           |  4.22| 20163|3|1
2019-02-10 07:55:15,601 -> 1.Maximal disks found                             | 49.60| 20163|3
2019-02-10 07:55:20,504 -> 2.Join done                                       |  4.90| 64368|3
2019-02-10 07:55:21,112 -> 3.Flocks to report                                |  0.61
2019-02-10 07:55:21,117 -> a.Making expansions                               |  0.01
2019-02-10 07:55:21,123 -> b.Finding maximals                                |  0.01
2019-02-10 07:55:21,388 -> c.Filtering maximal in expansions                 |  0.27
2019-02-10 07:55:22,050 -> 4.Flocks prunned                                  |  0.94
2019-02-10 07:55:29,633 -> 5.Candidates indexed                              |  7.58| 66174|3
2019-02-10 07:55:29,826 -> A.Points indexed                                  |  0.19| 55182|3|2
2019-02-10 07:55:30,866 -> B.Pairs found                                     |  1.04|121698|3|2
2019-02-10 07:55:31,156 -> C.Centers found                                   |  0.29|243396|3|2
2019-02-10 07:55:37,617 -> D.Disks found                                     |  5.81|109059|3|2
2019-02-10 07:55:38,329 -> E.Disks indexed                                   |  0.71|109059|3|2
2019-02-10 07:55:40,717 -> F.Expansions gotten                               |  2.39|127329|3|2
2019-02-10 07:56:30,029 -> G.Maximal disks found                             | 49.31| 23314|3|2
2019-02-10 07:56:35,861 -> H.Maximal disks prunned                           |  5.83| 20610|3|2
2019-02-10 07:56:36,462 -> 1.Maximal disks found                             | 66.83| 20610|3
2019-02-10 07:56:59,144 -> 2.Join done                                       | 22.68|132243|3
2019-02-10 07:57:00,679 -> 3.Flocks to report                                |  1.53|113154|3
2019-02-10 07:57:00,681 -> a.Making expansions                               |  0.00
2019-02-10 07:57:00,683 -> b.Finding maximals                                |  0.00
2019-02-10 07:57:00,821 -> c.Filtering maximal in expansions                 |  0.14
2019-02-10 08:02:45,651 -> 4.Flocks prunned                                  |344.97| 19803|3
2019-02-10 08:02:50,235 -> 5.Candidates indexed                              |  4.58| 40518|3
2019-02-10 08:02:50,314 -> A.Points indexed                                  |  0.08| 55644|3|3
2019-02-10 08:02:51,503 -> B.Pairs found                                     |  1.19|123771|3|3
2019-02-10 08:02:51,727 -> C.Centers found                                   |  0.22|247542|3|3
2019-02-10 08:02:58,632 -> D.Disks found                                     |  6.37|111261|3|3
2019-02-10 08:02:59,408 -> E.Disks indexed                                   |  0.78|111261|3|3
2019-02-10 08:03:02,030 -> F.Expansions gotten                               |  2.62|138167|3|3
2019-02-10 08:03:57,527 -> G.Maximal disks found                             | 55.50| 24277|3|3
2019-02-10 08:04:01,466 -> H.Maximal disks prunned                           |  3.94| 20960|3|3
